PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
924.275,346.18185,1114.23,380.42767,887.47107,297.9207,1125.6359,329.53552,890.6207,287.06146,1135.5312,319.95883,817.91144,379.52325,1110.7814,403.1844,828.82587,380.39014,1123.1566,402.75647,903.70483,348.83276,1173.6041,377.07672,945.17487,331.5171,1208.5878,362.88522,960.25464,318.63428,1223.015,347.53125,898.3028,433.50873,1179.684,424.71274,923.5506,295.46353,1071.9325,335.8575,935.69525,294.67,1068.7701,330.0715,851.39215,348.0977,987.2611,375.57166,860.7266,357.2377,999.1146,386.43118,919.1793,385.35806,1060.441,416.55737,955.77234,399.28018,1097.7856,432.33902,978.84045,390.94525,1112.6389,426.2995,895.9915,436.28485,1039.9329,463.81372
934.06824,341.53244,1120.5145,375.51355,896.48474,296.07294,1132.8949,327.26474,901.27655,285.76312,1145.288,319.69635,816.9251,369.38385,1111.8282,394.20062,828.9919,369.05374,1122.8932,394.85626,911.76385,345.7849,1178.0697,378.40536,950.4517,334.30014,1213.712,368.0213,967.00757,321.86148,1228.5901,355.4963,905.8974,391.94693,1180.8079,418.889,933.05505,293.35944,1079.7867,335.87207,945.0813,291.15622,1076.113,328.9062,862.4239,349.15674,997.59204,377.06732,871.5468,357.25046,1010.30164,386.03668,934.7957,380.91843,1068.9628,414.777,969.38574,395.61572,1110.3625,429.8784,990.6914,386.66248,1125.0254,423.68134,913.37415,432.59952,1052.0621,462.98627
942.2608,336.9375,1126.4974,374.3162,905.18585,293.14896,1140.7166,324.55405,909.40625,282.78256,1153.1924,318.50342,819.3467,360.40924,1115.3947,386.246,831.7419,363.2166,1127.7307,387.46747,917.8302,345.96378,1181.5759,378.83612,954.9777,336.57724,1217.7522,371.90958,973.93243,326.33212,1235.2612,360.39233,903.2761,388.52643,1176.0073,418.1736,942.1248,292.05493,1087.9037,334.76166,955.69977,289.593,1084.1879,327.51605,873.20355,349.104,1005.6666,378.4595,882.5429,357.06406,1019.06256,387.20886,946.6946,379.85016,1082.8506,415.80667,980.771,392.08237,1121.4033,429.36035,1002.1361,382.53073,1137.0114,421.1649,928.13965,430.21606,1062.8545,463.88113
952.12573,336.99326,1131.7504,373.73187,912.3919,290.71655,1146.5524,323.3622,918.0851,280.99857,1160.2491,318.82056,823.2986,350.98923,1117.8202,377.56247,833.45496,353.9673,1128.0195,379.08456,920.6776,346.89142,1188.7413,379.3563,958.25836,341.5873,1222.1395,377.01382,976.4221,331.4784,1242.5441,368.3051,899.0591,388.9816,1178.9729,415.06378,953.86304,291.63678,1096.0645,334.09756,965.987,290.16602,1092.4075,328.11395,884.9488,350.66058,1015.7491,383.02206,894.8822,359.1538,1029.3383,389.66144,959.77826,377.88965,1094.1073,416.3327,992.5868,388.58728,1133.5997,426.9651,1013.9762,378.81836,1150.7999,418.73227,941.00433,432.13113,1075.6068,463.83752
962.1596,334.74036,1139.5874,373.15848,922.9388,291.50253,1155.0408,321.57385,928.64777,281.50998,1169.34,318.2297,825.6057,339.97125,1117.8752,365.33163,836.33765,344.86005,1129.6903,370.20648,922.37085,350.9651,1191.8228,384.591,957.95734,349.9753,1225.9882,386.7755,977.65796,343.37402,1245.681,378.69586,894.45264,393.31104,1178.9465,416.39343,963.77985,287.90662,1106.5114,332.2519,977.0145,284.74704,1102.0424,325.6185,896.64655,350.63083,1026.2577,386.41144,905.44464,358.57642,1038.9966,392.61798,973.95245,378.60947,1105.5885,415.1411,1004.70276,385.50427,1144.9204,425.5004,1024.5963,375.33762,1159.9165,416.77676,951.98456,431.26923,1088.2333,463.6205
975.1128,337.97504,1153.0573,373.49692,930.77136,288.2859,1163.0166,320.40875,936.79395,279.85474,1177.325,318.43893,829.05273,330.2591,1119.6702,356.68018,839.545,334.86298,1131.8339,363.86697,921.0275,354.2686,1196.4175,387.66544,956.71704,364.14423,1231.5497,398.19794,977.43634,362.5899,1251.11,390.822,890.96387,393.52667,1174.3363,424.87198,974.6942,287.86133,1114.9347,335.03818,987.6071,283.2588,1109.4485,328.70032,909.12103,351.8078,1036.5902,389.15384,918.0664,357.884,1051.1317,394.3496,987.9633,375.26315,1117.1403,413.3869,1018.02563,383.4256,1164.4196,423.68134,1037.9154,372.86957,1185.4385,418.62054,963.996,431.18152,1102.2695,462.726
984.0983,335.296,1166.2026,372.66104,939.4233,287.36676,1171.2063,318.7315,947.2599,280.26324,1185.6355,318.8163,837.0316,327.6523,1123.3077,346.64615,848.0162,331.2422,1133.782,354.24356,925.6862,360.92517,1191.3427,391.42856,956.25446,378.15393,1229.3649,409.1794,976.72235,376.4738,1250.444,408.10968,891.62805,394.9344,1171.1976,426.31192,985.46655,287.05533,1125.1971,334.33636,996.99164,282.0481,1120.1072,328.81683,925.73676,353.7917,1045.888,387.7963,936.48065,360.08105,1058.8473,394.7619,998.03186,372.2467,1129.8353,414.7813,1030.9255,380.28732,1170.1571,419.38547,1049.0095,369.35007,1185.7163,412.18192,979.442,429.77252,1116.763,463.35947
991.71075,335.33365,1175.5797,372.53967,947.5303,286.8761,1181.4922,318.7423,956.3418,280.78268,1195.203,319.38892,843.9511,316.55353,1127.3839,334.75592,855.6075,324.84726,1136.5917,341.9113,924.3035,365.60455,1195.1545,395.33463,955.39294,386.3823,1227.434,419.97937,972.298,384.1392,1244.606,420.5475,887.5236,399.77118,1160.4758,430.59686,993.6494,287.15112,1135.1478,332.2727,1005.7873,282.5792,1128.2502,325.51538,936.6707,357.73404,1054.5906,392.7016,946.8598,364.23212,1069.8422,398.7315,1011.1582,371.4205,1142.8481,412.80145,1043.236,376.8155,1178.2151,418.68207,1062.9877,366.45575,1192.3883,409.39948,994.7612,426.90915,1129.9606,462.11115
999.3533,333.6911,1184.2643,376.44724,955.0211,286.19086,1190.4421,319.32828,963.3229,279.79953,1204.5643,320.34082,849.8985,306.28873,1132.1909,327.4178,861.866,318.24695,1139.0481,336.45697,918.7185,367.83844,1187.4883,398.52277,951.5531,397.05875,1221.192,429.06744,970.0231,396.19073,1239.4299,431.20856,880.5177,404.24094,1162.564,434.21136,1003.62537,287.6133,1143.0073,333.4112,1015.6383,283.17755,1138.611,328.42865,946.4446,359.45062,1065.0171,396.78647,956.98364,364.7676,1079.8685,401.82477,1020.7135,370.77905,1158.1171,416.03653,1055.9287,373.03867,1192.4622,420.0404,1074.9569,360.52682,1205.245,409.68338,1010.15576,425.49356,1143.8345,466.52203
1007.54987,336.1246,1192.6705,375.39838,963.4825,287.87842,1198.2249,320.28394,972.84503,281.43256,1212.3462,320.79367,857.469,297.804,1137.1665,323.7678,868.7807,310.90015,1142.3196,333.32114,921.3217,370.84305,1189.7294,400.8999,952.5066,407.3878,1214.541,437.995,971.27856,408.4005,1234.5029,440.52142,878.73816,407.00296,1165.526,448.1361,1013.9734,287.1946,1152.9946,336.53665,1025.2582,282.11407,1148.4094,330.96317,959.2122,360.48392,1074.3066,397.57343,969.48126,366.32886,1088.9764,402.4737,1034.2656,369.58298,1168.186,415.22766,1067.8809,371.23392,1206.7308,412.83414,1087.3341,356.83044,1219.4873,402.76974,1023.11316,425.4352,1154.6334,467.45407
1015.68915,334.2851,1201.6525,375.27844,973.8821,286.44843,1208.2638,321.0939,982.2378,280.17194,1222.0602,322.70142,865.8046,293.44427,1142.5133,322.5444,876.0161,309.12674,1147.516,331.80804,923.0896,373.18567,1189.2817,403.99115,949.985,415.19562,1210.0734,442.11472,967.60376,418.59943,1231.6353,446.2644,873.8903,412.2794,1160.9647,453.6428,1023.7924,287.12756,1161.7281,336.01785,1035.8926,282.8715,1157.4657,331.10788,971.68866,361.18646,1084.4598,399.0075,981.9854,366.1902,1099.3467,403.65378,1045.824,366.61517,1177.5961,413.99753,1079.1039,368.4832,1215.8749,413.16785,1098.3716,353.91895,1229.9841,401.507,1033.1199,424.38055,1167.0717,463.72775
1022.9727,331.8001,1210.5367,375.38306,980.84283,286.14343,1217.0264,322.10178,989.9408,279.7045,1230.2264,323.1435,874.9928,292.24457,1149.3029,323.6067,884.72986,308.63635,1154.5466,334.31744,928.24426,377.9725,1191.4875,409.1697,951.95325,418.99002,1209.8309,450.0664,968.1851,423.3206,1228.3491,452.35574,881.6199,420.60825,1167.6672,458.98367,1032.5355,286.58606,1173.5239,336.34756,1044.0033,280.4837,1168.9998,330.54633,984.1159,361.9708,1095.2112,402.33258,994.7718,366.0022,1108.3207,407.196,1059.6898,364.8486,1185.2395,410.5259,1091.3276,365.46283,1227.7164,411.51462,1111.3644,350.89688,1240.5581,402.0935,1047.174,423.3615,965.017,471.32285
1031.4135,333.01074,1218.8586,373.22635,991.32153,286.42865,1226.3573,324.31375,999.55707,279.1906,1240.218,324.40622,883.55994,294.36624,1158.742,326.24097,893.83,309.75244,1164.3226,336.8647,939.54895,385.20505,1196.328,412.1407,960.54346,422.53714,1212.99,455.06613,977.8788,427.17404,1230.3693,457.262,896.46564,432.94244,1141.5078,458.51562,1042.1721,284.77805,1182.0823,336.41837,1053.1814,278.90094,1177.6022,329.56363,996.77875,362.8725,1104.6676,401.00546,1008.6277,365.83716,1119.1829,405.2402,1072.1908,362.6457,1193.7158,411.2049,1102.7726,362.27954,1236.8137,409.96817,1120.5914,349.01602,1249.8832,399.19858,1062.272,422.2627,1186.264,464.48135
1043.0503,334.8613,1230.3384,373.4468,999.90967,286.43472,1237.3627,324.5128,1008.32056,279.39322,1250.643,326.14072,893.6502,296.0397,1167.9971,328.27246,904.90424,315.82797,1173.2882,338.76947,954.8312,385.5147,1206.3221,414.56714,976.04663,422.75995,1223.7744,454.3997,994.52295,425.757,1242.3652,456.19455,920.4469,433.97696,1161.4746,464.00348,1052.6355,285.07706,1192.2067,335.4039,1063.4707,278.89493,1187.3888,328.837,1006.5894,364.54883,1115.4214,404.66763,1017.8336,367.09106,1129.6633,408.42422,1084.3762,361.16055,1207.2147,408.11176,1115.6439,359.8199,1248.4241,407.1149,1132.4017,345.4829,1261.3315,397.63458,1076.5648,421.28552,1197.3303,464.52606
1050.1106,335.2044,1241.2773,377.99808,1007.92676,286.84955,1246.5254,325.47,1015.7248,279.7821,1259.4459,326.44827,900.6921,297.53464,1178.023,329.6629,913.1598,316.3537,1184.2361,339.99,964.28986,382.63983,1217.0669,415.47528,989.94666,420.65024,1235.1665,454.92502,1007.5784,422.22565,1252.9401,455.5255,930.73535,434.9453,1172.6105,464.84564,1060.6818,285.28043,1202.4857,337.648,1071.9314,278.216,1197.7877,330.9395,1018.45386,366.05243,1124.4727,405.9228,1029.6641,368.29807,1139.2665,409.1101,1096.503,359.62103,1217.707,408.15594,1128.2644,356.213,1262.6473,406.5471,1142.7408,340.89957,1273.1318,395.5946,1090.8922,420.2334,1209.1178,463.8299
1058.2664,332.24124,1248.5265,376.71155,1016.5506,286.01224,1256.3229,325.44574,1025.2825,279.0012,1271.2035,327.40497,911.62744,300.64175,1187.5532,330.04086,924.43195,319.5363,1193.5397,340.61688,975.10535,382.0641,1229.3772,414.9384,1003.08575,419.7718,1247.8787,454.16217,1020.6706,418.6482,1264.792,454.26422,945.07214,433.7168,1186.9341,464.7442,1070.1442,285.16315,1211.12,336.1054,1080.248,277.9793,1206.5435,329.5056,1028.532,366.83145,1135.834,408.7389,1040.5685,367.5155,1151.2722,411.1925,1107.4958,357.1955,1228.9133,406.3243,1138.2341,351.83304,1274.1238,402.5454,1154.0879,337.3948,1284.5492,391.68036,1103.9797,418.86215,1223.5798,464.34158
1067.3394,332.81876,1262.0825,375.55292,1025.5928,285.89618,1267.0135,324.2389,1034.2504,279.4689,1281.458,326.0214,920.42096,306.8898,1196.0436,334.7821,933.7222,320.87805,1202.797,344.16904,985.0538,380.24893,1239.8588,414.94614,1017.5471,417.80887,1261.933,453.17706,1036.5449,416.8052,1279.8737,452.36197,952.94135,433.44376,1198.107,465.10876,1077.1201,283.86227,1222.8223,336.12555,1087.8137,276.52405,1217.2617,330.02884,1036.3638,366.58093,1146.6293,409.0613,1048.5553,367.41983,1161.1184,411.72873,1118.3789,356.33942,1241.2786,404.02594,1151.1525,348.1892,1284.1884,399.6811,1165.861,332.69006,1294.9296,388.6026,1117.5388,417.39957,1239.2538,463.128
1076.9868,331.29443,1272.1324,375.69113,1034.854,285.12033,1276.6318,322.37598,1042.7668,276.48416,1290.8436,324.3716,931.1711,309.23737,1207.9856,337.47342,945.06683,322.73703,1215.953,348.12018,997.75946,380.30557,1252.0618,416.0766,1032.1147,415.99704,1273.0972,452.4611,1051.1061,413.48508,1293.2681,451.37576,967.9453,432.58438,1213.8474,465.09244,1086.0134,281.93002,1231.1642,334.8699,1096.6311,274.88107,1225.8872,329.13403,1049.6422,368.0351,1157.0265,409.21906,1061.9265,368.52472,1171.9371,411.69818,1129.3411,353.0373,1252.2645,402.7414,1161.6998,345.67792,1295.2473,395.94336,1176.9586,328.04755,1303.8391,384.3185,1131.3248,416.35446,1250.5757,460.19687
1084.9199,328.60626,1280.598,373.78442,1041.4349,283.9461,1286.7085,321.7205,1049.7233,275.46948,1301.0833,323.3476,938.97845,311.0404,1219.5177,338.76346,951.8703,324.9549,1228.0911,350.18512,1009.9707,379.79645,1263.8262,415.9624,1044.698,413.43762,1285.8706,451.4625,1064.479,410.7316,1305.1246,449.19403,976.8112,433.18118,1223.6597,465.70972,1093.9325,280.65082,1239.831,333.3171,1104.777,272.93195,1233.5094,328.77762,1057.4509,368.65042,1165.6029,409.619,1070.4379,368.77356,1179.9878,411.71985,1140.2273,349.90778,1262.656,400.87903,1173.312,342.9608,1301.3125,392.37213,1186.0731,324.43814,1312.5262,380.30386,1144.0077,415.08185,1266.1519,459.6416
1094.862,325.83688,1291.0969,373.7681,1050.0854,280.41452,1294.3295,321.25412,1057.8782,271.95975,1308.7239,321.7381,951.62036,315.26657,1225.9816,345.07138,963.1086,325.84903,1234.5382,354.08276,1019.52466,376.92142,1275.9417,414.96378,1058.9578,408.91238,1299.1843,448.41116,1078.047,406.04987,1319.5372,448.14975,994.77814,431.5033,1235.8499,465.82867,1098.7457,276.3545,1246.6036,329.45013,1110.2433,268.50864,1240.6713,325.0084,1065.7104,365.93845,1175.5815,409.01706,1078.6187,367.65915,1189.4276,411.3569,1149.4979,347.73294,1269.1964,401.4774,1183.0826,338.73465,1309.0327,391.19852,1194.8088,318.81653,1319.9807,379.3034,1159.1864,413.46017,1278.9744,458.29065
1101.2731,325.44794,1296.9703,371.18427,1057.3773,279.02017,1301.7963,318.8503,1063.7607,268.34015,1316.2723,319.12747,959.00134,315.8988,1236.1036,350.31534,966.8473,323.9499,1246.3685,360.67233,1034.0347,377.26605,1288.4011,415.53665,1072.9928,404.83957,1312.0747,443.5631,1093.4945,401.0941,1331.1663,442.86578,1003.7642,431.05045,1248.7507,466.24878,1104.8096,272.347,1255.35,328.543,1115.4509,264.1706,1248.6685,323.61105,1072.8748,364.9819,1183.216,408.57635,1085.8779,366.64026,1197.2479,409.62744,1161.3163,342.58746,1280.7334,397.14722,1191.8304,334.31253,1316.9496,388.0451,1204.4216,315.66714,1326.1112,374.9111,1174.057,412.7078,1295.1274,455.2116
1108.7916,320.0287,1302.1144,367.24652,1061.8563,275.4,1311.0121,317.74908,1067.4933,265.86172,1323.7896,317.7055,962.5959,318.20734,1245.3611,354.13577,974.6413,324.632,1254.5751,361.89734,1045.9137,375.96988,1297.311,412.6978,1085.537,400.92725,1323.2615,440.4028,1105.707,394.7597,1341.5052,438.66397,1025.9319,427.84055,1261.6003,466.3299,1108.9094,268.44855,1261.4366,323.51126,1118.5204,259.46063,1254.8492,319.7405,1078.595,363.77393,1191.7654,407.95212,1091.7107,365.54788,1204.2532,409.1641,1167.1755,341.48642,1285.4207,394.45343,1201.2728,331.21802,1322.5968,384.85294,1213.474,310.94296,1332.2826,371.66437,1188.4457,410.33124,1306.2096,453.80414
1112.2676,316.43338,1309.333,363.72635,1067.2715,273.04678,1318.0059,315.10034,1072.3457,262.83868,1331.2451,313.38257,968.336,317.9117,1250.7902,356.9855,981.68335,327.88388,1261.558,365.15485,1057.9587,374.63928,1305.1775,410.4678,1097.1831,396.26556,1334.1504,435.88602,1116.898,388.45398,1353.5049,433.9105,1034.8698,426.50836,1277.194,465.4541,1112.8113,265.3781,1266.7947,320.39944,1122.008,255.944,1259.6254,315.7377,1084.5789,360.30743,1197.5461,405.87366,1097.689,363.7833,1210.8772,405.96146,1175.1997,336.53168,1289.855,390.47113,1210.4603,329.5009,1326.2972,382.07864,1220.595,308.1447,1334.9592,369.35968,1201.591,409.11972,1317.8497,454.4304
1119.9678,315.3315,1315.813,361.03986,1071.3201,270.66473,1324.0464,312.4915,1076.8109,260.7115,1337.9966,310.60678,978.4166,323.87814,1261.1221,363.69443,992.0495,332.45935,1272.2867,371.0739,1065.5421,370.69473,1318.0782,411.32397,1108.0854,390.77396,1346.075,432.9022,1128.5135,380.26227,1367.639,428.40405,1046.037,426.12448,1289.6062,465.77994,1117.1849,262.51727,1271.8403,318.51718,1126.5977,253.71399,1264.2646,313.18015,1088.6902,355.8122,1205.0247,399.97025,1102.15,359.8059,1217.453,402.02667,1179.5973,331.9121,1293.4072,387.35187,1216.3094,322.521,1329.05,376.3298,1228.1157,300.05106,1337.9677,363.56198,1215.5032,406.35782,1328.5043,446.49368
1125.0868,313.051,1318.9939,358.2333,1075.0823,269.25244,1329.5092,309.36133,1081.438,258.69165,1344.0325,307.67725,987.47375,328.42255,1269.1779,367.3237,999.4558,336.29385,1281.8859,373.3807,1077.1871,369.5056,1332.1897,411.7426,1119.977,386.0374,1358.0914,430.07892,1138.5011,375.3026,1378.4421,422.3689,1060.1012,424.21622,1300.7145,465.36255,1119.5737,257.16486,1277.8029,316.51233,1128.5535,248.23346,1270.9462,311.1205,1092.7045,352.49048,1207.5975,399.02335,1106.1362,354.6774,1220.9133,399.7996,1187.0724,320.48184,1292.5717,378.99442,1225.174,312.74982,1326.4421,367.17825,1234.6407,288.28754,1335.4354,353.98053,1225.6763,396.31613,1310.5345,462.1028
1127.2899,311.3417,1324.2874,357.49734,1078.7465,268.09042,1334.5256,307.7962,1083.9784,257.23557,1348.0645,305.16144,994.3558,333.54254,1278.9701,370.9619,1005.3573,340.96765,1289.8363,378.99347,1087.2512,366.72025,1340.891,409.16852,1132.4178,382.5596,1373.2921,424.64496,1150.5648,367.68137,1392.3663,416.35712,1073.3872,423.65546,1325.457,463.06116,1121.2443,254.91931,1281.0145,314.45773,1131.567,246.6685,1273.8027,308.55536,1094.1039,347.53973,1210.4945,396.22864,1106.2189,350.43896,1223.363,396.81073,1190.9507,310.3251,1290.5127,369.3591,1227.3164,296.4752,1323.3932,355.17938,1236.9211,271.77518,1332.5798,338.9273,1231.7152,379.7996,1319.3058,434.9143
1133.0161,309.51352,1330.3696,355.34995,1083.1959,268.44406,1341.3657,308.5594,1088.316,256.18292,1354.5815,305.943,999.9849,339.41068,1282.6909,371.34274,1012.0455,346.07074,1293.7173,380.84317,1098.0413,365.73813,1351.0116,407.40216,1143.765,374.79382,1382.606,419.24738,1161.1237,363.4022,1403.1511,410.68234,1083.9841,423.8103,1335.1727,467.365,1124.5852,253.6376,1284.8021,311.22543,1134.1427,244.19798,1277.1802,304.76758,1094.7317,341.61575,1212.0173,391.79648,1106.8654,343.60028,1225.949,392.0879,1186.5577,304.12585,1289.6847,358.21536,1229.0605,287.32846,1321.6277,346.29733,1240.2704,262.18964,1334.9352,333.47412,1213.6948,365.70294,1335.1797,464.9668
1135.1383,305.38678,1331.5835,357.66928,1086.5387,267.03375,1346.2632,310.1747,1089.7919,254.86977,1360.8025,308.2183,1006.3311,347.34225,1290.8474,391.1459,1019.83325,349.8672,1303.5073,393.55185,1106.4984,360.2827,1362.6392,406.23303,1154.5913,365.94003,1392.4521,414.83295,1171.29,354.3785,1411.3508,405.86105,1098.6909,423.61682,1348.4739,465.76868,1125.0099,251.35556,1286.4095,309.54227,1135.2894,244.10396,1279.1406,304.50668,1087.0186,329.6054,1204.8253,380.5381,1100.5874,331.489,1215.8574,380.80807,1182.9388,305.44952,1360.3862,406.17114,1226.8763,290.35858,1322.6687,351.46472,1241.4849,271.52313,1412.0077,401.57764,1192.2233,359.26248,1269.644,417.2791
1139.1558,304.1524,1333.9965,355.39322,1087.4349,266.81235,1347.3556,309.8329,1091.403,255.00551,1361.8057,305.8073,1012.3513,354.9753,1296.9296,390.29318,1028.0719,356.55887,1309.7115,395.21967,1116.4244,356.4352,1371.5261,404.04245,1161.494,356.18042,1401.6787,408.68054,1179.3882,342.4048,1419.0338,396.8663,1112.1656,421.95654,1363.8746,467.27258,1124.0364,249.21642,1285.7655,308.61646,1134.8595,242.81712,1280.2258,303.4002,1075.0746,318.00754,1197.4625,365.75476,1089.3042,322.75577,1207.758,369.08597,1173.5746,308.90192,1274.389,360.52347,1219.4368,300.9992,1308.1993,357.79114,1238.2678,286.14185,1320.6163,351.83325,1172.4056,348.17487,1254.1288,409.21173
1136.7664,301.4014,1327.9128,355.2992,1087.1042,264.59256,1346.4998,308.5869,1089.5907,255.55359,1360.9192,304.29608,1016.97186,358.2068,1302.7628,393.85526,1032.7959,358.74805,1315.6967,399.3513,1122.7075,354.69852,1378.472,400.005,1168.63,351.92963,1410.1036,401.18176,1186.5079,338.73495,1429.6814,386.2462,1126.1935,421.63895,1377.3905,468.67624,1122.8079,247.8131,1285.0531,306.83368,1135.3098,243.79543,1280.4518,301.31924,1061.4166,305.8305,1189.1312,354.61987,1074.1051,310.86832,1201.7726,359.65775,1159.897,313.27438,1267.5548,365.47565,1207.1726,314.37036,1301.7999,370.03455,1229.2916,303.19174,1315.8582,366.64462,1123.4648,422.84082,1238.9762,407.05914
1136.9294,303.74933,1325.8549,356.7056,1086.0461,266.27652,1344.0022,308.41653,1089.906,256.23972,1357.9313,303.24442,1023.0214,363.29453,1309.625,399.3055,1041.1207,363.87573,1324.4669,402.93777,1126.699,355.25085,1386.4907,397.1166,1177.6705,338.8527,1416.2285,395.11176,1194.2865,321.92804,1432.5852,379.63965,1142.0544,420.56873,1383.4335,468.66965,1121.4374,247.20448,1282.121,305.70673,1134.0044,243.93074,1278.3148,299.59546,1050.0137,292.9416,1186.4415,340.39902,1062.0175,298.30664,1197.8254,347.04095,1145.8672,322.9384,1253.5378,373.73068,1181.5494,336.78177,1282.3728,386.67212,1201.3102,324.83673,1298.8701,388.18918,1141.1433,419.04224,1221.4767,408.8252
1134.3474,302.16605,1322.3643,355.28445,1088.8811,264.59402,1341.2686,308.21973,1091.9569,254.36475,1354.0096,301.46347,1027.8666,365.44797,1314.5763,399.91016,1044.554,364.71573,1328.215,403.26175,1133.9318,342.86996,1391.6155,394.34943,1179.8217,340.5895,1419.8862,389.63544,1194.2197,320.44876,1433.1069,375.37555,1151.5005,420.8947,1409.4773,451.87357,1118.8042,245.6491,1278.8992,303.0219,1130.9965,243.29636,1276.2963,297.17908,1035.631,276.33994,1180.6118,332.02325,1045.5455,287.70053,1192.694,340.71835,1134.8784,331.07828,1237.582,381.77997,1166.0219,351.9298,1261.1765,401.5827,1192.9288,325.29648,1279.2927,402.438,1149.8529,422.3516,1198.2783,411.61765
