PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1011.7759,302.53818,864.263,348.20667,975.08575,257.1128,880.87286,294.2886,978.87146,247.59421,893.9814,290.69003,914.69556,343.0411,843.1099,373.51694,928.5892,345.1405,853.6617,376.83344,1004.38794,341.00146,912.45404,383.49005,1046.3418,340.85046,940.7297,385.43686,1055.8834,322.5603,951.3359,372.0843,1027.0984,421.11642,922.79834,456.27087,1007.2573,245.4707,832.4681,293.81705,1020.1723,245.36829,830.4991,286.27432,928.97394,271.43054,738.11304,304.4989,935.7549,283.93253,748.43506,319.76306,968.9153,356.7107,782.52435,393.40155,984.2535,395.1841,799.6849,430.55453,1004.5723,391.93167,817.66473,430.30637,929.0108,425.34238,731.2317,456.12732
1013.40857,295.8425,866.0469,341.76562,974.7399,248.92961,881.38306,289.22076,978.151,240.59763,893.3208,285.4994,916.1051,338.54837,845.6781,368.979,930.40906,339.51498,857.1759,372.32108,1002.4137,334.72815,918.69666,377.9343,1045.2476,335.1783,946.15076,382.54773,1053.7491,317.95935,955.7755,365.09464,1040.1818,416.67584,934.7818,457.6164,1008.45874,240.58282,833.9238,288.03592,1021.53516,239.12115,831.4261,281.42175,929.46686,273.48453,741.36,307.589,937.9639,284.285,752.08594,322.2836,979.4512,356.1053,790.90076,391.1005,995.039,389.40222,813.7296,427.28497,1015.56354,385.48935,830.53766,425.31467,940.6765,423.52844,745.525,456.07828
1012.0292,289.8696,867.946,339.29932,974.84985,243.66731,882.2308,286.02216,978.64374,235.24852,894.9828,281.32004,913.6169,329.93625,844.7264,361.83823,927.471,331.10016,855.2134,364.74124,999.8061,321.03082,918.38776,363.58438,1039.4938,318.16425,952.4913,366.15927,1046.0698,300.57385,963.92944,348.79544,1038.3168,400.66437,938.82153,447.0848,1010.87744,236.89603,834.49927,285.981,1022.6881,235.86943,831.01404,277.69928,931.79724,274.73077,745.7951,310.30124,942.09937,284.41718,757.25433,323.87198,987.6087,353.14932,799.6415,389.23337,1006.6408,385.22858,825.728,423.35782,1028.1725,381.92053,842.4898,420.1527,954.71655,424.77216,760.72845,455.825
1011.1122,286.91177,870.62317,337.04257,975.3132,240.08261,883.00024,282.49133,980.59937,231.3168,895.43616,278.13068,906.18024,318.00842,839.965,350.76392,918.5738,318.5867,851.2372,352.66904,991.37604,305.719,915.0022,347.42548,1029.7262,297.0874,950.67847,345.20502,1039.8646,280.2223,965.44507,328.86346,925.3432,433.73508,929.5379,415.48334,1014.2552,234.96075,836.31854,283.7744,1025.8334,234.20546,833.1835,276.16364,937.4407,274.3725,748.9327,312.88855,945.2637,284.67764,759.9852,326.7199,992.4205,346.78305,807.9212,387.80728,1015.1647,380.1176,835.0776,418.46588,1037.8888,374.54947,853.7532,413.73788,965.1307,424.3935,772.58124,456.13544
1011.38293,287.89664,868.42834,333.8937,974.7557,237.73715,882.9102,280.2994,981.2842,228.96193,895.9558,277.15146,894.94,301.06683,829.148,329.8708,905.1265,304.27454,841.2857,335.915,977.8975,303.57004,906.8294,346.29248,1015.66925,303.75497,942.86346,349.49127,1032.0773,293.8781,961.9554,339.29996,962.9548,352.75934,900.5821,392.33588,1014.30273,234.4892,838.912,282.7515,1026.7528,233.20212,835.2523,275.6229,941.3389,289.02826,750.5816,319.86627,951.5049,299.27036,762.65674,331.10147,998.7811,343.5843,816.3018,387.76627,1023.4541,374.5547,845.93146,415.45193,1047.023,368.31088,864.9904,408.1021,979.29236,422.60394,786.4718,455.84314
1011.1386,289.13254,869.7166,334.78418,974.34766,238.77638,883.07135,278.02454,982.019,230.67859,896.0184,277.73276,879.9717,277.71097,820.4314,305.50708,891.09735,284.62097,831.9185,315.1177,956.7353,313.93872,892.9584,350.19992,994.26514,324.80978,924.2493,368.84335,1014.5609,324.05295,946.70734,365.94867,932.1821,350.74518,871.2618,384.03387,1015.7218,234.21533,839.288,282.57947,1027.3226,232.5979,836.1549,275.56735,946.9564,288.00638,752.1605,323.4243,955.7929,297.0703,765.39417,335.2517,1007.50995,346.55045,822.0065,384.38538,1032.6802,369.3823,856.40656,409.61774,1054.7882,359.75037,875.14905,401.60754,990.4878,423.46188,800.89435,456.89194
1005.68146,290.8435,868.0725,331.20883,972.2969,242.15231,882.7119,277.41586,981.6362,233.8762,896.9625,280.99594,870.99384,257.1906,820.05023,281.7912,880.2918,269.1015,826.0195,293.54294,931.6899,320.0296,872.1577,356.5317,963.54913,354.21274,894.2761,390.1424,981.933,356.3735,913.74744,392.96582,898.152,356.57498,835.35925,383.7678,1015.5071,235.723,840.19995,284.47455,1027.1707,232.58618,838.2381,277.99512,951.5885,293.19113,756.19794,327.52075,959.6046,302.32764,768.56537,337.59158,1014.74164,341.72882,829.473,383.53943,1042.1722,365.10916,866.7697,405.50003,1062.2653,355.16342,885.13544,397.06055,1002.50354,422.01562,813.09595,456.05984
1002.72156,290.76022,867.95856,333.69333,971.508,245.22148,881.9167,279.13446,980.9049,237.82498,896.383,282.7307,865.5346,244.55003,816.9513,268.49942,872.63336,258.73676,821.23486,281.9012,911.93695,324.60257,849.29175,362.90463,936.2991,368.04428,863.45874,398.98993,956.39856,372.86777,880.20996,403.17603,865.29974,359.0973,803.2061,383.94354,1013.4749,237.60503,843.48224,285.15308,1024.5524,234.17566,839.48785,277.69214,956.498,301.6591,759.89825,335.73907,966.7177,309.54202,773.5183,346.07428,1024.2017,342.05585,835.21985,383.1004,1051.0127,359.87662,874.91254,404.44427,1068.1285,347.3082,893.6289,392.2767,1015.9319,420.34802,823.6455,457.57022
999.1822,292.5426,866.49884,334.5759,968.5477,246.81258,883.83813,279.77087,978.3361,240.78775,896.05817,284.80698,862.79767,241.22752,816.0466,264.89435,867.6145,255.56152,816.67755,279.5697,892.56714,329.27838,827.7646,365.7161,906.9488,376.11847,829.5525,406.5941,925.9689,381.99866,845.53687,417.60513,832.3595,363.63184,771.0299,388.37543,1012.04614,239.73514,844.91235,286.54205,1023.17706,235.85146,840.63525,280.2779,959.52405,307.53476,764.01697,344.92276,969.0732,314.66122,777.63605,352.25354,1032.616,341.63745,843.62946,384.85596,1059.5999,355.13785,886.1453,399.9111,1074.9728,341.0748,902.51184,388.30713,1030.6882,419.00635,837.8696,457.12305
994.20013,293.78174,865.977,334.17645,965.72577,247.66862,883.88116,280.87222,975.1832,241.89825,896.0539,286.22064,859.00006,243.26927,813.8816,266.00458,863.6538,258.84045,812.54047,282.3572,878.5068,338.0664,813.6426,368.82953,886.05005,384.363,809.55457,410.5904,904.53986,388.2903,826.3837,420.3544,811.09283,380.3895,747.46,397.90393,1009.8098,243.9292,846.21497,288.05356,1021.6145,239.35422,841.52094,280.4075,964.9236,314.25784,769.9619,351.54214,975.05664,319.824,781.64624,356.91214,1037.9117,339.9332,853.68866,383.22766,1065.2365,351.7623,893.8435,396.0564,1080.5818,334.90027,910.07666,382.61288,1043.1503,418.03156,850.2541,458.2089
992.0798,295.59503,867.3693,335.49533,962.155,249.34851,884.29645,283.0985,971.9447,243.38013,896.1407,287.51068,857.2227,251.00645,812.5339,272.27,860.04846,266.75592,811.0489,287.22687,870.897,344.20752,806.0779,375.5918,876.8899,392.04898,797.2113,418.18805,896.2695,395.35147,813.2341,427.136,803.42773,402.6355,734.7822,424.91953,1007.7249,245.04524,848.6255,288.50067,1018.5789,238.83473,843.66174,282.02808,971.32385,320.35895,775.2572,358.6634,982.66693,325.40427,787.7705,363.97607,1043.9644,337.969,861.5588,382.41562,1071.214,346.4386,902.2472,391.3881,1084.3318,328.42572,916.3745,378.14865,1056.1821,418.806,864.8155,456.2208
990.8638,298.93762,867.61487,336.67123,957.9636,250.90685,883.05115,285.18085,967.2656,243.68129,895.25995,289.10623,854.8361,261.95953,807.0802,286.65796,860.6391,278.3629,807.95636,302.28738,874.6182,359.69434,803.4199,386.0346,882.14215,403.32523,796.8087,428.90018,902.32025,402.757,813.6326,434.44543,817.6635,432.23026,721.38495,456.5019,1006.01715,246.77403,850.259,291.2728,1015.5594,238.86568,843.1006,284.99704,975.5282,325.44525,779.5647,363.61548,986.9128,329.11066,792.133,367.62976,1049.2882,337.56567,871.2126,383.2843,1076.9586,343.6401,910.73334,389.0772,1088.6031,325.99533,922.39215,374.7866,1071.057,415.5186,879.14233,456.22614
987.73157,301.97455,869.84534,340.35336,954.0947,255.00632,882.7891,288.75772,962.4023,247.84387,895.5252,292.3454,854.149,275.3032,804.7098,297.2292,861.41974,290.5945,806.217,311.695,884.2972,364.73453,809.7628,393.4909,899.42053,409.8146,807.08453,439.3834,920.26733,409.2831,824.9843,442.44595,823.55475,437.65686,733.62714,460.30408,1003.3434,248.68228,850.036,292.64502,1011.9461,240.08633,844.2213,286.50964,980.99475,331.97372,786.0874,370.6171,991.4504,333.39935,798.30664,373.088,1053.2046,336.23,876.6198,382.89096,1080.1177,339.71576,917.669,386.29932,1088.7197,321.58847,929.5985,371.27457,1085.1891,412.5995,893.7103,453.76892
987.6661,303.47525,873.7018,343.3597,951.5072,256.6021,883.22675,290.52814,959.17725,249.02272,895.62946,294.0312,855.3448,277.75104,803.49634,299.33533,862.5802,293.1427,805.05475,314.02005,890.749,359.236,815.9274,394.58676,911.1061,408.28793,817.5227,438.23328,930.2062,407.784,834.90466,441.8389,837.70105,438.37045,751.81885,461.68256,1001.2058,249.1467,849.6585,294.7921,1009.53265,240.07121,844.30273,288.71103,982.56635,335.9112,791.9715,373.87186,993.8739,337.3846,803.3244,376.3918,1057.3048,335.8258,879.0099,383.29648,1085.1206,337.18857,921.60956,384.3471,1093.413,318.88974,932.1778,368.76648,1097.1091,408.80807,906.03723,455.92938
989.6373,303.3355,875.99036,341.61856,949.8467,255.78036,884.16,289.7441,957.8262,247.83253,897.0235,293.45175,857.64154,282.34006,802.6141,303.03342,865.48987,295.89542,805.36957,319.77997,898.6814,363.1107,823.4745,397.57928,921.31915,408.46744,829.8111,438.16068,940.84796,406.4951,848.762,440.24457,850.7707,436.80826,765.45074,461.38507,1000.01874,249.54587,850.25525,294.72656,1008.22516,240.4996,844.7021,288.73352,982.9065,337.84436,797.15967,376.19785,994.5791,338.8801,808.9335,377.75974,1060.2732,336.07083,882.22876,382.28394,1090.4491,335.41037,924.86957,383.37067,1097.2961,316.5052,933.8511,367.39462,1109.1117,408.17273,915.86523,454.92026
989.98016,302.4083,876.97833,340.90323,948.6533,253.94984,883.406,288.5944,956.3556,244.98364,895.7944,291.02914,859.50726,285.3954,802.53406,307.59125,869.3883,299.26575,806.99036,322.01468,910.85736,365.52872,833.5783,396.3485,934.4816,404.66248,843.5557,436.13693,952.88025,402.09485,862.14655,437.98456,862.8002,436.383,782.63043,461.59747,999.0582,248.61758,849.70404,293.7301,1007.4746,239.81181,843.7386,288.23553,983.44635,339.0521,799.3276,377.7608,996.47626,339.07648,811.6382,378.67676,1063.0659,334.62012,883.40533,381.11264,1093.9053,333.89078,925.20874,381.98325,1100.0001,313.54663,934.11316,365.01962,1120.5907,405.11765,927.47986,455.724
992.1572,300.20276,877.9231,337.00473,948.42944,251.78728,883.3524,286.52017,955.36084,241.99466,896.5887,287.5675,860.93225,290.73755,801.22174,315.38635,871.4282,303.0928,807.4551,327.76428,919.2112,366.205,841.8235,397.59518,946.64276,402.16138,856.41077,434.81448,965.6124,399.25058,874.6824,434.5044,878.64026,433.8395,797.4542,461.2113,998.3046,247.60658,847.97864,292.00253,1006.1124,238.40802,842.494,286.34225,986.21265,337.8288,800.4011,379.23846,998.56744,338.01096,814.4175,377.97778,1065.3958,332.28702,885.46576,379.22885,1096.6324,330.37134,924.5928,380.33948,1101.2662,309.85968,929.918,362.0318,1128.7924,401.36215,938.41547,452.19827
991.9985,298.9319,879.88885,335.90842,946.49396,249.85486,883.5779,285.86185,953.23016,239.69746,895.84515,285.64948,864.21936,295.95126,802.1445,319.44864,875.70984,307.46902,810.15784,331.70462,928.40985,366.49265,850.7293,398.03845,957.41046,398.50168,869.2004,432.31262,975.1095,393.72464,888.2414,429.44962,892.40314,431.63837,808.14056,460.89304,995.62836,245.02037,848.0348,290.82605,1003.2786,235.27106,842.1931,285.90903,985.72644,336.87375,794.42505,377.71008,998.71075,335.15945,806.43964,375.87885,1064.8838,321.53818,879.2868,371.7276,1095.4241,318.1874,920.2847,366.66275,1100.4415,299.312,923.32947,352.42432,1130.6163,389.4834,945.0758,441.87552
988.8988,293.11453,878.2363,336.11475,946.7166,250.07088,883.4756,285.448,953.4967,240.27559,895.09796,285.24817,866.39075,301.3223,804.02246,327.61234,878.26996,312.3541,810.3412,338.5225,933.93524,362.63364,857.8902,399.3363,969.0264,393.83783,880.3591,428.4589,984.4227,387.24466,899.4302,424.66132,909.9909,430.5714,822.8685,460.97766,995.0499,243.29193,845.8187,288.4842,1002.9793,233.7725,839.15326,283.37244,981.99426,333.30344,786.8859,371.66293,994.1614,330.25235,800.1689,372.93427,1058.7418,302.58292,868.2342,354.9328,1087.1173,296.85587,908.34283,346.8996,1090.9454,274.39386,911.767,328.18726,1120.343,376.14627,929.1044,423.7504
990.2024,291.3549,876.72595,331.51065,946.7837,247.73566,881.241,284.74057,952.4613,237.32166,893.86163,283.86984,870.7728,307.98065,806.4342,336.09653,881.6704,316.26294,816.93616,348.09683,943.0184,360.04044,863.2778,394.89688,979.864,387.10684,889.20087,423.60452,997.3257,380.10376,907.12524,420.0058,920.84784,428.46564,834.55493,459.75333,993.423,242.13702,841.3589,288.06238,1003.3656,234.06584,835.2777,281.5032,971.0263,326.54083,777.21234,359.30716,982.5661,323.71686,789.56024,360.61404,1047.6243,294.22748,850.83344,347.46185,1077.4718,283.1991,892.0334,332.70126,1084.911,261.3682,898.87634,317.47937,1084.8167,358.28214,838.3242,459.46576
989.8654,287.63086,871.35034,324.92365,947.25,245.39986,879.3281,281.18692,952.0431,235.2774,891.76654,278.17825,874.7272,312.97916,811.2281,338.36792,886.57477,319.41348,820.6177,348.12668,947.7707,356.311,870.8233,393.9811,989.9878,381.22964,897.44666,419.54388,1005.89954,372.15134,915.3628,412.61212,933.2243,428.3158,846.3776,460.6295,990.63336,238.91788,836.85535,284.63205,1001.1456,232.30249,831.31854,277.5271,958.73956,315.63696,761.5446,346.962,968.9503,317.58264,774.86365,350.215,1035.7839,298.05682,844.3631,342.3961,1070.6217,287.71225,882.74884,334.69952,1081.8018,271.15085,892.7891,325.11713,1047.9071,353.7546,845.5418,399.1289
992.69135,287.42807,868.07306,328.28583,946.6064,242.8524,872.813,278.22345,951.2976,232.56268,885.9718,274.9589,876.52356,317.5882,815.68335,344.01065,891.64795,323.3255,825.37885,351.3084,957.8904,353.68066,873.92535,390.78458,999.3935,372.37946,902.991,411.8101,1014.1857,359.49368,920.2449,403.71658,946.33905,426.51187,858.5423,460.27405,988.80804,236.5053,830.3274,280.97446,999.5011,232.23053,825.6156,274.70065,938.70526,298.95758,742.627,330.54044,950.5527,303.9514,755.0542,335.50714,1021.4383,306.43198,829.45013,348.80597,1058.7865,308.44568,863.75964,354.31372,1078.8264,296.43173,882.75543,348.97083,1009.78265,351.20383,805.9561,397.00146
988.81885,285.91058,862.0565,325.21024,945.0902,239.90045,867.41864,276.42993,949.79504,229.61035,879.4036,273.1388,879.59814,323.0752,817.4945,347.56778,893.68933,327.94894,826.73315,355.934,964.9341,351.54706,883.192,389.15253,1006.3041,363.42282,908.57385,405.8728,1023.4247,350.30878,925.6146,395.27588,958.2715,424.54514,870.90247,460.82004,985.6931,234.28247,823.4052,279.23026,998.3393,233.07982,819.2623,272.01187,924.44714,278.96756,728.23395,314.0528,933.49316,285.0153,742.07043,323.1315,1001.0479,315.8179,807.5031,354.36786,1034.4644,331.03073,833.01495,372.8356,1057.54,327.21133,850.17993,372.3691,982.1077,361.6796,775.5399,393.67548
982.3583,286.17142,852.3553,323.03714,941.1891,237.8504,862.2483,274.1955,943.5749,228.95396,872.0253,268.9556,882.6333,327.7622,817.16223,351.93314,897.8669,331.22687,827.8403,359.51276,973.0933,347.90662,885.92,386.89798,1013.1637,355.7295,913.36066,402.30017,1029.1533,345.27896,926.67804,388.98312,969.51294,426.20477,885.172,460.22842,979.1469,231.71727,815.13983,277.02286,991.7956,231.69012,811.5351,271.23962,915.1054,267.44952,714.1436,295.714,923.8814,275.04892,727.87665,306.86862,982.41614,325.23587,787.26874,363.65274,1009.31647,346.0264,816.42053,387.40305,1028.4177,343.68488,834.09827,388.9423,971.27466,423.83115,752.3299,390.87546
977.4824,280.87137,846.1925,322.07864,938.4252,240.33733,854.1329,270.55493,942.47,231.50832,865.391,266.2373,886.07465,333.13217,819.22705,358.7096,900.89703,334.67783,831.8567,364.2987,977.80035,349.3682,887.4894,384.46432,1018.37,351.12384,914.87274,396.47968,1033.4772,338.30258,926.0997,383.05594,983.443,425.08734,894.64764,460.21936,974.2176,231.18942,806.1038,274.41827,986.30475,231.55695,803.4546,268.1903,904.0461,254.17375,704.78876,281.9532,911.88715,264.29303,716.2269,295.22122,960.2708,330.6907,766.55145,366.7727,975.1158,365.3886,786.92755,397.1712,997.4335,368.26788,806.7066,400.7077,917.5685,365.21347,720.44226,393.26288
972.10565,282.7109,832.9582,320.80368,934.93774,238.1403,845.7294,270.94998,936.14435,228.35631,855.6173,263.9492,891.0488,336.8057,821.24695,361.60892,903.3596,336.8697,834.2676,365.76666,981.65564,344.81128,889.26715,383.441,1024.2882,346.9103,916.3264,392.94476,1038.2687,330.48618,926.02594,376.10712,994.0008,423.0648,908.2809,458.80807,967.95667,230.9331,795.7661,271.95844,979.0543,230.58627,794.12885,264.66873,896.0179,253.41727,694.459,275.6148,901.8219,265.42413,703.39276,289.4658,935.1417,337.86984,741.29065,370.2108,947.6974,373.76596,755.0063,404.42862,967.4262,377.9317,776.4862,411.43573,888.6855,373.7828,680.1505,399.25668
968.21045,280.98364,824.0969,318.46426,932.2429,238.80194,838.8362,270.35614,933.5847,228.78699,848.41437,263.15125,893.19196,335.87985,823.78186,364.956,909.7022,337.96164,836.7068,367.25256,983.7522,344.212,890.9725,382.5418,1028.6184,345.05707,916.0426,390.4201,1041.142,328.83,922.696,371.2493,1008.0885,421.1475,921.42957,459.02924,961.8301,230.64346,785.69037,270.36896,973.72565,229.63268,784.101,262.95844,889.6664,252.95232,684.1881,276.4723,895.3541,265.0663,692.8804,293.49258,915.7388,342.9858,719.9314,374.0903,928.4662,382.35965,730.2716,412.21707,948.03925,385.10245,750.24506,419.86493,868.38806,392.2838,652.45245,418.40823
965.0048,280.36703,815.4324,318.60477,927.0665,237.69789,829.5202,269.9929,928.52594,228.19421,838.73627,261.2304,892.53015,340.23407,822.64325,365.33066,907.53503,340.439,836.3668,366.9933,986.8042,342.73087,890.955,381.3207,1031.5289,343.66058,917.23737,388.9287,1043.3563,326.8112,921.40125,369.204,1020.0619,420.92813,935.0212,457.1463,958.0757,230.59294,777.59656,271.59265,970.0632,229.82022,775.41174,263.70206,883.74396,261.63806,678.85944,284.9873,891.27203,274.36774,686.4061,299.3306,912.2825,352.77835,710.1702,381.02432,917.54016,394.34402,721.4297,422.57483,936.9235,393.08517,741.83734,425.55292,860.1779,422.632,639.0135,447.50174
962.6483,284.1315,810.253,319.5954,923.07996,237.2589,822.8855,270.89206,923.84424,226.80801,831.6093,261.48758,892.8086,339.083,822.3188,367.11914,907.0096,336.78604,836.4479,368.89795,989.1369,342.35086,894.0066,380.2756,1033.1833,343.53482,921.2912,387.5154,1043.3003,324.72437,921.94104,367.29102,1031.3843,420.05276,946.9958,455.44473,954.5956,234.15498,769.87415,272.35855,969.2207,234.31187,766.57605,265.94745,883.2396,277.31696,676.02155,299.06073,889.8543,290.9017,685.04694,313.558,914.96356,361.847,715.6405,389.79257,926.8091,399.93997,733.2094,430.8998,944.5435,398.4794,752.74963,433.0054,871.19977,430.35687,656.1705,453.0795
964.4454,288.01794,806.97314,322.0697,923.0737,239.23935,817.3796,269.97595,924.4399,229.10814,826.2841,261.2092,896.12006,340.63306,819.889,366.93158,911.69574,337.3972,835.0405,369.8106,990.3135,339.75488,894.95966,377.59863,1032.7601,338.13467,922.40204,384.4753,1041.3027,319.62802,922.42847,362.82785,1046.795,414.15967,954.69104,452.1356,955.4335,235.43094,767.4643,275.72946,970.22375,234.65614,762.9035,268.68018,883.0424,280.83786,674.7947,304.4381,888.9164,292.96982,685.5607,317.5942,922.61804,362.82745,725.0941,393.17316,935.59143,398.8155,747.4034,429.95767,953.6367,396.6661,766.55316,429.81262,883.11414,430.17673,670.0763,454.93243
966.0008,288.33102,804.5666,322.95685,923.3742,239.33144,814.4409,272.43417,924.4114,228.99925,822.9524,261.58957,895.52026,340.67557,814.5275,366.81516,908.4371,338.256,829.68805,367.79507,984.06775,330.9544,889.495,369.81488,1027.9276,327.7481,920.5264,372.36356,1029.2336,308.33163,920.30054,353.42056,1053.5734,401.14117,956.4886,440.87097,958.4172,236.5844,765.6449,276.8553,970.71716,234.81284,761.1735,269.87418,882.49274,285.47534,675.9971,311.41394,889.7427,298.097,688.67883,323.93326,930.80963,362.14194,735.0237,391.76807,945.61115,394.14548,761.09644,427.87692,965.2182,390.66925,779.8266,424.98532,898.2325,428.91156,687.0413,455.0243
969.14136,287.73056,804.38434,323.6667,925.11664,240.53801,813.12866,272.77133,926.11584,230.0982,821.7552,263.44904,886.95557,335.07404,808.38385,365.61768,899.7864,334.21082,821.6389,365.06168,974.38293,313.51608,880.75305,354.97092,1015.8759,303.40103,912.15533,352.2217,1015.8524,284.68668,916.7,328.12164,1041.2037,383.44278,946.7865,436.91406,958.7115,237.13872,763.43225,278.67093,969.7024,235.7143,759.26483,271.39645,885.50653,287.94406,678.3827,316.19586,893.6779,297.8341,690.67865,328.8454,938.63556,359.0545,744.65674,391.92368,958.8101,389.21503,772.2476,423.63278,979.93115,384.11716,791.59686,419.16653,913.0823,425.30463,702.8012,454.1536
