PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1261.2684,288.00476,1254.0453,348.0936,1230.6947,235.17902,1288.6543,300.53445,1232.7035,223.30095,1300.0615,290.49707,1171.1404,335.19492,1293.2795,388.2338,1186.73,337.25687,1305.0143,389.96524,1290.1229,333.80914,1349.5017,391.76553,1353.5348,333.9672,1368.5391,393.82098,1192.2875,384.15152,1372.0848,378.03302,1323.8231,413.8427,1398.753,457.44534,1254.7827,226.58237,1227.3032,296.0222,1265.3062,223.4997,1226.9398,287.94672,1151.058,224.10109,1131.0016,288.9766,1154.0979,240.5335,1132.4075,305.14307,1167.985,330.2998,1129.2677,385.07617,1170.527,379.61835,1124.9415,426.42276,1367.5771,313.51035,1138.8308,437.1565,1105.0165,377.28687,1073.4127,429.1617
1261.2742,287.62747,1250.7435,349.94092,1231.2314,232.3817,1287.4822,300.8334,1232.56,222.62764,1297.5726,290.66324,1183.0508,338.8646,1301.6925,387.84085,1202.2509,340.66013,1315.4138,387.08517,1303.9613,333.8364,1355.8041,393.03647,1163.9143,385.98676,1373.4813,394.7646,1186.188,389.06207,1375.1082,378.35617,1340.8041,411.45975,1413.007,449.61606,1252.0521,229.41693,1221.3882,298.2459,1262.0155,224.66269,1221.3896,289.84058,1150.4417,232.98154,1128.1075,296.10153,1152.896,249.04837,1129.9579,311.67487,1306.5271,331.53278,1126.8854,392.39722,1366.5576,331.89233,1124.0444,432.7841,1378.6228,312.65277,1140.4763,442.53528,1087.0696,404.69626,1056.795,449.60565
1260.2179,289.18906,1249.516,352.93878,1233.2539,238.27556,1283.0543,299.89767,1234.2957,227.21747,1295.2954,293.189,1193.5109,339.8386,1307.1979,386.45502,1210.4993,340.3135,1320.9188,386.946,1168.3096,352.54492,1360.2948,393.86893,1172.7974,396.60477,1381.6239,394.31387,1195.545,396.10907,1380.7465,377.002,1357.9949,411.1371,1412.9152,452.71237,1256.298,235.20782,1218.6028,303.205,1266.2592,230.56586,1217.8257,295.91144,1150.764,247.55603,1126.6228,303.94354,1153.4844,263.67957,1130.3734,320.24722,1315.8234,332.37866,1133.6277,400.37094,1375.0854,331.41083,1137.5472,443.03604,1385.9614,313.06537,1153.7657,448.99716,1093.8037,420.24304,1072.8202,461.57175
1264.8223,291.78577,1245.8536,355.35995,1235.8842,240.79153,1280.5013,301.12952,1237.4982,231.52486,1292.7811,292.22818,1201.5089,340.40723,1310.1191,386.10138,1218.3293,340.30295,1324.9525,385.67325,1180.8549,356.0917,1365.6808,392.18228,1186.4998,400.62625,1390.7913,394.25333,1208.8806,401.7615,1390.1415,376.97275,1377.9929,411.86786,1416.965,448.08966,1260.272,239.28036,1219.1047,308.0899,1270.1637,235.51605,1217.8678,300.8248,1156.0903,249.57722,1124.6757,312.27316,1159.4733,265.57452,1128.5408,328.832,1323.479,332.431,1141.758,404.9366,1384.3844,329.8131,1148.8474,446.2509,1394.8359,312.06155,1167.1505,450.5422,1106.6158,420.09662,1081.6842,458.38553
1270.6376,293.1661,1246.729,355.76157,1239.2086,241.27461,1275.8849,302.85907,1239.9312,231.89413,1287.7395,291.23734,1208.9917,340.63715,1312.2499,385.14426,1226.0634,339.925,1329.9086,386.20557,1191.9613,357.69852,1371.7784,392.48996,1199.9095,398.8511,1399.086,393.25998,1222.1171,398.00247,1398.7979,375.86063,1394.5282,411.34402,1420.273,442.258,1264.6031,239.56958,1217.446,309.10342,1275.9026,236.50638,1216.8452,301.67764,1161.4274,253.16537,1124.398,313.56964,1165.0868,268.92535,1129.3916,330.17258,1330.6727,333.15854,1148.9205,405.35315,1391.8403,327.56805,1158.9956,445.4452,1400.1616,309.20038,1176.319,449.76987,1121.3046,419.10928,1089.633,459.58047
1272.8265,292.6079,1247.6489,355.39417,1239.6434,241.88126,1275.3003,303.3441,1239.6753,232.689,1286.2766,292.1033,1211.1511,339.91644,1310.9999,385.53586,1226.3887,340.16776,1330.1409,384.0151,1330.8645,331.0838,1373.9419,391.22897,1391.6176,325.9612,1403.1172,392.0177,1398.7,308.28488,1401.5864,373.00943,1410.6406,408.50247,1422.7028,441.60156,1268.4882,239.58292,1216.246,308.2574,1280.4911,236.29451,1214.1583,301.14764,1164.8942,257.05405,1123.0311,320.21268,1169.6962,272.18472,1130.1112,335.5217,1201.1189,357.82648,1155.8806,406.17654,1392.4607,324.58563,1170.6058,444.3845,1238.9857,396.94012,1189.3513,447.41055,1138.2218,419.0813,1103.7375,458.91498
1273.8435,288.9674,1247.6504,355.69534,1241.3147,243.05617,1273.5021,303.26114,1241.3014,232.61676,1285.0757,292.5465,1208.2914,337.8538,1309.7059,383.77316,1223.812,336.15128,1328.7574,380.48624,1328.3888,330.9322,1374.3778,388.9157,1388.3058,323.81064,1403.321,387.61566,1392.5165,306.5451,1401.6226,369.85623,1429.5654,396.1522,1426.9426,438.446,1272.2297,238.68695,1215.4039,307.72418,1284.1816,234.77315,1213.638,300.71295,1168.0938,262.42197,1123.8868,325.29105,1174.9086,275.23053,1132.4666,339.9581,1214.5923,358.34116,1166.7739,409.2603,1231.3304,395.18613,1182.4064,445.30002,1254.0691,394.09937,1200.6766,446.30167,1155.3558,417.49658,1119.6224,460.0764
1274.1799,287.0171,1249.6501,353.59164,1241.3835,240.98944,1273.3425,303.74646,1242.9355,229.2273,1283.7451,291.53482,1201.888,338.86398,1305.2998,386.67346,1217.4888,334.20013,1321.847,385.8522,1319.0026,325.25,1371.0687,385.14737,1377.1925,312.24332,1401.2723,384.35468,1376.4791,298.48026,1398.0425,364.37448,1437.2363,386.07748,1430.5747,437.64252,1274.2438,236.06969,1216.5686,307.96698,1285.5477,233.224,1214.1676,300.9946,1173.283,270.34238,1126.2744,331.96658,1180.893,281.9593,1135.2021,343.29544,1223.6157,352.39966,1175.2129,412.7206,1245.2935,393.75662,1194.4319,444.5714,1268.7518,393.73053,1212.6584,445.2449,1166.842,417.67215,1133.8334,461.28522
1278.4259,283.5404,1252.7358,352.03223,1240.4556,238.3647,1274.551,303.42877,1242.7999,226.2973,1283.8889,291.36392,1195.4161,337.89746,1296.3547,385.9987,1209.7903,334.01993,1311.3241,384.69318,1315.7892,307.99384,1360.2405,373.1674,1366.0325,298.00174,1392.7307,365.76492,1285.6757,390.02307,1390.186,346.85767,1416.5249,373.0993,1429.5952,435.99353,1277.6742,234.24054,1218.1818,307.16675,1289.1625,232.00476,1214.7952,300.96573,1179.3949,279.9617,1128.372,338.21497,1189.4615,290.58786,1139.18,351.72253,1235.6239,355.18658,1183.6216,411.2343,1262.5056,392.10895,1207.5383,444.10242,1287.382,391.51886,1224.0471,442.32224,1189.2188,415.192,1147.3398,460.98288
1285.689,283.734,1254.2024,351.88046,1241.4984,236.61833,1274.805,302.92987,1244.4736,225.9166,1283.3173,290.34644,1182.965,330.9012,1285.0999,384.38022,1197.2966,327.17783,1300.032,383.74625,1296.0627,299.76053,1347.8193,363.681,1349.8689,280.0399,1380.9747,350.71375,1352.272,265.4767,1379.0215,330.45868,1370.4884,360.59427,1426.5201,436.70462,1283.5946,233.35892,1218.7637,306.49002,1294.3594,231.12788,1214.7139,300.138,1185.2386,281.7301,1131.4312,344.98636,1196.2372,290.7763,1142.9034,357.81824,1250.1782,355.223,1194.2662,414.4164,1278.5906,387.41965,1221.3489,440.7911,1305.0309,384.81775,1238.5303,437.78244,1207.9954,415.01855,1159.4893,461.2124
1292.6406,283.74625,1259.4109,351.55084,1242.6671,232.94786,1276.0966,301.9256,1246.3784,224.74248,1286.1171,290.67484,1174.2352,327.51965,1272.5862,378.8691,1188.9918,324.2254,1287.7528,375.75986,1287.3809,290.3572,1337.3295,358.3141,1334.0126,270.5066,1370.9497,344.46414,1342.6074,250.48909,1374.9664,325.03726,1329.7974,363.47507,1413.995,439.1828,1285.982,231.5933,1221.4558,305.5273,1296.2509,229.6347,1217.0177,299.67627,1194.3167,287.59747,1136.8528,354.3192,1203.0287,299.45868,1149.7686,364.49835,1262.4803,352.33066,1201.468,413.42978,1295.7094,382.74472,1233.2772,436.60028,1319.8369,378.98303,1250.6378,431.90375,1225.7329,414.14822,1172.6256,462.34473
1289.6703,282.0973,1262.7566,348.83478,1243.5665,232.44704,1276.1887,298.87512,1247.6188,221.94821,1287.3323,289.47116,1162.8057,315.03946,1261.2224,370.43732,1177.9005,314.2985,1272.9324,368.55588,1273.1584,291.90515,1330.1967,356.7696,1320.6034,283.36206,1366.8811,348.43533,1336.7726,266.52188,1378.1821,333.24054,1283.081,343.57446,1350.9686,411.4884,1289.0427,230.08469,1223.3505,305.08224,1300.61,227.37775,1218.4686,299.137,1201.5931,292.6367,1139.8091,357.09006,1209.3966,303.93857,1152.8597,367.1898,1276.2402,352.8508,1213.2546,412.65704,1307.3518,377.26257,1245.4583,432.4672,1332.0461,373.18387,1261.0676,426.96826,1238.7876,414.2321,1186.7588,461.91962
1286.4478,280.21,1262.4115,343.0218,1241.5066,230.71938,1272.8118,294.97815,1246.6248,220.91536,1285.6636,288.35703,1151.817,306.40018,1248.0481,357.9297,1164.6019,306.80658,1262.118,359.11218,1258.3989,298.77737,1325.5424,359.96567,1304.4824,296.25555,1357.2238,359.45267,1328.0973,286.06305,1373.7195,348.91663,1235.129,355.16937,1320.5112,410.84595,1289.8756,229.61905,1222.3024,304.3793,1301.2252,225.98004,1216.8563,298.8018,1206.4635,299.949,1143.1884,361.2311,1216.8446,308.7069,1154.5515,371.16116,1286.4838,348.11023,1220.7283,410.77322,1321.0101,369.49173,1255.2786,428.13486,1342.4718,362.40433,1272.1539,419.89014,1251.6582,412.86676,1200.7596,462.1193
1284.9921,275.21484,1256.2225,344.0783,1237.7284,228.31621,1269.0265,291.37292,1242.8733,218.55821,1282.1569,286.6325,1135.4796,291.97598,1235.5764,340.28918,1149.3018,293.16135,1248.7135,345.37378,1243.9742,304.6965,1312.8766,363.85275,1286.2278,313.776,1344.2858,372.87018,1312.8013,304.55554,1363.289,363.83768,1208.2892,351.9389,1299.0195,406.2027,1287.0708,229.27855,1219.8481,303.67465,1299.1997,223.24179,1214.3342,297.18655,1212.7577,306.84708,1147.5548,372.80435,1222.4216,316.99286,1160.4888,380.3856,1295.3882,346.1107,1225.5074,406.66232,1332.4114,360.58606,1265.1847,419.50815,1359.355,353.18588,1281.1592,411.06924,1270.9514,412.94135,1215.547,463.22833
1284.069,276.53473,1256.444,341.81097,1231.6141,224.38345,1265.4797,287.05786,1238.9132,216.83722,1279.3351,284.4043,1121.7664,273.12048,1228.0217,327.1193,1135.6483,279.6764,1240.4293,333.68353,1217.7845,308.53336,1292.5221,368.09277,1260.832,325.0842,1325.1805,385.8706,1284.9968,321.28055,1342.5503,380.97946,1182.263,352.70053,1277.2617,406.24796,1283.2258,227.42917,1217.5413,303.67474,1294.6129,222.0862,1211.416,297.00186,1216.9656,312.52792,1151.4995,377.5824,1227.4479,320.77493,1164.4463,384.4946,1308.635,343.55817,1228.344,403.4546,1345.6196,353.44034,1273.2612,412.28036,1368.2646,340.962,1288.0072,403.3115,1288.6583,412.00574,1222.0166,464.02432
1270.296,270.44366,1258.6847,339.48203,1225.2197,220.4177,1263.0321,283.50137,1232.8142,213.34784,1273.775,281.74606,1111.9493,256.64,1214.7382,308.54327,1124.6412,266.0505,1226.6265,315.56244,1196.6708,309.9852,1272.4076,365.93436,1236.3893,336.73044,1299.5023,393.66104,1257.3784,336.382,1322.3813,396.6173,1156.5859,354.74725,1255.6924,403.59894,1276.3058,225.43396,1214.2373,298.3628,1286.9739,220.36653,1207.7543,293.35025,1220.0934,323.28967,1154.743,383.76794,1232.87,327.69104,1167.9973,387.48453,1311.5083,339.0781,1239.8774,398.49896,1353.2537,344.85956,1280.932,405.27087,1375.8937,330.2431,1296.5312,393.7821,1302.0383,411.96155,1236.4336,463.6194
1262.3971,271.38806,1254.644,335.50775,1217.2528,218.36006,1256.9846,277.9551,1224.1257,210.89497,1270.7074,278.12534,1106.1311,241.86371,1203.6129,292.71783,1116.3534,253.95842,1213.2799,303.31134,1169.0342,307.78336,1257.4912,369.33646,1209.9652,345.07773,1282.3077,397.96323,1230.7349,347.5837,1296.3978,391.62656,1129.4062,355.49384,1231.3948,402.99878,1272.066,221.38512,1210.2579,292.31268,1281.9365,214.83159,1203.9813,289.5572,1224.1211,326.29495,1159.3057,386.84854,1237.3221,330.62912,1172.2744,390.29227,1318.3663,333.04047,1244.0646,397.4823,1360.2413,335.9529,1284.6448,401.1138,1378.8428,321.67535,1300.0569,388.12323,1314.2021,409.4303,1248.4392,462.50516
1255.1943,266.18845,1251.6292,330.96957,1207.1635,214.13396,1252.2715,274.7895,1215.7114,206.71703,1265.49,275.29883,1096.0034,234.48477,1195.4202,290.53412,1107.103,248.81285,1202.3945,299.84805,1157.2924,316.00208,1243.0795,370.1923,1185.7462,351.84024,1264.3933,403.08194,1206.5176,354.11426,1286.428,404.74768,1105.5226,359.33008,1206.2588,406.4488,1262.6326,218.41808,1207.6405,291.1856,1270.3666,210.42732,1199.1309,287.83487,1226.7484,325.254,1163.5968,389.94702,1240.0221,329.08005,1176.8627,391.19516,1321.5,328.77356,1246.8,394.6171,1365.7654,330.04752,1294.1183,392.8425,1380.0022,311.14764,1302.842,378.6718,1329.176,408.38528,1262.397,463.8177
1252.9113,265.08987,1248.5481,325.97006,1200.7672,211.99014,1247.2573,272.07574,1207.4578,203.79501,1258.5112,271.4185,1089.6787,233.04526,1186.3004,286.51465,1099.8383,249.21234,1193.3143,298.88174,1142.5957,323.98047,1227.0573,369.64108,1167.8292,361.55002,1247.2853,412.06165,1187.3123,363.7091,1267.053,417.4181,1090.7145,371.00375,1186.527,417.74783,1256.6306,215.70093,1205.5153,289.08862,1266.9072,208.90753,1198.8169,285.36667,1231.4652,328.37906,1169.7333,389.15765,1246.0883,329.50647,1182.6951,389.25098,1326.2867,325.20734,1254.494,388.5425,1369.438,324.15656,1300.4448,387.94327,1381.7018,303.30975,1311.6608,372.17578,1347.3883,408.9769,1272.6053,461.6774
1243.5201,260.61758,1247.261,323.42303,1192.4551,210.37282,1244.2216,270.96918,1199.7744,201.51802,1256.0626,270.05045,1083.6396,239.66893,1184.1669,290.2949,1091.7993,254.14572,1189.8866,302.97025,1132.1154,329.7807,1216.2795,380.5713,1158.7527,372.52246,1230.6448,421.09885,1177.5658,372.43732,1248.3364,422.8537,1079.049,395.63934,1163.6798,438.19214,1250.9054,213.64845,1202.0923,286.41956,1259.8346,207.53835,1194.4541,283.02655,1235.8574,325.84625,1175.1891,386.7143,1250.6294,325.0534,1187.2535,387.51782,1328.0737,320.53143,1258.7413,386.51147,1370.9733,319.98175,1304.4451,383.7368,1382.4835,297.06696,1315.0,367.44656,1362.1373,407.24283,1286.14,462.53156
1238.5,259.85825,1244.1195,323.4625,1185.9902,211.79527,1242.02,270.2604,1192.9551,202.67268,1253.5859,268.86884,1079.5052,252.90535,1180.6245,302.461,1089.7911,267.3122,1184.9584,314.7013,1135.5038,340.0225,1208.365,388.35587,1161.5217,380.61124,1219.7719,428.11755,1180.0459,376.45953,1239.6516,427.5882,1087.3043,419.36664,1156.1019,459.5192,1243.317,209.6356,1198.3359,286.19934,1252.4943,201.85016,1191.5034,281.855,1238.8999,321.79666,1173.7413,381.3962,1252.2997,321.16122,1184.7437,380.95874,1332.1367,315.8396,1261.2666,383.07275,1373.7101,315.44385,1307.2242,382.01462,1382.334,292.8576,1315.9924,363.99948,1382.5211,406.07922,1298.1884,458.91074
1234.0576,258.1967,1242.9193,323.22714,1181.101,212.89749,1240.8835,271.40942,1187.0137,203.80597,1253.7361,270.1474,1078.3503,264.63885,1180.7637,310.239,1090.7273,277.78436,1185.1638,322.0617,1143.1146,342.02676,1210.8286,390.50378,1177.9978,381.0532,1223.2947,428.84982,1197.6337,375.6755,1242.2473,426.73138,1099.2218,421.4699,1166.9575,461.86368,1237.4615,208.89255,1199.1688,282.20038,1245.1217,200.77545,1191.4734,279.07336,1235.4576,319.59924,1170.6749,378.80878,1249.5342,318.959,1182.37,378.295,1328.6155,312.67307,1255.1682,378.38797,1370.8717,311.83707,1301.7352,376.99182,1379.4495,287.14697,1307.7765,358.33194,1395.1895,400.29364,1308.8135,453.50873
1230.599,263.46686,1238.9968,325.17743,1176.8555,217.25418,1241.1973,275.1278,1182.0829,208.08633,1254.9213,272.81616,1077.7572,273.91092,1181.6605,321.35358,1091.914,287.115,1188.5604,332.04062,1150.8641,340.63748,1215.383,392.4614,1190.409,375.90872,1230.926,425.0935,1209.9138,368.06216,1248.2808,420.8626,1114.8322,420.90402,1176.2732,463.56573,1228.6747,211.916,1196.2278,283.7452,1236.0327,203.71349,1188.234,279.52353,1220.2058,319.72684,1157.8291,378.29013,1236.0519,317.8742,1169.3843,378.51892,1320.1945,303.00406,1240.1528,371.07037,1359.1204,298.4438,1283.6039,367.81836,1368.8589,278.29022,1286.3037,351.49265,1400.8276,384.02567,1311.2642,440.84668
1223.6665,268.5006,1235.8234,328.05914,1173.1305,221.79716,1239.8337,278.6146,1178.5988,211.14688,1253.9601,277.1145,1078.6008,285.611,1181.1973,329.51715,1091.228,294.17886,1189.861,339.5535,1158.6248,340.14462,1224.7013,393.2267,1200.5093,369.90305,1241.7151,420.97113,1221.5505,360.73877,1259.0864,414.4599,1131.1184,419.95853,1191.1559,463.7928,1221.7252,213.75835,1192.8448,286.78235,1228.5383,203.41266,1186.0098,281.57654,1207.9794,322.85352,1143.4331,376.17996,1222.3768,319.74146,1153.4114,376.02048,1302.57,287.74884,1225.3713,354.46527,1344.7317,279.5171,1258.431,349.3763,1350.3184,257.34244,1263.9084,333.01508,1385.567,364.5011,1290.8055,422.41364
1216.3862,270.2189,1230.2103,329.06946,1167.6742,224.18765,1238.1412,282.2452,1172.8384,213.32504,1251.1497,279.18314,1079.9247,296.22775,1182.837,336.6396,1094.0453,302.4227,1192.7902,344.7682,1165.5472,338.72507,1230.1797,392.2674,1212.35,364.9028,1250.2363,415.93823,1231.8376,354.80948,1268.6733,408.6143,1146.9137,419.5064,1208.3436,462.72458,1214.2644,215.14098,1188.8702,287.5793,1222.8163,206.88777,1182.7594,281.9637,1186.7749,316.0937,1129.0754,371.6216,1202.1058,313.3978,1140.6415,371.40475,1285.406,277.79846,1200.409,350.20398,1326.8391,263.83395,1237.8394,335.40082,1335.7687,243.3305,1245.4729,322.92014,1343.0872,356.23343,1239.909,420.34573
1207.4637,269.1816,1226.2489,329.90222,1163.7083,223.92358,1236.459,281.8492,1167.6073,213.30717,1248.751,277.84378,1081.399,301.00064,1183.7965,343.61707,1095.1539,305.33157,1193.434,351.83267,1170.2852,335.96326,1237.7631,390.76312,1220.2603,356.93558,1261.7845,411.21207,1239.076,344.94727,1277.1841,401.52997,1164.0479,418.23398,1223.081,462.65842,1208.7814,212.4977,1184.4497,286.02856,1217.6344,204.24583,1179.7089,279.02756,1166.7372,299.89444,1111.9861,358.41895,1178.7897,301.32486,1123.1776,360.8398,1261.4998,282.08954,1193.0929,348.07886,1309.5898,270.8227,1223.8486,339.57562,1323.5906,251.02899,1234.6134,328.73526,1291.3627,352.13235,1194.754,402.25842
1206.4192,268.00876,1218.9034,326.43552,1158.5366,223.27689,1230.3727,278.31573,1162.2681,212.9285,1243.2456,275.1905,1082.1473,307.95807,1184.2172,350.97064,1098.6201,311.9193,1194.8505,359.0826,1179.6722,335.53116,1243.3424,387.96707,1226.2644,347.17047,1268.9857,404.24655,1247.3776,334.17416,1283.9929,393.23447,1178.7745,416.42102,1233.5763,463.08008,1200.9863,210.34438,1179.1454,281.27142,1210.7344,204.54747,1175.6368,274.5029,1146.069,282.6235,1095.6821,341.87128,1159.1133,288.82355,1107.3092,345.2386,1243.4529,292.56702,1172.0481,356.5917,1287.9517,295.04614,1202.8254,359.75885,1309.9813,283.93256,1219.5593,354.58658,1247.5936,341.7322,1154.0076,405.67596
1196.3989,266.3557,1212.2555,327.84268,1150.4701,220.99924,1225.317,277.89804,1154.3783,210.62575,1238.452,273.83383,1085.2583,312.4889,1183.076,357.78558,1100.6007,316.27097,1195.1735,362.07574,1185.5378,333.6217,1247.5371,385.85837,1234.6971,339.6354,1275.1072,396.68588,1249.6077,322.03485,1289.2115,383.68005,1194.2206,414.5193,1247.635,462.53677,1190.9703,208.59824,1171.6272,278.772,1202.8121,205.10434,1167.7919,271.44324,1126.4093,263.91666,1080.4985,326.49847,1136.9032,271.46338,1092.4164,333.55273,1212.2839,307.4248,1152.0504,368.76614,1252.5128,322.16986,1172.682,383.4404,1276.527,319.85858,1191.74,383.87573,1194.5508,353.278,1118.2015,404.2048
1190.7312,267.46146,1200.7432,328.5181,1141.9451,221.02321,1216.7472,277.55124,1145.4045,212.68819,1229.6943,273.69376,1083.3204,318.86526,1183.1921,366.0683,1101.4974,321.64807,1195.6005,369.9212,1185.8527,330.9249,1249.5533,383.40836,1233.8142,334.8366,1277.6198,391.98477,1249.4095,318.08478,1289.4192,374.98798,1206.0262,415.14926,1259.5902,463.8909,1180.2582,206.40405,1162.2571,274.8998,1190.5122,204.52046,1159.623,268.9287,1104.8445,247.74338,1066.8098,304.90854,1116.1395,257.55383,1078.0211,317.49963,1183.7386,313.97168,1122.8333,369.42145,1214.5726,343.0558,1146.2999,396.4021,1238.6826,345.12936,1162.8514,400.06165,1143.0468,350.95227,1084.0853,400.0022
1181.1652,268.7314,1184.8883,324.51547,1135.3003,221.72998,1205.9037,275.6602,1137.9786,212.52574,1217.5233,270.81946,1086.4777,325.55273,1183.6229,368.07202,1103.6871,327.88245,1196.745,371.82584,1191.239,330.16364,1251.1244,381.8749,1239.9581,328.74414,1277.3331,388.1905,1250.8097,308.4697,1287.3987,367.78513,1220.6136,413.80554,1271.547,463.02005,1169.8438,205.5816,1151.84,272.0699,1180.61,204.44963,1149.698,266.35095,1085.2964,234.45312,1054.0933,289.383,1095.3326,246.92213,1062.4982,304.30576,1151.7802,318.65247,1101.0535,370.68912,1168.6321,351.2179,1113.8995,402.31732,1195.0844,356.39514,1131.4246,408.85742,1108.42,349.02032,1056.3627,398.56662
1170.9293,269.82233,1173.2091,323.96625,1128.2983,222.06157,1195.7712,278.15793,1129.3995,210.54503,1206.1576,271.26294,1087.6276,327.2236,1184.5763,370.3898,1100.2765,327.1432,1198.6017,372.78497,1189.252,328.43515,1249.3323,381.90707,1242.9402,327.65884,1275.314,386.71454,1253.4873,306.9159,1281.5354,365.21964,1236.7832,411.88834,1285.2092,461.84116,1157.0408,205.75304,1139.279,270.9521,1167.3268,204.26741,1137.2306,265.0133,1069.853,227.55032,1046.0219,280.44366,1078.2943,241.76343,1051.0507,296.20535,1117.7913,326.63693,1073.7672,371.23965,1132.2745,361.38058,1081.9105,405.5983,1155.6255,364.28827,1100.8081,413.58484,1067.3456,354.53268,1026.3492,400.56235
1156.7721,267.2292,1161.9088,325.63086,1119.1844,219.62065,1183.8976,277.37003,1120.675,209.03587,1193.1373,266.30923,1082.458,326.21805,1186.4108,370.61478,1097.1085,326.44708,1200.1185,371.7656,1192.972,326.94632,1249.6914,381.45483,1245.2876,327.60492,1273.788,387.57834,1253.889,308.29605,1277.7278,365.81607,1251.1691,410.67972,1294.4646,460.3918,1146.3416,208.32024,1125.15,271.92746,1157.373,204.94579,1123.628,264.83197,1053.8934,229.81299,1032.3369,280.9414,1061.2925,243.54245,1038.7858,297.81616,1093.0549,330.81998,1049.9861,370.65927,1096.7494,369.8156,1055.214,411.94617,1119.684,374.0417,1072.4573,421.9182,1024.5996,371.62677,994.72565,416.28705
1149.8904,268.0159,1149.2057,324.53183,1112.4847,221.03317,1172.0299,275.2836,1112.0293,209.347,1181.2472,264.78732,1085.2316,325.6238,1186.5796,370.46814,1101.5872,326.38193,1201.0615,370.89038,1192.0121,324.6907,1249.9304,381.08688,1246.7849,327.04572,1275.5403,386.9136,1253.3193,308.664,1278.3044,367.21762,1265.947,408.9376,1305.1652,456.36194,1135.967,213.19601,1113.5381,274.4405,1146.8013,209.64763,1112.6377,268.4683,1046.517,237.68301,1022.75616,286.93582,1051.2856,253.58842,1027.9545,303.2331,1069.14,337.7804,1037.0286,378.42355,1077.7738,381.83337,1042.7749,421.6469,1098.1342,383.0319,1061.6598,429.56964,1005.7713,404.1719,978.61597,443.21234
