PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
824.43054,327.07935,958.77515,357.54193,784.52026,276.6957,959.6163,299.43372,794.58685,270.39722,974.09564,301.59378,686.60315,272.5877,868.7159,289.29727,690.99384,285.71722,873.66345,306.11325,713.71765,370.69754,900.35754,386.2066,722.296,415.83792,910.6693,431.90674,739.8307,418.76508,927.62054,444.27673,659.73987,404.73618,841.2246,403.84198,847.76154,279.4223,948.4407,311.77655,858.93317,273.30972,945.9897,305.84143,834.6853,339.28085,867.3315,362.55743,843.9928,344.07727,877.5542,370.00174,872.57306,370.63736,951.1685,399.20328,883.0342,382.0429,997.3954,416.23105,895.64856,369.77542,1017.0498,407.15784,876.8964,440.7497,928.114,465.00223
824.42944,327.00427,959.4499,361.1983,786.35425,279.59494,959.2321,300.24432,796.67084,273.0768,972.5865,301.72577,688.4653,274.4635,865.50946,289.0702,693.0945,285.8373,870.60516,303.71817,704.88855,365.36395,884.2992,383.22525,705.7587,417.85526,888.2796,434.29288,720.7121,413.23218,903.94885,446.74796,817.69507,500.79752,817.5975,414.59018,848.4678,281.2782,949.7997,313.80566,860.1413,273.97668,946.63275,306.94092,840.5105,340.95816,868.76324,370.18558,851.9302,346.35852,868.81995,308.99133,881.2648,369.10345,960.293,400.1486,889.7702,376.93335,1006.1239,413.1806,899.4652,366.11206,1025.402,401.3959,888.26263,436.49097,945.6498,464.3297
837.7882,327.8933,960.89233,362.19656,787.0295,283.6946,959.06055,303.38324,797.28845,277.34354,972.2646,304.78552,685.5655,277.70615,865.3373,292.39572,690.67706,291.16724,868.5453,309.5996,692.97406,392.05325,880.14417,396.8039,718.37976,427.30295,876.9504,441.2284,739.13904,430.00754,895.22406,453.4526,644.6339,429.34808,802.0371,437.89008,850.22614,281.97845,949.22473,314.98038,860.0213,275.19864,946.34534,307.89163,847.2558,341.85773,872.78516,376.6953,859.859,345.9963,885.6671,380.39487,887.23535,366.14587,970.6978,399.8595,894.4424,373.96884,1013.9615,408.34906,903.66907,360.1111,1031.6221,399.1266,902.91,435.7565,960.5508,463.5978
839.8271,330.39706,960.1528,364.2512,787.709,286.9304,962.0495,306.34106,796.73834,278.2907,973.0914,308.1796,689.31573,285.20578,865.1525,299.86697,695.9517,297.04688,869.54816,315.19962,703.55566,399.25558,876.90894,406.61145,851.82635,353.03543,876.53455,451.5472,866.4648,346.38507,895.49585,457.0801,818.5342,500.6918,799.14355,462.063,852.56775,283.35333,950.8302,316.38693,859.6377,274.01898,947.0883,309.10406,857.709,350.18884,879.38635,379.50122,867.5469,347.00067,891.3874,382.62677,895.42487,363.44333,975.3611,397.9731,901.92535,370.29333,1021.1338,404.43445,908.7235,354.46484,1041.4142,392.2714,917.9988,428.53485,970.1209,463.9921
840.56396,332.76373,963.67096,366.97232,786.15875,289.18134,961.645,308.71893,796.48676,282.48416,972.99445,309.4918,690.2578,290.75427,864.80194,305.0308,696.57556,302.1575,869.9009,319.43387,843.12805,475.4443,885.493,408.99,729.9111,430.6143,887.79456,452.38336,871.0216,345.00656,907.7201,457.11536,818.283,500.86438,813.88715,466.23257,851.57324,283.51846,951.50696,318.70374,857.7681,275.70908,947.57526,311.73196,863.69525,350.0974,883.6502,383.23935,872.6177,351.1877,896.43494,385.58005,895.7595,364.18286,981.2871,396.21722,907.19775,368.1883,1026.5919,401.64963,913.13635,353.08313,1045.7555,390.05423,930.2015,426.0899,987.0403,462.2337
841.90234,333.53763,964.1994,368.8694,788.77106,293.6441,962.15405,309.17194,801.6529,289.7492,972.8268,308.77664,689.7589,294.907,866.9227,307.46194,694.35736,305.84692,871.47815,323.15848,729.2262,391.0924,895.1347,406.3464,746.9298,429.70667,900.43274,450.7458,874.1898,347.6215,922.0627,453.80414,684.74817,436.09232,824.9464,464.45807,853.5786,284.93256,954.8416,318.3539,859.3447,275.7804,950.33215,310.73407,867.387,353.55963,889.3925,388.05438,876.3077,354.96368,902.1798,389.96426,909.09344,363.66733,986.12836,395.03262,917.0461,364.3049,1032.0294,397.29816,919.38446,349.48334,1048.5603,385.0067,943.4164,422.92603,998.27856,462.15054
817.519,331.25256,967.29095,369.74283,789.0158,292.80457,964.15454,310.0141,801.87836,288.0727,978.2741,313.09882,690.7717,295.13788,868.9604,310.68726,694.8896,307.68512,873.457,326.18637,738.81036,392.2015,990.9898,390.63528,758.81024,429.60934,913.99066,449.526,880.904,347.50745,935.6172,452.8819,817.8243,501.05194,837.6164,463.7761,854.73535,284.34048,954.11304,316.57666,860.0373,274.9497,950.0357,310.03177,870.45135,354.6864,891.21246,391.92072,879.6439,354.52466,872.1349,330.92172,914.6628,363.23343,990.51355,394.97324,924.0573,360.85153,1036.4081,394.38867,926.53925,347.35614,1048.6387,378.39395,955.32324,418.83792,1010.27216,460.49768
811.9053,324.7161,972.9064,367.93005,787.2405,290.69537,968.86505,311.25555,796.3893,283.72342,980.5554,314.39877,684.473,302.556,869.55176,316.86502,692.74207,309.40622,877.48914,330.2961,736.7031,391.42944,913.0934,408.44086,772.61444,428.29327,926.0194,448.48657,790.0739,428.90112,947.0671,450.32248,716.0685,438.63068,850.2104,463.93454,855.13214,284.2064,954.6827,315.7436,861.7252,275.48257,949.9515,309.64252,874.48737,353.6403,892.8846,391.68008,884.1649,353.1655,907.00757,391.70517,921.05054,359.37192,991.83307,391.83148,966.16736,421.79086,1038.754,390.72336,932.92584,344.7993,1048.7499,374.09943,967.3622,418.5296,1022.03937,459.13562
818.79474,328.77042,970.8853,364.93445,790.1563,292.0048,968.20715,311.04355,799.4079,285.81842,979.96063,313.9759,690.6717,307.197,870.3478,321.52573,697.2814,315.24414,880.0042,335.70618,748.11035,385.0092,920.7986,406.3946,785.77045,425.12244,938.72766,446.6831,801.65125,422.9483,958.40985,448.12396,731.2019,432.10425,866.2639,462.9231,855.5228,281.5196,954.16284,314.85757,860.78143,272.36917,949.2938,308.47946,877.4576,350.8814,892.96814,391.44223,887.79626,350.79535,906.5119,391.14893,930.4204,355.57214,992.05774,389.8679,939.22235,353.66766,1038.9474,388.16226,940.41486,339.30795,959.45105,445.5511,980.99,414.51514,1034.728,458.76837
826.75916,331.8324,974.39966,368.31998,792.0708,291.35114,969.9261,311.77777,800.55566,284.54272,981.8077,315.55685,878.09235,357.53665,870.5103,332.0732,702.80554,318.48114,880.4358,343.17026,761.89307,384.25046,928.5332,408.5738,798.77435,421.0554,950.23065,444.12875,813.4133,417.60095,971.05634,444.15378,737.03815,440.87637,879.09973,462.91483,854.99603,281.85098,953.67755,314.2056,860.71893,272.6225,948.9168,307.71475,879.9683,349.3661,869.37994,337.26804,889.49097,349.39838,905.78577,387.99304,928.1136,350.02893,985.5355,384.6201,939.9269,346.12958,1035.241,379.29254,943.9903,331.76456,1042.5524,362.10556,955.6281,435.1932,1044.9393,453.9794
824.6592,329.3268,977.4566,372.66006,794.2383,291.0741,972.67487,315.41324,802.118,285.0237,982.80725,316.31345,879.60614,356.7577,875.2058,338.11716,892.32166,350.70197,886.2577,348.63232,771.4354,385.79898,936.6471,411.26758,811.03064,417.68967,961.74347,440.4546,824.775,412.59332,983.4667,439.79208,747.47174,440.85095,890.3417,463.9807,856.01605,282.01633,953.45087,313.98557,863.3461,271.86584,948.6739,306.9892,880.2594,347.87598,870.798,343.5111,892.0447,348.15515,903.3621,384.0679,970.4133,378.49475,932.82904,409.51904,936.5608,332.12753,1031.8363,367.51944,938.5905,321.1391,984.3021,435.9591,985.3363,397.23242,1047.3687,437.97635
852.52576,323.89,980.7658,369.68265,794.54034,289.51263,977.8805,315.80414,801.8986,282.8857,987.60693,316.49976,976.068,393.77393,878.76154,349.5892,893.01624,349.68564,891.15576,358.46118,779.025,383.70853,944.855,410.69525,822.8199,414.01895,974.07965,436.8975,836.3594,406.78735,996.2696,434.3053,758.1958,445.88763,902.53973,462.88202,859.239,280.28903,955.7206,313.08157,865.9767,269.5187,950.30896,306.5753,877.94275,347.3928,877.5293,357.97046,893.6021,345.62024,893.3919,370.4132,923.8515,326.2203,980.52576,369.9265,936.10443,317.81497,1027.2208,353.17227,936.63696,304.119,997.67017,431.35117,979.2532,394.24496,1022.2451,427.76868
857.12054,324.68112,979.3018,367.13654,803.10803,293.1074,977.4605,315.28534,811.0505,286.93475,987.70636,315.7016,715.86926,334.9455,884.23944,360.46606,723.87634,343.34213,899.1631,367.8371,789.53564,383.52084,953.33673,409.59903,833.83435,408.41696,1023.63116,354.5035,846.8583,400.41083,1033.3796,339.45184,778.0088,445.8211,917.11053,463.08395,860.12256,279.77316,957.32263,312.39642,867.46765,267.69858,950.8766,305.79758,871.8003,343.1722,884.22577,369.11902,884.85626,341.3243,898.09644,374.57077,921.4511,327.82382,976.2193,365.4125,939.72327,314.99924,986.5646,428.4774,942.9749,296.9959,1008.7787,422.05682,961.9363,384.9028,921.9445,464.44232
858.83673,323.66202,981.5619,366.27173,806.4228,290.9766,979.2321,315.33908,812.8257,282.90475,989.3175,315.68692,725.77155,340.06943,883.52496,360.42532,737.542,347.64923,899.7998,365.95255,797.8224,382.5724,961.5593,408.44162,846.03046,402.79916,995.7075,428.69244,857.1138,394.97314,1016.1228,423.0271,788.56323,445.24527,928.77716,462.9163,862.3845,277.6793,954.3737,311.28293,870.26575,265.79916,949.628,304.2449,866.76135,339.01703,881.3856,366.3327,878.6778,337.25284,895.3714,370.377,922.84705,329.06042,972.4713,365.76965,943.00946,321.38303,1020.6379,357.5956,949.3476,302.71738,1032.3625,348.4305,944.0659,384.02463,934.26996,464.45563
859.53503,324.1551,978.5442,362.65103,808.1354,291.3423,980.10254,313.7042,815.05334,282.7817,990.3706,313.98502,733.3094,345.7452,875.0596,352.9327,745.68195,351.53027,904.34766,372.27698,815.4386,382.2317,975.8286,407.9977,855.8284,396.21008,1005.4274,421.68497,867.46344,385.71967,1025.3093,415.0276,806.69763,444.12766,946.43604,463.8906,866.81305,275.57132,953.1486,309.30255,875.82294,266.41193,947.50433,303.0716,858.2769,327.97025,871.2246,357.21405,869.33954,328.84344,901.05383,376.20483,918.12933,333.59555,968.2732,406.63684,941.4121,332.97437,1006.1976,373.36987,951.9809,318.26526,1021.81824,370.69208,923.5818,376.68356,946.7313,464.47806
857.8861,325.32004,975.8019,358.0072,811.49255,290.40924,982.2323,313.2242,817.52875,280.2815,993.0655,310.8408,744.29047,346.01016,904.00543,374.969,754.46893,354.52078,916.5437,381.09476,824.22046,380.52438,986.34875,409.06543,865.534,389.4909,1015.7858,416.5437,877.60095,379.34967,1034.5609,407.0803,818.91925,444.41632,956.5093,462.84232,869.6334,272.60397,951.05444,307.78748,879.915,265.92062,947.3513,301.88507,851.51965,314.37885,856.1022,340.18475,863.0092,318.3528,867.41547,345.61972,916.1584,337.87408,953.1722,374.69186,936.07184,348.89526,991.4079,382.60678,951.06177,340.36594,1036.1782,404.79578,911.088,375.43677,960.16003,464.37357
862.3864,327.3352,975.08887,352.82657,818.3872,287.7385,981.98413,313.1748,823.9973,278.9841,993.0102,310.3293,754.11053,355.5186,911.87384,373.3408,762.86835,360.56253,918.5854,381.15042,837.9933,378.09998,982.4775,401.76764,876.55634,383.11096,1021.1589,411.5353,892.03955,372.87885,1041.2379,402.8118,833.0307,440.7551,966.8337,464.0074,872.29095,271.23843,949.5809,305.73993,884.18445,266.07642,947.6808,299.80838,843.51746,302.57437,850.9233,328.0058,854.79443,306.12875,863.1094,336.9597,911.07355,344.81424,939.41504,377.98206,935.09515,361.5132,1026.0718,410.76495,954.7159,357.7275,1043.7092,399.0998,892.2015,378.24045,896.32684,410.68573
864.4938,324.1401,974.76294,353.42142,822.50726,285.38828,982.1477,310.01407,827.2267,275.36502,993.5115,306.7493,763.1618,356.60007,916.7932,385.21243,775.0171,362.6949,930.53534,393.0624,849.13226,375.32062,994.6187,400.8347,886.78937,378.94437,1030.284,408.26227,903.3994,366.78174,1047.9862,394.94196,851.49817,438.25513,983.4471,463.32043,876.026,269.1464,948.15717,304.2033,887.7289,265.0077,946.6737,298.47464,818.54987,298.23886,847.23096,319.0301,844.6974,300.0607,857.26196,329.85095,900.1708,349.55353,918.0036,377.2566,924.4047,375.42987,1031.9763,405.5309,941.53455,380.69052,1048.6842,392.04898,890.00195,377.21832,873.86884,411.5118
871.6688,324.30374,972.20526,353.9566,834.876,284.00818,981.5863,309.44678,842.02905,273.3073,993.3158,305.7595,773.71295,365.30215,918.91986,387.85117,786.6691,365.88617,930.6271,397.40488,856.28406,374.1897,999.41705,399.75217,898.24567,372.71826,1036.9237,403.68582,907.3938,360.22723,1053.9294,391.06122,862.0735,439.48654,997.0454,464.1614,879.7253,267.1598,945.6051,305.3579,890.4209,264.27118,943.6998,298.24756,823.2121,287.97226,844.1427,311.7824,828.96606,296.469,854.2139,325.09003,816.89,392.41223,906.7428,388.96317,834.3435,422.01105,926.82385,422.4529,928.1597,394.19302,941.31824,426.84918,870.81866,389.03223,854.61536,415.73706
876.5754,326.36765,972.54297,357.2732,839.4296,278.89633,981.8446,308.4596,844.6493,269.84424,992.8428,304.09494,781.74396,371.09222,927.9131,393.62317,794.23267,371.7668,940.4732,399.47003,874.90906,363.6073,1006.91266,398.53186,911.0229,365.65814,1043.5712,400.63437,918.9245,351.67615,1057.0293,386.8475,873.8009,431.50485,1010.45575,462.6466,885.78894,267.97278,943.1188,305.28815,898.10175,266.09814,941.13336,297.9631,829.827,285.11502,839.65295,309.49347,835.3869,294.23508,848.5495,323.02777,878.82574,362.67474,885.2021,393.94443,898.57416,403.02164,903.92365,430.85892,915.3046,404.40274,922.79425,438.88095,857.60474,396.71085,829.274,420.7969
884.47986,324.5881,970.9023,357.1311,845.0886,279.10513,982.2764,306.55344,848.2012,269.56372,993.7698,302.0126,791.6553,377.8264,937.1171,398.7409,804.28424,375.99655,949.9086,401.81192,881.92914,363.04385,1016.00635,397.5232,918.8893,362.83783,1050.0223,396.18054,928.8857,343.99,1061.8812,379.3617,889.51935,430.4482,1021.616,463.5427,891.0625,268.4674,941.5457,306.48572,903.90533,267.36935,940.0793,298.7703,834.79034,281.80994,838.7127,306.3388,839.20264,292.30038,845.3251,321.86298,875.0908,369.73834,873.7542,400.2845,886.83374,411.13828,886.9267,437.84277,903.1234,418.7317,905.7995,445.09714,837.07635,401.23096,814.64417,429.1067
888.59265,323.50732,972.3602,359.14102,849.2343,277.61526,983.01575,306.72025,850.3133,267.31754,994.0841,300.61252,795.54865,379.35223,944.75116,398.3342,812.9232,375.12183,958.2388,401.09937,890.6973,362.18347,1022.8158,395.9619,928.49963,355.7419,1057.2344,392.95325,936.3378,337.48465,1066.3016,376.6309,902.1204,435.14542,1033.9479,462.6391,895.8112,269.46234,940.182,307.27292,908.3862,268.81705,938.693,299.69852,840.3822,280.36362,837.56067,308.94922,843.8404,292.75742,843.5084,326.0873,868.6576,372.25397,864.6249,406.01028,878.614,416.29538,874.8391,443.72733,893.3506,424.43616,892.4145,453.47534,827.24646,412.24246,796.5242,438.14725
894.06287,324.41122,974.05286,359.90015,855.7097,277.74216,983.1049,306.55386,857.7102,268.6286,994.132,300.61334,805.1428,379.34576,954.1564,401.0664,820.8858,378.24716,965.98065,403.08044,899.15594,358.29715,1028.0568,394.67996,940.841,351.91977,1064.4305,390.26788,946.7896,333.10577,1071.5425,372.79373,918.3936,431.34644,1047.6482,460.37973,900.76306,270.30908,941.91846,310.64026,914.0886,269.3884,940.4723,302.5031,844.24744,284.86276,837.27893,311.44614,849.3511,294.69833,843.39056,328.451,866.89044,376.06473,862.37866,407.91025,874.65717,418.97498,868.8909,448.16623,887.8242,424.3782,887.893,455.7274,822.1143,422.02753,786.4503,450.91937
900.0774,324.55765,974.48846,360.38773,863.407,279.14572,983.9406,306.7066,866.35345,270.17276,995.0335,300.7056,816.15344,378.09833,958.79175,401.28085,829.8403,376.83414,972.15466,403.40463,908.1532,359.44254,1035.2816,394.3703,947.97955,348.81903,1068.652,387.575,953.55457,327.73306,1078.447,370.83356,935.5891,426.3768,1062.0061,460.1049,906.5164,271.24216,943.58417,311.35812,920.2493,270.842,941.7896,304.27774,851.7619,284.16245,839.2679,314.01978,855.22986,293.58392,844.6897,329.84717,874.0468,374.59958,868.27124,408.79733,882.68933,419.06906,880.23395,447.52548,899.2962,422.92313,900.3494,454.0285,829.4447,433.83936,795.9275,459.9338
908.17847,323.4634,975.60516,359.46402,868.22565,277.05136,984.4895,305.825,870.9216,267.4499,994.75305,298.87997,824.7309,379.75052,962.3921,401.93436,840.90784,376.02747,975.4706,403.98987,915.1717,355.6674,1040.6537,392.71585,954.9677,348.26044,1077.2579,386.8161,957.05054,325.27722,1085.4065,365.9231,948.63434,425.9115,1070.953,459.5025,913.254,268.78586,945.43744,311.58612,926.2437,268.64865,943.84906,303.15802,858.84155,284.1509,842.2729,314.01462,862.2131,294.2536,849.6827,330.7265,884.2161,375.1628,877.20776,408.18402,893.01105,417.9504,891.7782,446.52985,910.03064,421.939,911.9654,451.21765,835.6686,438.64764,810.2605,463.16934
910.588,318.36807,980.06036,357.56,873.08777,275.07083,985.9934,304.18457,876.2857,267.05707,996.346,297.21896,831.3726,375.91672,963.21747,399.72168,845.6564,374.13824,976.5739,401.5738,917.90454,353.8286,1044.7852,391.82773,956.16815,344.20203,1080.3207,386.267,957.4435,323.83014,1089.2972,367.16574,960.01587,424.0825,1082.2626,458.21283,920.502,267.36053,949.74493,309.27933,934.1777,266.99997,947.38556,302.17053,861.8927,285.4594,847.2939,315.58325,865.8832,295.2687,855.1147,332.1692,894.8331,371.5389,886.177,407.73288,905.2992,416.47473,903.6184,446.12094,921.30194,417.6416,922.76056,450.73105,849.1455,436.733,823.2138,462.76535
920.5972,319.83524,981.95294,354.367,875.7038,272.7851,987.8134,301.9733,879.2602,264.5982,997.20496,295.99112,834.707,376.1079,964.6496,397.36032,849.11456,371.32538,977.9487,399.55978,920.6424,349.9395,1045.6813,390.83804,956.9658,341.28738,1084.2296,383.93622,957.42725,323.53067,1092.4888,362.35934,975.3366,417.0426,1092.4409,455.85468,925.2467,263.51498,953.99457,304.93582,939.03326,262.99078,951.2397,298.61304,867.182,285.49637,852.85077,319.9826,873.51556,296.91165,860.416,336.2938,905.0442,370.30072,895.03094,405.80017,916.14996,412.7951,916.9464,442.8736,935.37146,413.02026,936.01605,447.64764,868.23395,435.52542,837.79926,461.88437
925.92175,317.19788,985.02325,351.1248,882.21704,271.03784,990.3241,298.69485,885.70184,262.40173,999.5494,291.82166,832.6167,366.65433,962.5432,391.76584,845.3212,365.15796,976.15564,393.82138,920.8338,345.81848,1043.9954,384.3649,954.87,337.45407,1084.1395,379.11658,955.58575,320.15247,1090.694,359.18573,982.027,413.01523,1100.3662,450.7654,930.95294,259.55933,954.61414,303.253,943.54626,257.17667,951.5937,296.31854,869.0924,289.3718,857.11786,321.22504,879.3575,301.36832,865.1258,336.23053,917.3652,370.80103,904.074,403.68253,927.4965,410.21756,927.93445,441.3149,946.93506,409.0966,947.8478,445.11826,880.9277,435.9641,850.6508,461.72983
927.8469,313.2834,984.0822,349.49615,881.8064,263.9501,989.3996,295.65698,887.31494,253.7353,1000.502,288.66302,827.5746,358.1181,959.5421,382.75314,836.49457,355.98404,972.3158,386.006,914.9187,334.08215,1042.3883,370.63626,942.4164,324.03094,1082.838,362.2777,943.55896,306.32153,1089.8376,342.63367,977.38214,399.3305,1107.5072,432.59427,936.08325,257.14694,955.19147,301.0961,950.65015,256.02835,952.7443,294.5421,876.9162,286.72287,859.01624,323.96475,881.6398,299.48508,869.3849,339.16415,923.7951,369.57428,911.40216,403.12524,937.4359,404.7151,938.94934,438.4635,956.72705,402.12497,957.67633,440.72577,890.96936,435.45013,862.9795,460.93372
926.209,310.46704,985.9123,345.80145,885.8914,259.4404,990.1459,293.9463,892.84924,251.31247,1001.3128,286.62485,827.6325,350.798,951.46014,378.302,837.6047,350.2838,963.76495,378.64368,904.7077,313.4803,1038.7506,349.96832,930.8259,300.49448,1079.4359,342.67114,934.70166,285.87448,1086.2502,320.9215,946.8947,372.97705,1086.9756,434.64325,941.8019,254.45343,956.9166,300.36484,954.90106,254.57898,953.35236,293.70056,870.6786,293.77603,863.68054,325.805,879.3942,303.13605,873.41187,340.99725,933.7684,367.71436,921.3807,402.57776,949.2614,400.27872,949.3846,435.82358,966.5592,394.7196,967.36365,436.13034,904.2309,434.1218,873.1819,462.42194
924.88776,309.5024,989.6331,341.29184,890.0216,255.93323,992.1695,292.51068,896.89624,247.26973,1002.4044,287.81955,817.1074,338.98944,941.56934,365.5644,830.7312,339.0438,953.87885,366.215,896.16516,311.23157,1028.2423,348.0926,923.7557,302.91037,1071.4647,340.437,931.5442,288.112,1085.6359,323.78793,908.648,357.5723,1047.8319,413.4487,948.2037,255.06375,959.62506,299.26193,960.86444,251.5706,955.9048,292.64487,918.567,343.58157,865.3912,328.40045,928.2569,303.93173,876.4698,342.60544,942.3967,366.03323,930.8966,402.0735,958.6054,397.77737,960.429,432.9956,975.87915,394.41705,980.45734,430.195,919.30383,430.81046,885.1979,462.25552
930.63385,305.65186,992.1114,343.601,897.0473,255.57166,992.16785,288.82812,904.42664,248.71039,1004.9233,287.72455,812.38165,320.10425,929.3355,347.22595,825.33466,324.46414,941.98956,351.48715,886.2929,321.68854,1019.884,355.15952,918.9483,320.53058,1061.6564,359.11896,931.0583,309.25406,1080.3989,346.6722,874.50903,373.4787,1007.1567,405.36945,953.2779,254.18372,963.0984,297.37814,966.4113,250.43797,958.43726,291.58514,908.0248,298.0733,869.0484,335.50537,916.4225,306.97882,881.90015,347.13516,954.1426,364.99188,940.67456,401.51923,967.9675,392.84137,971.5288,429.97668,985.79175,388.0962,991.00507,424.0893,921.4097,434.8575,898.6018,460.53482
932.3026,303.54245,993.08545,345.2833,898.5478,255.42491,994.44415,289.12305,906.36115,249.19516,1007.42816,290.2546,804.6505,293.84195,916.9204,318.9505,816.12915,304.30896,929.3124,328.75113,872.1125,336.5049,1006.45605,366.77228,904.80865,352.42328,1043.425,382.63647,924.6098,347.8048,1063.575,381.26343,846.125,373.95068,976.51074,398.52307,955.0781,255.36914,966.2966,301.40878,969.16437,250.59628,962.79333,295.16907,914.2234,298.1866,874.9773,339.92416,922.1504,306.2782,887.0266,349.09207,961.886,362.34338,946.87683,397.7145,976.62463,389.09436,982.60706,424.08783,995.14825,383.38083,1003.35596,417.37875,935.4485,433.54208,908.2667,461.62625
