PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
933.0098,269.77606,940.8804,311.73947,898.60754,226.86255,963.0991,259.49225,903.93335,216.67596,977.4955,258.39087,802.8231,273.7159,847.5662,340.72824,812.89233,288.14194,859.6123,341.67056,851.6588,357.85364,940.2409,384.40472,877.03076,401.27716,944.734,428.5135,897.3456,395.6679,959.81384,427.18326,818.6342,501.1326,897.9046,467.34222,920.5086,217.92021,902.12317,256.83115,928.32806,212.64474,896.20044,249.17557,879.9967,314.24078,846.13873,344.49802,894.17957,311.04395,856.1902,342.50058,974.1949,296.7793,908.88464,337.4682,1014.3375,289.7498,939.31537,333.94424,1020.45496,267.5552,946.39374,318.3825,1043.2806,372.46823,945.16077,423.66385
926.4974,276.03705,937.6764,318.22174,895.7267,234.72365,966.2517,266.17313,902.6757,225.00922,979.5223,263.9714,801.6752,280.55508,931.5013,305.3437,811.68176,294.2556,933.8609,317.47565,858.0518,357.015,947.9083,380.67416,887.7153,400.15955,955.0392,421.31888,908.48145,392.99332,971.74,421.9499,819.20575,501.01584,910.9401,400.71835,917.0012,225.66924,903.4808,262.64383,925.42426,221.97649,897.7676,254.34486,859.5749,305.16055,832.8139,335.09924,871.5732,306.01587,842.2044,335.26505,954.3659,295.634,893.5723,333.26352,994.4018,289.8975,921.7721,331.4818,1006.0721,269.3175,926.77484,317.96585,989.98083,364.93484,910.16565,397.74432
927.7222,285.35788,937.49634,320.7603,897.9506,238.53261,965.77893,272.7946,905.3251,231.14893,980.0894,270.08246,804.5837,286.2355,938.97864,309.11526,813.14795,297.86346,941.9962,321.94635,864.6268,356.52182,957.6273,385.4311,900.2483,395.86658,963.0897,425.35834,920.08716,389.10535,977.4568,417.67184,830.7866,443.1707,927.80444,466.08542,911.2789,232.34901,903.0934,269.27084,921.3802,228.89221,899.016,259.42584,841.9605,291.35568,823.9685,320.7335,853.2805,296.88235,832.1697,324.78043,938.42365,305.627,877.69806,340.75504,977.8266,307.35754,903.4706,347.1409,997.5918,295.78214,913.0312,335.99698,936.34784,369.0815,864.13544,405.31546
925.8479,293.07074,937.4648,331.45593,900.05414,243.75882,966.2518,279.78458,908.6994,238.73192,979.83844,277.15344,807.8544,289.45752,946.88025,304.64185,817.11957,302.15393,953.20386,316.0908,876.07477,357.39578,964.9189,389.52975,951.13086,340.35693,974.84247,422.3898,929.5116,384.44275,987.7308,414.2445,841.8384,440.64706,936.11194,470.60864,910.3113,239.44475,904.2761,274.0678,919.7958,236.80959,900.6702,265.8421,824.1461,280.0218,818.68805,304.22803,836.08734,286.58575,829.2167,314.1113,915.9261,322.59906,866.27216,354.70343,949.2175,340.0584,885.00946,374.56683,930.56976,387.75922,902.1462,372.13782,897.3893,364.33542,827.95715,398.77927
919.7211,303.62793,935.9483,336.3523,897.24493,250.08607,967.268,285.96393,905.64435,244.64072,981.6091,280.8757,804.795,296.0454,953.0345,313.06216,814.2513,302.81757,962.129,322.48343,882.42017,361.2341,971.9913,388.97873,918.1372,383.55814,980.85614,416.82095,938.4609,371.68604,993.2769,406.00125,853.7993,441.04523,944.87274,470.4173,907.1678,246.59561,902.2668,285.15747,916.03577,244.60672,902.00604,275.8481,816.8727,265.1933,814.87646,288.97714,826.75146,275.93262,823.9363,301.72684,894.6088,342.95044,849.82306,364.54123,913.8959,365.32578,862.4657,395.32413,937.943,378.71075,880.5943,400.2102,846.12195,371.54895,808.6727,396.66443
913.79614,309.13837,928.68774,348.86383,890.8577,258.4627,966.5312,291.53046,898.1386,251.83853,980.043,286.25635,807.0412,306.75137,958.15216,326.24026,819.19446,311.68887,965.7437,337.62283,886.95264,359.5412,976.3993,389.28012,929.324,382.0974,989.4686,412.78644,949.2295,374.1487,1000.90857,403.52933,869.1147,438.29782,963.4142,468.8805,903.7776,254.71822,903.2029,291.72485,911.42334,251.12694,903.81134,284.15942,811.46594,257.12183,813.1895,282.5478,816.4098,267.21005,820.8967,296.8668,860.2508,346.45398,836.4111,369.27408,876.03546,385.01385,842.67413,407.90024,895.77185,390.39948,856.915,420.20288,801.07776,368.90195,789.15173,394.56058
907.9121,316.1576,926.67584,348.27866,888.15265,264.37323,965.2264,296.5147,897.24207,258.8853,978.84454,288.3765,808.0916,318.67532,960.491,342.18796,820.094,322.5861,967.80664,347.57196,891.3302,356.30872,984.4639,389.30737,937.65326,375.56903,993.2766,453.9998,956.0615,366.58557,836.85876,432.39774,768.78015,375.39172,983.84106,462.55768,898.18115,260.03253,901.9623,300.51172,906.3078,258.63586,903.79474,292.53293,807.18335,254.71239,813.54254,280.9417,809.1403,265.9561,817.5936,297.30597,833.12836,348.39,824.39154,373.7483,843.03845,392.86,823.5919,415.82324,861.1116,401.85156,837.3754,428.05786,769.3386,373.36133,760.7275,392.39383
902.9479,321.5652,920.214,353.41254,886.10004,270.61127,966.29565,301.0026,894.12494,264.52838,977.093,291.92267,805.9111,324.82373,962.12317,350.67783,817.27765,327.4431,970.1081,356.50885,895.03314,356.4417,994.1816,390.2323,943.804,371.50116,1006.6154,454.40622,961.7162,359.64883,820.16016,433.87964,895.712,437.96527,997.0147,463.27625,895.7644,264.87076,900.1932,303.77173,905.0552,263.83078,901.14954,297.38834,804.00604,257.4,807.97845,284.2537,805.14264,269.60892,811.75775,299.82486,816.1782,353.3928,813.3698,377.69147,818.7363,400.14737,807.9982,428.5983,835.57874,409.82654,822.4168,432.36517,741.3596,389.3197,786.14886,471.77438
898.79663,323.81213,918.082,360.96396,883.55164,272.53903,963.72046,303.68716,892.6953,265.37753,975.45825,293.1345,809.50964,330.8153,962.73975,355.46954,820.86304,333.67767,971.1716,359.9541,900.54755,355.17242,993.86584,391.84885,802.54297,412.0755,1007.20184,399.3147,821.03296,417.94638,1012.4057,379.5427,727.7609,417.11053,1015.4929,460.82626,895.58545,268.94077,897.13934,309.42966,902.52313,265.34824,899.66547,301.15747,802.08234,265.76202,805.6498,291.5375,803.6692,277.67072,807.63995,307.49957,804.96686,363.62564,779.6992,407.5913,950.1544,367.77707,804.3541,436.50217,967.2587,353.4685,822.16534,447.90665,907.7365,433.06274,748.07324,468.0887
900.7349,327.86154,917.2694,355.41684,882.9283,277.7539,962.02966,303.46786,892.6404,271.95554,972.26526,292.5371,810.5813,333.69376,968.57275,367.67264,822.1684,337.55283,981.53015,371.19537,909.5565,354.873,1002.814,395.14874,804.1827,421.05878,1014.14557,396.73737,822.8686,426.9879,1019.10754,381.40503,919.69525,434.08255,1028.6206,460.39157,891.6532,273.5343,895.25464,316.5027,902.50104,269.4558,896.6818,307.81293,801.94885,280.42133,803.79736,300.18747,803.8282,292.73523,803.26715,316.12173,804.58344,375.74564,802.22217,390.12823,956.50397,362.60574,804.7362,444.4976,973.40265,347.1917,822.40265,455.1165,918.8963,430.8858,725.2458,463.6825
900.8116,330.8222,911.7641,361.8716,882.97156,280.67175,956.1067,309.27277,891.5752,274.4298,965.9466,294.62537,816.1722,337.09433,973.0404,374.75223,827.21124,339.2416,987.6083,376.49203,913.60425,354.41028,1007.9346,394.09253,814.04535,422.88885,1017.2565,395.91492,834.40894,427.83722,1020.8887,379.57248,932.3779,433.1011,1037.3982,458.14722,892.3077,277.00742,891.71655,319.2359,900.51587,274.95407,892.77167,310.27856,799.79614,284.16235,800.1828,305.24335,803.9085,297.34015,802.7349,319.1639,810.0327,381.64737,809.28925,399.44284,960.8756,359.76822,816.68134,448.29266,976.2947,343.16333,834.5574,456.10468,931.4686,429.15372,739.28174,463.74258
899.9659,331.00226,907.55804,367.7239,882.5099,282.3887,955.6833,311.31683,891.16034,275.53265,1019.90106,379.0298,820.48376,341.89615,976.2124,377.53134,831.55035,342.5394,990.9298,381.28058,816.5579,378.69553,1006.84924,391.37735,824.1378,421.39453,1022.55396,392.8934,845.10815,424.9221,1024.7672,375.70203,944.5852,433.92984,1050.0507,453.66846,891.8383,278.28525,890.3132,321.83267,902.232,275.89722,891.8298,313.0945,802.8039,285.67926,799.7435,304.7554,804.56116,297.4198,801.49615,319.61404,927.1242,351.47348,817.2118,398.1113,965.644,357.96002,828.10626,446.52234,980.9014,341.51352,844.168,451.73096,943.4894,430.08322,755.957,462.67874
903.00366,331.3656,907.0595,363.6637,884.3403,281.32117,948.83185,310.12863,892.608,273.88416,962.0966,298.64285,797.8318,289.13846,978.3149,377.73364,801.11456,302.5902,994.025,379.537,927.01886,353.12823,1007.7838,390.85522,836.05884,421.3823,1024.4181,391.09445,855.29663,422.81705,1027.6692,376.145,955.8088,434.35983,1061.7506,456.13907,895.68164,277.9634,887.09186,320.09604,904.02686,275.86716,887.76,312.09763,801.6885,287.9518,800.29193,307.63126,838.9056,342.40073,802.9745,323.3653,934.44824,350.53824,826.3299,402.4923,838.0406,420.6664,837.6931,446.43777,986.1057,339.95438,855.86755,449.9986,953.7805,431.05762,757.9488,449.5965
903.1831,330.153,907.838,364.49234,885.1559,280.65567,947.67413,309.73657,891.49695,272.17487,1026.2816,383.31897,798.5089,292.19574,983.1957,378.02417,803.5657,306.5503,859.95935,448.648,834.14874,380.1167,1012.92786,389.838,849.35144,420.60126,1030.9884,393.4887,869.36224,421.62338,1034.7559,378.83316,970.094,433.71225,1001.65814,402.51532,896.6829,276.57477,888.70123,320.94635,904.72736,271.42465,889.16565,313.9723,803.47205,291.28036,803.1721,313.55365,843.6714,339.90448,807.75397,328.36526,940.6245,348.31262,834.012,402.2665,975.8159,356.1252,849.13434,445.58478,989.07544,338.78726,866.9203,449.51868,966.82196,431.22577,775.1323,463.65097
905.8907,329.16946,911.1482,363.55856,885.96796,279.8132,948.0741,306.54617,892.34576,270.1429,960.6367,291.6728,799.9132,297.63528,982.1648,374.50208,805.596,310.126,997.00073,377.42596,842.30786,380.07336,1022.743,387.75592,861.1783,419.5357,1038.7021,389.4643,883.1506,418.95508,1041.282,377.16,982.0824,433.01117,1006.963,401.8223,898.7628,275.5282,888.4234,319.59827,906.4124,270.63455,888.20465,312.63004,835.5362,334.05206,803.3314,317.75427,848.3026,337.7401,809.1187,331.57846,943.3107,345.99493,843.3461,405.6326,979.052,353.3215,861.2138,446.18747,991.20734,335.0615,879.249,448.16428,978.5399,430.99338,787.1791,462.941
912.4256,327.96957,915.1851,363.81564,887.3774,277.39133,920.57947,351.47772,893.084,266.7708,929.9886,354.0435,836.0603,340.05667,985.1769,369.32343,848.24396,339.27255,921.73004,348.30783,935.829,346.0594,1028.8889,383.86224,979.27905,352.94702,1045.2843,389.05502,990.0467,333.3542,1045.9164,375.98544,994.0997,427.46704,1007.20074,393.98285,904.7688,277.3848,893.4139,318.5359,915.82355,276.40417,892.5315,311.03705,809.57465,299.44897,805.0986,328.59262,847.55914,331.49017,813.6494,341.36008,943.1229,344.45926,851.2433,406.75473,874.78656,417.55988,872.42175,445.1654,895.4288,417.84998,891.2331,446.25043,803.8633,443.25702,803.0826,464.4439
916.2135,323.396,917.78314,362.18658,887.4316,273.86252,951.09326,303.50555,892.58905,264.63812,961.3317,289.03375,831.7838,336.4841,986.75055,366.55344,845.2885,335.9061,1001.72375,363.70706,935.53406,340.08054,1024.998,378.2439,978.46204,344.95563,1047.5508,384.00473,984.6646,325.3293,1049.0991,368.91565,1002.4022,417.03958,1009.9599,390.0284,906.4231,276.41196,894.9967,317.10812,916.2538,276.35223,893.6228,308.01517,815.3125,303.51273,809.37787,331.48608,843.1945,326.51562,819.1614,344.49707,943.16235,337.6833,859.43964,406.89954,886.4425,416.1523,883.5884,443.1368,909.3765,415.06766,903.40027,442.87952,818.4522,441.95447,816.38794,464.18555
916.06683,321.02783,920.6163,361.04153,888.09674,272.4798,951.2179,303.3468,893.56647,262.95743,962.81665,288.586,820.75397,329.54193,982.63336,358.484,833.66266,330.26056,1000.51764,360.6073,928.65393,327.64008,1021.31244,367.98376,898.7519,413.83887,1041.6124,369.3533,921.77765,410.0729,1040.185,350.851,995.37213,400.37723,836.1051,463.56665,910.10474,281.06265,894.87244,316.12512,917.93427,278.75116,894.1462,307.35944,826.4496,312.54422,815.4215,340.9368,837.6496,320.61752,826.37427,352.58734,875.3451,383.44577,868.8954,408.00073,899.118,413.8015,895.8097,441.60626,923.07336,410.9835,914.0042,438.6905,990.9811,398.67026,832.32825,464.32526
915.9546,323.81006,922.1985,361.31317,886.9298,270.41504,954.3459,304.1074,893.9208,261.81155,964.22406,288.8799,816.6033,324.39893,975.5095,348.79626,828.4503,326.8251,988.475,349.40106,917.27136,319.483,1015.1022,356.46472,910.4371,409.0059,1029.6748,354.8847,932.1174,405.54468,1030.8093,337.8913,963.227,391.2918,578.98517,405.3533,911.2113,280.27142,897.3518,316.7526,919.0175,280.77542,896.0208,308.80798,823.9034,315.89072,821.03827,345.2826,834.3091,319.54453,830.9303,359.39087,882.53577,382.1937,877.8552,409.14145,963.3485,310.6336,908.27545,438.92,933.2971,405.49377,925.91626,434.32724,840.6406,438.94492,845.9753,463.4705
913.6437,324.41055,928.49786,356.04343,887.34753,267.79868,956.9255,300.39285,896.11646,258.97952,965.7351,285.7134,819.20087,321.3321,969.6765,340.71695,829.9127,323.85007,982.6777,345.45477,909.1417,316.11066,1006.0526,349.09085,922.62366,402.07645,1028.1909,350.48346,966.8595,295.10074,1031.8689,332.946,929.4958,378.39383,1058.4374,421.1521,912.42426,278.6554,900.0613,315.79208,965.724,301.4831,897.8398,307.3634,825.672,310.97787,825.7491,351.0215,833.6271,316.12354,836.4427,363.87787,890.3616,380.65747,885.57446,407.27213,920.9747,403.4615,916.2731,433.0002,947.04083,400.4628,934.10785,427.29095,855.6015,436.7518,858.4903,464.99585
911.7414,320.88223,934.3527,358.8744,883.99695,264.11356,959.4442,296.4677,894.5537,255.81067,968.8248,283.90384,819.88086,329.6055,960.8875,326.20926,830.03894,335.78528,970.6269,330.63092,901.1767,318.98602,1003.8038,353.65604,946.47723,322.0771,1028.5824,354.79587,964.8968,308.33746,1036.1271,343.04376,892.7978,377.17398,1027.9486,413.87106,912.8403,276.73053,901.9205,314.3121,923.0968,277.59677,898.4054,306.19803,828.86237,324.3882,828.8923,354.8842,839.1381,331.76175,840.53033,366.45825,896.4929,374.894,892.82776,405.00424,930.63904,398.21155,927.9925,427.40335,953.66205,390.6406,944.11975,419.48776,865.1773,436.8329,870.8272,463.4058
913.95734,317.0723,940.698,354.80603,883.9666,261.56418,960.47943,292.26297,892.71906,255.06845,974.3643,287.39468,793.2223,293.73825,951.2802,311.21713,802.9526,297.57605,966.54175,323.49405,886.5706,325.29947,1005.6249,354.91177,927.0437,334.65872,1025.8364,365.85217,947.333,331.6698,1037.6163,361.2566,850.37445,379.4331,1008.94507,401.2444,913.36285,276.3022,903.69434,313.83243,922.7089,276.28265,899.47955,306.467,830.1218,331.25598,834.53284,360.71082,838.467,340.1944,845.4317,372.44852,908.34235,373.7083,902.74365,404.49173,941.1542,389.3221,937.08234,423.32126,963.9493,382.4893,951.75226,413.71503,883.4884,435.23727,883.9505,465.51727
914.87683,315.91714,947.22766,347.75467,882.6081,261.0079,960.1585,289.3819,891.0791,253.96292,976.07587,286.57596,786.9749,284.08652,941.37354,301.6849,797.04456,291.07092,854.9362,371.09393,867.98444,332.32898,995.9869,357.47153,903.51886,351.16248,1025.9922,385.38226,925.50555,350.09946,956.5723,409.3413,829.23126,371.48633,992.1753,402.88882,914.8281,273.14243,905.32947,311.14822,923.6685,269.58783,901.2213,303.73224,835.63666,338.53458,840.178,366.09692,842.4505,346.83835,850.65283,376.42093,914.96625,371.75882,913.15137,401.5534,947.84845,382.64294,946.2463,416.78058,969.7891,374.7207,961.16364,406.5993,894.36725,433.44412,899.1444,463.88528
913.00464,317.10263,950.09644,343.7348,881.5989,260.97888,960.1588,285.55954,891.34717,253.70554,975.2696,287.441,779.3774,275.44775,847.3208,364.8254,790.228,284.97888,861.08594,372.19858,845.5301,340.85666,983.86707,362.7976,871.0992,371.09378,1008.3853,398.6588,890.7381,372.8864,1024.986,402.0379,800.96796,378.371,968.7974,404.50455,914.9393,270.2951,910.34357,310.10077,924.9832,267.0104,904.24506,302.90067,846.2181,343.39896,846.71155,368.35715,859.2641,349.69296,858.40515,376.35825,925.811,368.5016,924.566,399.1745,955.95355,376.4825,959.4667,412.22998,976.1485,365.72223,972.0204,403.00046,909.2505,430.3262,912.4124,465.72733
912.1189,315.89554,952.05164,348.02856,878.3757,259.64664,962.99286,283.87164,887.0864,252.38017,977.8238,285.1527,775.58624,266.53226,856.78143,371.28375,783.1125,277.8984,869.0656,379.02515,924.85815,366.99127,970.615,369.2373,853.62177,381.56918,994.39294,409.65625,871.46875,381.14954,1015.16656,416.18906,767.8938,384.46167,950.0868,404.88846,912.4752,269.1618,917.69794,308.4322,922.6119,264.50848,910.5896,302.16003,844.19714,351.97342,851.5173,375.6848,855.6696,358.1008,864.1877,383.4987,927.52966,365.40378,934.0533,396.80377,962.9401,369.69205,970.6574,407.8118,981.4768,357.6627,985.4283,394.05222,920.833,428.6656,929.71625,463.58212
908.29047,312.9746,956.9591,348.80798,876.94916,260.31253,969.4703,283.37463,885.7393,253.68613,983.1996,285.0794,771.0089,260.0452,861.1298,376.47464,777.66895,274.36124,877.9476,383.21185,808.1746,350.22647,961.1577,368.58395,824.19055,392.56732,980.4209,411.03992,844.4783,396.60608,1000.7427,420.2498,743.9189,392.00812,929.2752,408.92648,911.58014,267.40543,926.15594,305.6637,921.1882,261.50177,916.0525,299.181,850.72095,354.8655,859.4061,380.24362,862.5357,358.9775,874.8945,387.40298,932.912,362.63297,938.1276,401.54294,970.00146,364.01077,974.38434,405.6459,986.01416,349.98154,986.97485,389.74692,932.74005,427.4701,943.5375,464.25272
904.37946,309.84894,961.47455,342.5017,872.0723,259.22778,975.3682,285.1931,881.36725,252.02327,989.04224,288.96518,767.26874,261.91315,928.61926,277.99124,772.36096,277.99673,931.3665,296.13507,795.38293,360.13678,954.9465,374.32892,805.73364,402.13373,963.362,422.37665,824.9958,406.52832,982.1991,430.96817,719.8888,401.82092,905.6585,418.599,909.25336,265.1506,932.3731,300.19424,920.50116,259.4076,928.5086,294.88272,859.371,356.80362,867.9621,387.25522,869.7258,360.593,882.0605,390.36874,940.72943,360.58554,956.67224,395.30115,977.8928,358.94733,989.3077,396.67413,992.64966,342.5268,998.04724,382.4194,944.5907,426.47537,959.79596,462.02866
904.4996,310.73923,966.1675,343.79944,871.1047,260.0087,980.0634,285.50336,879.3157,252.44284,993.6321,289.40225,764.9595,266.23087,930.91614,284.12628,769.64624,279.93506,933.8835,300.14874,785.4223,367.03073,951.20856,382.6997,793.4512,409.7589,958.0048,429.49863,812.1656,413.87103,975.22504,434.12476,706.2867,419.4197,891.38586,435.81763,909.0058,265.42355,935.2684,304.72696,918.5449,259.00195,929.4114,297.07028,865.33905,360.4929,873.67676,387.8153,878.34204,362.2976,887.56134,389.40018,947.61383,358.04153,959.84204,392.62573,984.597,354.94028,996.11646,393.557,997.58685,337.08536,1004.5632,379.14148,954.97943,427.27124,969.50977,463.48422
903.8192,310.2634,971.4087,342.0125,871.3946,262.8642,985.50684,289.34888,880.27014,255.28473,999.7033,292.56485,763.5368,271.96432,935.423,284.07437,768.2179,285.42374,938.506,299.4803,785.4735,371.0121,952.59564,389.49554,794.6381,415.89883,954.9609,434.96463,813.7888,419.56522,972.1295,440.25095,705.1298,439.0277,898.4087,451.49136,908.7352,265.35492,940.436,298.51212,917.8041,257.30954,934.75525,292.86108,873.8046,361.3103,886.04016,390.49142,885.51556,362.19128,898.1414,392.37863,955.80365,354.4849,968.3551,391.1047,991.7809,351.57327,1004.94604,391.24017,1002.74554,332.8163,1012.41986,375.67303,968.13995,427.06607,979.92883,465.44498
907.7552,310.377,979.4658,341.7591,871.2594,262.44336,991.85675,289.55002,879.76514,254.09978,1005.156,292.3667,764.6967,280.43182,941.4419,300.01453,770.5786,295.78467,946.7535,314.0834,792.667,378.09564,955.6253,397.68152,803.0374,420.567,954.7561,442.08762,822.3391,423.51868,971.6624,447.52728,712.53625,449.17236,896.1798,463.92892,909.4682,263.91107,944.61884,297.0828,918.29285,255.44504,938.0781,292.27716,880.8821,361.75412,893.8185,389.73135,893.4946,362.65134,906.15875,391.3927,963.87646,351.99487,976.19946,389.58145,999.4561,346.94116,1012.38135,387.26248,1010.2755,326.99243,1019.9408,371.66476,981.72235,425.1787,992.1312,462.96985
910.7951,310.9605,983.9612,341.72833,871.8959,264.33545,997.81464,289.4502,880.0731,254.97939,1011.5416,292.6604,767.22424,287.94672,944.45496,304.90964,775.5016,302.87833,952.068,321.16498,804.3088,382.6909,959.6329,401.73273,817.3516,424.73856,960.93256,448.4381,837.493,426.9408,978.06934,452.5402,736.7338,450.01764,906.1567,465.94153,910.76636,263.59805,949.80743,300.50314,919.1277,254.9618,943.4461,294.7723,888.67615,361.62643,903.8679,391.83313,901.7154,361.87265,915.30237,392.98355,970.5166,349.0969,982.8641,388.33688,1006.1914,345.6212,1020.5368,385.67944,1018.2194,322.1217,1027.4775,369.98624,995.1592,424.91922,1005.65485,464.18652
913.7945,307.13647,989.01404,339.01724,877.1852,263.11017,1002.80225,288.90482,884.624,253.91687,1018.658,292.74326,773.68054,292.60138,955.18964,314.38284,783.33075,309.20905,960.55237,328.38376,813.9981,381.3676,969.3416,400.16037,830.9636,424.9751,973.7166,448.65952,851.5407,425.52112,990.9911,451.67096,421.04376,457.3265,917.2731,466.40332,911.6836,259.07117,951.7361,298.25745,919.9749,250.08484,945.0504,292.12497,893.1906,360.8731,911.8258,391.7393,905.6383,360.65112,922.89996,391.58893,976.6443,347.4671,991.6292,386.91824,1014.5687,342.80423,1025.8971,382.779,1023.626,321.05063,1032.217,367.68994,1008.39764,423.53467,1020.97174,461.60498
920.46533,304.94373,993.5069,337.26077,882.3326,259.9328,1010.5552,286.70493,891.62024,251.13127,1025.7014,290.28256,777.7499,290.4601,963.76666,312.9114,786.3334,305.57034,969.66846,328.1035,822.89185,378.15445,980.5932,401.01193,843.1607,421.88333,984.9275,445.48386,864.0233,421.55008,1001.66864,448.8777,816.8889,501.74445,935.5667,464.20798,913.6876,254.74539,957.7192,297.01505,921.8236,246.34622,951.27496,290.02176,894.1193,357.34537,914.868,388.69492,908.11206,357.88263,925.7942,390.2842,982.7359,344.2847,993.06165,385.27588,1018.82367,339.18286,1027.1,382.29996,1027.7185,316.9573,1031.4534,366.61215,1019.0842,420.73672,1030.16,458.42538
