PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1129.0233,323.0752,1004.9953,375.75803,1086.7585,282.8971,1011.774,329.76877,1094.7008,274.37396,1024.8193,331.9304,992.2021,313.07736,942.46075,351.102,1003.29944,323.4241,948.82166,360.4245,1064.4576,372.48288,990.0743,414.9839,1101.2239,397.60895,1009.58417,443.2408,1120.4839,395.4284,1024.803,440.90628,1028.2437,422.1367,951.2749,459.78833,1133.8363,276.56152,973.96356,335.4086,1142.8796,268.44403,968.4553,330.43973,1108.2224,363.62598,912.2203,411.4143,1121.6991,361.49557,925.66595,411.0985,1190.9667,337.18628,995.65717,395.08014,1222.1461,329.1026,1034.0929,386.09573,1231.7386,308.5511,1042.7389,370.5379,1211.2827,402.1783,1018.03033,447.1677
1140.2733,323.88196,1017.2933,374.93317,1098.2734,281.9173,1022.5965,330.7965,1107.0525,272.93323,1035.6877,332.37256,1001.70294,311.7993,954.19745,352.61813,1012.739,321.1087,960.25616,362.16928,1077.6465,371.74728,1002.5406,415.26654,1114.2571,396.0686,1023.4852,443.5682,1134.1403,392.97635,1038.2657,439.6216,1036.6736,421.16797,966.66046,459.25815,1144.43,275.60797,983.87067,336.56628,1153.6053,266.20108,978.7179,330.68243,1117.2437,363.84155,922.02594,411.4091,1131.8817,362.5034,937.3916,411.2154,1203.1034,334.83566,1006.66797,395.3106,1236.065,327.48825,1044.0367,385.0373,1244.123,306.90634,1051.1539,371.3621,1226.3007,399.8175,1031.0905,447.2042
1151.2716,323.57672,1025.3312,374.82684,1110.0397,280.70172,1032.8481,330.43552,1118.5026,271.99805,1046.106,331.99414,1012.5269,313.34885,964.2441,353.92377,1023.63196,322.87317,971.886,365.64053,1088.6191,370.6717,1011.09674,414.18106,1128.3772,395.42126,1035.1527,442.85092,1148.8884,391.88138,1049.1404,440.24484,1050.6023,420.76392,979.8704,460.46024,1156.5543,274.11295,994.23663,337.17618,1165.6708,265.88214,989.4398,331.11526,1128.3545,361.8535,932.9051,413.20273,1142.7899,363.04135,945.36957,413.31082,1214.508,334.5869,1015.5131,394.38126,1246.9264,326.53836,1052.6384,385.47623,1255.0892,304.34943,1059.4546,371.65433,1240.7863,399.93774,1042.7288,438.63248
1163.797,321.22104,1037.6965,376.71143,1121.4275,279.98975,1044.2589,331.25186,1128.8779,271.13074,1057.1133,332.69183,1025.1965,313.28925,976.3596,355.59772,1036.8182,323.19147,983.4609,365.8458,1104.0308,371.04297,1022.88605,415.09683,1142.4824,394.5807,1046.4608,442.12662,1163.1606,389.92734,1062.0392,439.07965,1063.8732,420.34702,988.1168,460.67212,1166.3625,274.08124,1003.306,336.12054,1175.86,265.53516,998.60236,331.11923,1136.5896,360.78143,940.1012,410.94058,1151.8467,363.3298,953.22754,413.10477,1223.3281,333.7023,1025.8568,393.8831,1257.9133,324.50305,1061.5955,383.4689,1266.666,302.57755,1068.0884,370.8761,1256.0544,399.55936,1049.2628,446.56393
1175.5945,320.43472,1046.9276,376.76843,1132.7864,279.5147,1052.7667,332.606,1140.4182,270.29004,1065.5095,333.52762,1037.79,316.5955,988.8087,358.12866,1048.584,325.01935,996.4676,367.6723,1117.8043,370.80298,1035.0302,415.96207,1157.9233,393.1412,1058.6888,442.19983,1178.6729,387.75928,1073.9272,438.42163,1079.7593,419.30527,998.6507,460.70447,1176.8591,272.20828,1012.6426,336.32623,1186.2631,264.3295,1007.009,331.83444,1148.372,358.30978,951.15784,411.14944,1161.7096,362.986,962.8697,412.50702,1234.2834,332.3434,1034.8931,394.47092,1268.5342,321.858,1069.9641,384.56226,1276.156,301.16776,1075.1998,370.43454,1271.6613,398.76767,1059.335,448.4306
1185.6594,319.02765,1056.1178,376.74152,1143.9945,277.46225,1063.3983,330.7018,1152.3988,268.6652,1075.5822,332.48413,1046.354,318.81638,998.7882,362.4683,1059.8075,328.12686,1006.4854,370.6664,1130.8346,368.54245,1045.9174,415.4778,1171.1227,391.81445,1070.7491,440.86115,1190.9521,385.00464,1086.3964,436.18735,1094.4127,418.73395,1014.99506,460.36993,1187.6172,270.40192,1021.7442,336.30795,1197.5089,262.01132,1015.889,331.1025,1155.7792,357.7767,959.6824,411.22156,1170.8049,362.82297,971.67053,411.9299,1245.1099,331.55203,1043.7706,393.5485,1280.4706,321.56085,1077.6868,383.02795,1287.6871,300.73593,1082.0804,370.7839,1289.8577,398.54037,1069.4366,446.77475
1197.2332,318.8505,1061.7073,374.1172,1150.84,275.1334,1071.422,330.31284,1157.8615,265.3488,1085.2909,331.3912,1057.4387,322.2072,1011.12775,366.13293,1070.0708,328.5174,1019.9925,374.13443,1145.1709,368.36047,1056.8955,415.4364,1184.721,388.44193,1081.0903,439.24295,1204.7494,380.1058,1097.6,434.77933,1111.124,417.91696,1028.3436,460.95807,1194.7974,269.7047,1028.3479,335.018,1204.9679,261.8474,1021.8806,329.44965,1164.5911,354.12952,967.0872,409.69385,1178.3469,359.12177,979.2985,411.18503,1255.2498,330.77963,1052.1372,392.6299,1290.9513,320.10443,1084.0413,384.21918,1296.8749,299.65085,1089.0916,370.91754,1304.1135,399.63388,1075.9354,443.92337
1203.5056,315.61884,1070.529,371.93076,1159.0865,273.3489,1079.3248,327.9527,1166.1208,264.26965,1092.535,328.2908,1066.0037,324.69717,1020.3772,368.8182,1079.1094,330.9914,1029.3239,375.9832,1157.02,366.7106,1067.2247,415.69675,1199.8057,386.2234,1091.5284,436.3152,1217.5381,377.06543,1107.2715,431.72964,1125.6742,417.64755,1041.8223,461.71368,1201.3547,265.34482,1035.6449,332.3066,1211.146,257.90808,1028.381,326.89996,1173.5161,353.59113,975.90015,409.9278,1186.1356,356.94763,987.11285,409.39404,1263.8365,328.67233,1057.5703,390.94733,1300.7527,319.11597,1090.4467,383.71594,1305.9885,298.9589,1095.159,371.58963,1320.0337,400.0195,1092.2705,438.90842
1214.0975,312.04453,1075.1123,369.80463,1164.943,269.2165,1083.4896,325.21378,1171.338,258.66824,1097.7421,324.33838,1074.8259,327.6413,1029.2325,370.67773,1088.1597,332.64023,1038.6223,380.40118,1169.7987,363.96326,1077.6884,412.36868,1211.7244,382.3121,1101.1448,433.86188,1232.9191,371.05338,1116.7568,426.05453,1142.6268,416.88638,1054.5372,460.88312,1207.6462,261.75262,1041.2954,329.9516,1216.7793,252.72595,1035.0621,324.72357,1181.035,347.9992,982.0332,406.78085,1190.8752,353.83838,993.59393,407.43716,1271.5934,327.06503,1064.1912,390.57617,1310.5125,316.48077,1095.974,383.2535,1315.7325,298.0596,1101.3976,371.47232,1332.6473,398.05936,1101.2059,438.03345
1216.3711,305.75098,1083.4391,368.03012,1169.6522,265.4596,1089.8003,321.7008,1174.9066,254.31068,1103.2432,321.0175,1083.31,329.24686,1038.2135,374.75778,1095.519,333.14716,1049.2396,382.0752,1180.3334,361.4358,1086.9143,412.80453,1224.4058,377.41357,1111.4077,428.03674,1242.5764,364.61765,1126.2211,423.19165,1155.5973,415.29233,1067.3954,461.29233,1210.4268,255.81631,1045.8511,327.6288,1220.8491,247.52577,1039.1318,321.55945,1184.6738,347.09738,987.2871,403.29437,1196.7914,351.4042,998.5481,403.7259,1277.6428,322.31424,1067.4218,387.1203,1318.9884,311.4641,1098.5602,379.1758,1325.561,291.5408,1103.8204,367.10425,1344.9419,391.14798,1107.1508,435.44495
1221.1605,301.60623,1085.683,361.17422,1175.0131,261.8048,1096.5358,317.6947,1178.5575,250.48837,1108.3108,316.10355,1090.8738,330.9979,1045.9413,375.44888,1103.7671,335.26608,1056.9702,382.1457,1186.6411,355.98267,1092.4637,409.7376,1233.4001,370.4307,1117.9307,422.05862,1251.238,358.4038,1133.803,416.00006,1170.3099,414.15237,1078.1897,460.26114,1214.4797,252.47903,1048.9597,322.30942,1223.5422,244.5002,1042.8092,317.83496,1185.9834,341.07117,991.2818,399.5814,1196.84,345.48743,1002.00214,398.79248,1282.9854,308.5457,1065.3245,380.10635,1325.0524,297.0295,1096.3115,365.52826,1330.4514,275.92148,1099.4199,353.821,1352.2456,374.4794,1086.3452,458.546
1228.9874,299.91763,1091.7903,358.58603,1179.3876,259.5449,1099.0895,316.0163,1182.1173,248.63498,1109.7001,312.80106,1099.9299,334.18292,1054.0178,373.90662,1111.4066,336.85953,1062.9075,382.0636,1195.3618,353.5911,1106.21,409.34677,1244.7246,364.267,1128.7496,420.25415,1264.6691,351.29144,1145.0338,411.63968,1183.9954,412.29202,1088.3251,460.25455,1216.2522,248.68556,1054.2404,319.2104,1224.9514,239.185,1047.258,313.755,1187.2799,336.94223,993.6647,395.08298,1199.0582,340.10126,1004.27625,393.31104,1280.3958,294.06244,1063.8406,363.83652,1322.5608,276.03098,1091.5212,344.60394,1326.4785,254.54608,1099.9121,333.73013,1347.0739,360.00793,1101.0984,418.91385
1230.6754,294.58978,1096.1881,355.10236,1184.1677,256.90552,1102.2202,315.07526,1186.6016,246.01501,1114.3085,314.46503,1107.0951,337.03824,1082.7291,352.37225,1119.8502,340.32724,1086.7058,399.0604,1204.7299,351.15524,1115.0795,404.84534,1256.3173,358.2235,1139.4763,416.99295,1275.6465,345.81433,1153.3638,406.39386,1197.8676,413.1562,1104.267,460.90073,1219.0083,242.91621,1056.1129,314.74646,1227.8965,234.7068,1050.6387,309.03265,1183.3134,326.30237,994.57715,386.76404,1195.9081,329.80814,1005.98663,384.49738,1273.8096,286.6812,1061.5553,355.53674,1318.0573,266.9849,1091.2692,341.24396,1329.1211,246.68837,1098.2704,331.11893,1315.1958,349.74905,1075.9885,404.2282
1234.4133,292.26602,1097.4054,354.22443,1186.1954,255.87903,1111.2887,314.1888,1188.752,245.51909,1122.845,311.04855,1113.7852,338.11874,1068.6254,389.8222,1127.0522,341.80417,1078.6776,394.11627,1217.3488,348.18414,1122.7161,404.53592,1267.4697,352.82178,1146.1648,412.58685,1284.579,338.71143,1160.1177,401.33505,1211.4111,413.051,1115.0878,459.85068,1218.2006,240.41202,1060.5913,313.0423,1226.5057,234.01904,1054.398,305.87915,1172.2601,317.23004,988.6823,375.13724,1184.2654,319.4376,999.5293,375.3902,1269.5944,289.78082,1057.073,354.90436,1317.5142,274.55215,1090.5823,343.49097,1331.8448,255.99529,1099.0538,334.22287,1288.869,335.9988,1053.5717,408.8286
1239.6589,290.3924,1102.1736,355.20236,1188.4703,255.23997,1115.9629,314.3727,1190.0045,243.50058,1127.6184,310.41113,1119.8159,343.53534,1074.4695,386.85458,1135.161,345.49756,1085.0521,391.96808,1222.0778,348.1153,1132.4274,403.4247,1272.1348,345.32648,1154.209,408.52094,1288.6373,333.0513,1166.1543,396.60083,1222.9077,413.1011,1125.9016,460.30823,1219.3562,238.8015,1061.535,311.94727,1229.688,233.93033,1056.4753,304.90573,1162.7787,304.624,982.34357,362.70453,1174.2528,308.37988,991.7097,364.1109,1263.9817,297.23724,1054.3275,358.21304,1309.7114,289.2522,1083.8507,357.0659,1328.0582,276.9469,1096.3555,352.1152,1266.6034,332.14822,1038.6188,408.0415
1239.2931,288.76755,1102.6494,357.28677,1189.8937,254.7105,1117.909,313.97885,1192.3402,244.38791,1127.8658,308.94946,1126.7708,346.6535,1082.8949,392.25833,1142.9915,347.57208,1093.7245,395.14127,1232.0687,344.54846,1137.7435,401.7446,1284.515,337.6029,1161.0702,403.81055,1299.3077,321.0768,1172.3427,390.47202,1239.7556,410.94818,1137.9253,459.9622,1220.3756,237.05771,1062.5161,311.01364,1231.0033,233.0971,1057.774,303.77783,1153.3586,293.10626,977.1526,346.61588,1166.6862,297.14246,989.5392,352.58545,1250.8741,303.73566,1047.4191,368.97894,1294.8021,315.7442,1074.1094,375.24832,1315.2548,305.86472,1088.2179,369.694,1240.578,408.6846,1021.82416,406.0952
1238.4495,291.8373,1103.0059,354.61514,1193.7455,254.96127,1120.0619,314.80237,1195.2513,245.51842,1129.3859,307.89578,1132.3607,347.83353,1094.6781,398.8262,1152.4429,350.4038,1103.202,400.6841,1241.8627,342.85367,1146.6748,402.04022,1293.6366,336.82922,1168.1815,401.00977,1309.4933,319.54898,1177.6566,384.87057,1249.5841,413.42603,1148.7274,459.41144,1219.8079,237.74997,1063.4731,308.39014,1234.0117,234.17027,1058.899,301.7917,1147.6962,279.14392,977.22064,334.06778,1158.2867,289.26678,986.77826,343.63187,1240.8257,317.14624,1039.9701,377.50912,1285.2616,333.08142,1061.7181,392.14514,1307.9551,321.8831,1075.7616,391.62653,1250.355,411.75775,1008.2114,407.88242
1233.9923,288.191,1099.2139,353.81033,1192.8823,253.89827,1120.006,313.8435,1194.5676,241.44139,1130.9716,308.23035,1143.2649,355.5101,1099.3794,400.91187,1162.0969,352.73486,1110.2294,404.1578,1257.9119,339.08646,1151.7162,400.40048,1302.0536,333.23132,1174.0247,398.5452,1316.1366,314.3499,1180.212,380.59573,1269.202,410.76093,1159.9043,460.061,1219.5896,237.12611,1064.1561,306.61884,1228.9641,234.89517,1060.5325,300.8944,1126.5189,262.2751,977.4943,322.72333,1137.377,273.17755,985.4529,333.42703,1215.3242,323.31406,1026.9631,384.26144,1241.4708,347.99307,1044.3417,406.6578,1270.4902,349.16794,1062.9021,411.1524,1152.4705,355.63272,989.2591,411.5132
1231.6912,289.9873,1099.2599,355.03745,1195.311,252.40007,1119.7605,314.06552,1197.5366,240.92096,1129.4119,306.32294,1147.4706,358.86984,1104.9202,401.56155,1166.4465,355.64822,1116.5297,404.52417,1259.9357,335.42026,1157.0505,399.44928,1313.8441,328.93942,1174.7192,396.549,1325.759,310.9484,1182.7505,377.53784,1284.8229,410.0628,1170.997,460.48746,1218.3538,236.89256,1063.1194,304.13065,1226.6952,234.019,1060.3667,298.53583,1121.4343,252.14001,977.7363,307.72263,1166.0461,353.13602,985.32495,321.7737,1193.5101,332.75845,1009.71783,383.02,1212.9348,362.73138,1024.2858,413.89865,1238.0381,369.9218,1043.8992,419.71133,1147.7241,361.4042,968.7206,413.60345
1232.5428,289.09747,1096.0615,355.12827,1194.7133,249.01904,1119.9304,313.48486,1196.0203,237.46913,1127.5807,303.1366,1150.0237,351.67282,1111.5382,403.21588,1169.0784,348.68402,1122.5446,404.28577,1266.6067,335.8079,1164.463,399.0619,1323.4922,329.84555,1181.4136,393.8017,1334.073,309.56345,1186.3618,375.87906,1298.0286,412.5164,1183.9669,461.0867,1214.3883,237.06964,1061.6265,303.864,1222.4487,233.85458,1059.0784,297.85175,1117.8389,244.10782,974.206,304.63647,1124.3593,257.98483,981.33545,321.64172,1176.7499,340.79214,999.8035,383.73102,1188.1344,373.4059,1007.34174,421.63058,1210.5986,379.27603,1025.1985,432.64343,1126.0869,365.7236,949.43976,416.1661
1229.7736,286.2639,1093.6288,352.68393,1196.0161,245.37535,1117.295,309.9824,1195.8435,233.48885,1124.991,299.7215,1110.7644,243.60909,1118.5155,401.39902,1117.2325,259.44125,1129.8884,401.65503,1273.3273,334.5298,1169.3373,396.9099,1331.0587,326.84186,1188.3473,393.1477,1341.1971,307.57388,1190.8749,376.92673,1311.9493,412.88547,1195.6874,459.84946,1211.1251,238.21959,1057.6132,303.44577,1219.0925,232.61105,1056.5485,296.24753,1112.9084,242.25026,973.80554,301.82803,1119.0403,256.29733,979.96405,320.7367,1159.2594,340.1553,993.89343,394.88196,1171.9275,382.57974,995.90125,429.379,1195.0775,385.60577,1012.5342,440.4462,1098.5725,379.66348,940.51544,424.2104
1228.1724,287.546,1092.3274,349.38754,1193.0244,243.2414,1115.6311,306.69785,1193.1776,232.64122,1123.4243,296.4662,1109.272,248.96318,1123.8108,399.38782,1113.9922,263.24738,1135.1555,398.7905,1278.6289,331.8042,1174.3391,392.97644,1336.675,325.11832,1190.3303,392.03433,1189.199,387.44012,1194.3323,373.44672,1328.5093,411.2014,1206.9962,458.16998,1206.0719,237.87753,1055.2019,303.97144,1215.7473,231.875,1054.9829,296.47864,1110.7283,246.53653,972.1659,305.2739,1116.7626,260.14053,978.8249,321.88498,1279.7354,333.07895,992.59216,398.20248,1166.7356,386.65622,998.04816,434.03494,1189.8783,390.2363,1013.9268,441.41943,1091.6514,399.81366,931.1953,444.17554
1228.5717,284.13068,1092.2126,350.42297,1191.989,243.33435,1112.4873,304.18823,1193.3823,233.04878,1121.3508,294.84003,1107.1,265.18732,1127.6702,397.8272,1182.0508,343.20316,1138.7137,397.50485,1279.5437,330.449,1177.9829,392.25034,1337.9941,323.1192,1196.5037,391.26663,1344.1251,302.64236,1198.9602,373.0584,1343.9799,408.86816,1218.0769,458.0896,1208.1495,238.66382,1053.8306,304.1256,1218.0868,233.75082,1052.2606,297.2948,1109.9135,261.6566,970.997,314.18732,1116.6587,274.84808,978.6869,329.01147,1155.6168,354.894,998.35474,403.8673,1172.8326,392.38513,1008.00055,438.72665,1195.7361,391.0723,1025.4976,441.7594,1098.1328,417.82578,946.53284,458.47037
1228.098,285.35397,1090.0791,350.07635,1189.8225,244.08632,1108.5505,302.69342,1190.871,233.04031,1116.8176,294.1949,1163.7081,344.5599,1127.6669,393.7787,1178.004,342.16364,1139.1887,394.51962,1276.014,328.3215,1181.8997,388.97992,1334.3695,320.94803,1202.4618,389.2868,1338.1716,300.23672,1201.8616,370.40973,1358.7161,402.6315,1226.8276,453.65616,1210.082,239.32065,1052.2433,304.72635,1221.4156,234.9575,1050.8604,298.96396,1114.3733,266.3948,969.4888,321.37305,1120.5157,280.30453,977.82874,335.71606,1163.7842,356.6634,1006.0512,406.78293,1183.3307,393.33447,1019.8244,440.01062,1207.3888,391.1475,1036.7706,441.0586,1110.7362,418.53882,951.8147,457.91025
1224.9065,287.19067,1087.1053,350.50235,1186.0105,244.11198,1105.5194,302.78622,1186.2015,233.28221,1112.8884,294.07742,1150.285,346.98734,1121.0803,390.66092,1167.2152,341.17087,1134.489,391.28177,1258.9344,320.08295,1178.5463,385.19882,1318.041,315.5408,1201.2698,383.72165,1318.9379,296.22528,1202.572,361.2221,1369.7542,385.0362,1231.5854,444.19537,1211.0216,237.6901,1049.4459,306.08624,1222.7152,233.7291,1048.0481,299.2199,1113.9434,272.03964,968.7235,329.40543,1125.7837,282.8521,978.23517,342.50446,1170.7552,352.55496,1013.14856,405.26752,1193.4369,388.09604,1031.506,437.25687,1216.0934,386.27603,1048.418,438.46118,1124.1079,417.07236,965.7677,457.51523
1220.704,285.2495,1088.0839,350.7079,1181.8335,246.52275,1104.4086,304.52133,1183.7523,234.48741,1111.845,294.05457,1138.1389,341.1877,1111.6195,386.58496,1152.7357,338.4169,1124.8527,385.98355,1254.8416,300.66495,1167.0125,370.56027,1209.3339,383.56406,1193.258,363.02655,1229.8773,378.3595,1195.2523,341.0394,1137.8744,415.77512,1226.3955,433.34412,1210.2997,239.18138,1050.0771,307.6771,1222.4296,236.06136,1048.723,300.94727,1117.7576,277.614,969.1843,332.63605,1127.2466,289.41208,979.9595,344.35794,1180.3877,351.69083,1021.5856,405.41083,1207.0062,383.48868,1042.0349,433.54285,1230.6555,380.14264,1058.457,431.58197,1137.669,416.2668,986.332,458.3335
1220.5657,287.61795,1088.3652,349.1327,1179.5896,241.76329,1103.5338,303.762,1183.0991,231.75757,1113.3065,295.73636,1121.0267,328.1185,1100.8809,381.37683,1135.5023,322.84482,1112.9586,378.1468,1225.232,293.85754,1153.27,356.18576,1264.8583,274.0644,1181.7644,344.4825,1266.3096,254.55904,1183.4799,325.09308,1156.6594,414.81024,1207.6432,422.90753,1211.2609,237.44136,1049.0206,306.553,1223.4031,234.41347,1047.082,300.0635,1124.5171,283.3661,970.92944,337.5978,1133.3113,293.83813,981.05145,349.29327,1190.5575,346.99222,1030.2954,405.56613,1220.0197,375.54166,1053.2678,429.57913,1244.7396,370.182,1069.5444,424.65875,1156.4153,414.97156,998.3887,459.5499
1218.1038,290.01447,1088.2544,347.62335,1176.251,238.21109,1103.5249,302.2918,1179.8219,229.0443,1112.6096,293.17773,1102.9779,321.63467,1088.8539,369.9046,1117.3889,321.9341,1099.6727,369.28793,1205.0963,290.3777,1145.4603,353.58075,1251.2966,277.03412,1175.3964,344.3957,1261.5662,255.54562,1182.5139,327.03024,1235.4443,344.50323,1170.9629,415.93045,1208.6938,235.0518,1049.6722,304.0134,1219.2935,234.32259,1047.3859,297.30798,1124.5826,285.69046,970.6416,344.16443,1132.5454,297.0142,981.91876,356.01776,1196.295,345.1728,1035.9178,401.78943,1230.0381,366.87134,1062.9406,422.7527,1255.8234,362.2275,1078.7107,416.55405,1171.6359,413.9332,1010.44867,459.82437
1214.045,284.95132,1085.0519,342.12695,1175.8179,236.08827,1100.6521,297.69803,1179.8787,226.466,1112.5171,290.74475,1088.6084,305.67526,1076.7041,355.25278,1099.7303,307.60666,1088.3239,356.60492,1192.9532,297.13608,1138.2506,357.45386,1234.4388,295.7706,1165.5955,357.43417,1251.8823,285.26697,1178.6984,344.2696,1183.4045,413.05096,1138.7966,411.46185,1204.4718,232.80104,1048.7748,302.59686,1215.9716,230.67497,1045.7421,295.70743,1129.0771,291.92487,972.00165,346.6117,1138.2101,299.56558,984.24316,357.32123,1207.6428,341.32898,1041.8073,398.0031,1240.5397,361.6456,1071.6835,417.0427,1263.7258,351.68927,1086.3107,409.34204,1183.6935,412.50085,1024.4597,459.11993
1212.7826,278.43323,1085.5931,341.73358,1169.9957,233.29263,1099.972,293.49997,1175.9369,224.79355,1112.5583,291.00165,1070.6711,286.71426,1064.8197,332.3458,1081.9783,292.73773,1074.4513,337.6682,1163.9811,310.07916,1126.9312,366.32333,1204.8721,318.34952,1153.7429,377.8381,1223.3718,313.44556,1172.7494,370.45657,1134.901,355.85995,1111.5529,405.22153,1204.953,229.41391,1049.2192,299.83524,1216.0157,226.05669,1045.438,293.96603,1132.9464,295.55603,975.64874,352.09814,1142.9906,303.7372,987.2025,360.88126,1216.3401,335.59177,1046.6678,394.35196,1248.6538,353.34012,1081.1053,411.6094,1270.5994,342.96622,1094.9617,401.38855,1197.2169,412.43036,1034.3899,460.46008
1207.7378,276.4098,1088.1586,342.34854,1166.3333,232.32057,1098.3632,292.07565,1173.67,224.5101,1112.0139,291.70123,1059.2607,267.83096,1055.9716,318.56882,1069.6906,277.78876,1065.7369,326.26794,1148.839,321.5312,1108.0889,370.18597,1180.5038,343.74612,1134.4564,395.19287,1198.8483,342.53555,1150.1648,395.0078,1103.5559,358.31998,1089.0098,404.72818,1206.2308,227.20538,1048.4646,299.02634,1215.9358,222.26501,1045.2949,292.62317,1140.8317,304.45932,978.5738,359.69028,1152.2085,309.07318,989.39856,365.99432,1222.5189,334.78387,1052.3394,392.85284,1257.5118,348.0775,1088.4541,405.05447,1277.9873,335.97488,1102.257,398.14755,1212.9324,409.8015,1046.1075,460.0059
1204.6475,277.247,1087.401,341.2743,1160.6132,232.15915,1096.434,290.39566,1167.9731,225.45908,1110.4858,292.4326,1052.1278,259.97385,1047.9541,302.69876,1062.2292,269.09445,1055.9521,314.54657,1117.2523,322.8949,1086.6477,373.4048,1154.5387,357.742,1107.9692,405.92563,1177.3962,357.39993,1129.7166,409.89944,1075.4531,365.61462,1051.0073,411.0704,1202.0262,228.5928,1050.6815,296.16806,1212.9243,223.75017,1045.9197,292.02823,1142.3477,311.29028,981.85254,367.35358,1154.3732,318.33444,993.4563,371.38864,1226.6835,331.52795,1058.7826,393.4653,1265.9127,341.48843,1096.5476,402.13293,1283.0813,327.25266,1109.7572,391.1405,1225.8132,409.7335,1056.886,461.9419
1199.5732,279.4384,1086.1506,340.5355,1155.053,233.20584,1096.6875,290.12732,1163.6544,227.0214,1109.9641,292.64056,1047.488,255.69461,1045.8667,300.43597,1055.9185,267.89566,1053.4789,314.33994,1107.688,332.49365,1074.961,378.9167,1135.517,370.17407,1089.6195,412.635,1157.8285,371.9624,1108.5144,416.53418,1052.8219,376.58972,1033.5648,419.269,1197.35,228.71977,1051.183,295.93948,1207.4161,223.1723,1045.679,290.3343,1147.6985,316.41263,987.8253,372.99518,1159.0314,322.1567,999.94147,375.61646,1233.2249,330.42947,1068.2424,390.76434,1273.3466,336.53632,1103.1863,396.53046,1289.5842,318.99933,1117.0863,381.353,1240.3214,409.9418,1067.1677,460.6218
