PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1181.6986,281.2621,1094.818,341.09955,1141.6686,229.22092,1098.2162,285.82788,1148.5186,220.94173,1111.3638,286.6422,1038.2073,257.1655,1048.5642,298.777,1045.6785,267.7856,1055.5034,308.09842,1099.2261,323.32632,1098.1246,374.5934,1132.3628,355.2572,1124.219,404.34924,1152.288,353.21436,1144.2357,402.67914,1049.6552,368.94653,1068.7318,412.67276,1190.7327,235.09961,1058.0929,300.3013,1202.7285,230.49902,1051.9735,295.0456,1132.2428,320.87946,998.2822,376.028,1144.2489,325.82138,1010.4639,379.6998,1216.7279,332.92273,1075.4094,399.26083,1254.0831,336.02264,1115.6587,406.2381,1269.5466,317.64706,1129.1096,392.78946,1227.2197,407.46268,1080.1935,460.93805
1175.3348,280.66708,1093.2932,337.5734,1134.4594,229.41583,1096.6788,284.29648,1142.1578,220.1344,1108.919,284.91034,1034.5773,247.74274,1039.5728,292.42804,1041.9897,260.3316,1045.6819,303.10602,1085.7078,328.5287,1083.3717,376.042,1109.2994,367.7539,1103.1871,414.40015,1128.2847,368.5887,1124.148,417.48938,1027.1041,370.03442,1045.2544,411.03183,1186.466,234.02,1055.615,300.92838,1197.6792,228.99727,1050.9142,294.92584,1139.138,325.35565,1000.5749,378.936,1150.6641,329.34766,1013.01886,382.11716,1221.9352,328.43,1088.2511,389.35507,1256.5713,330.99924,1127.0902,392.24966,1269.7524,308.9223,1136.8092,376.26666,1245.3063,409.20947,1096.3335,458.347
1171.8247,278.53955,1090.2986,334.2115,1126.7666,226.31818,1094.5961,282.1648,1134.6979,219.48543,1106.8269,282.803,1020.7382,245.5263,1036.0834,290.1548,1028.583,258.4239,1040.5387,302.4656,1069.2465,336.7739,1068.1929,377.09653,1086.8252,375.4141,1084.1006,420.30334,1106.6589,378.2885,1101.3324,425.18134,1007.9306,376.92886,1022.1367,416.89896,1179.0957,230.37411,1055.2758,298.48093,1188.9387,223.72844,1049.5217,293.0623,1144.5355,326.32996,1003.82886,382.0481,1155.4844,327.95685,1017.32947,384.43262,1226.503,325.5647,1088.0958,387.36417,1260.7072,326.76285,1131.8923,387.08633,1270.6663,304.64865,1140.598,371.64752,1263.0752,406.092,1106.9557,457.8072
1166.0533,275.5859,1090.413,333.56378,1120.6538,228.5016,1092.525,281.76495,1129.048,220.17834,1104.3969,282.5143,1013.9229,250.22879,1033.3167,292.34488,1021.1425,264.62067,1038.1143,304.2835,1055.5911,342.63855,1057.0392,383.1652,1071.9858,385.19965,1068.5195,426.90826,1093.1515,387.11615,1085.7946,432.5487,996.5011,397.95383,998.21497,431.5834,1174.783,228.25995,1055.225,295.60117,1183.653,220.71478,1049.0516,290.49182,1150.6093,326.7042,1006.68005,382.68018,1163.885,328.05792,1019.5562,384.6022,1231.519,324.05872,1091.7087,385.43976,1265.8995,323.3368,1135.2833,384.6075,1271.547,300.03604,1143.4515,368.9886,1282.392,402.57086,1119.2386,458.3365
1159.7969,275.59583,1090.6277,335.71277,1116.5315,230.21573,1091.74,283.34714,1123.5051,220.69984,1103.7375,283.76297,1011.5743,264.62146,1030.5852,305.3274,1017.52167,278.0752,1035.1122,317.93747,1051.962,350.89243,1052.2788,392.6242,1070.4264,397.671,1060.3623,439.4371,1090.8856,396.4768,1077.9224,440.7478,996.5104,424.13837,1002.3293,457.96185,1168.4335,228.40504,1052.9581,295.99295,1176.1927,220.88875,1047.594,290.43115,1153.9294,324.6127,1010.1656,383.7073,1167.109,324.29932,1023.20386,384.4703,1235.7064,321.2085,1097.2023,384.66412,1270.9778,322.9844,1136.7166,383.83203,1276.011,300.74298,1144.2267,366.45346,1299.8379,400.58646,1136.582,455.54828
1157.989,278.284,1088.5111,337.18045,1111.3115,234.26741,1091.5259,286.66122,1118.2214,225.39897,1104.6948,287.92477,1009.24603,277.67944,1030.6163,317.42853,1017.42847,289.40622,1036.4589,328.83374,1061.7462,356.8451,1059.3247,400.62384,1087.8105,399.07993,1069.3225,441.79202,1108.7908,397.2985,1085.4484,441.35727,1013.4842,425.34158,1009.5485,462.49884,1162.2297,228.75816,1053.2997,296.03574,1169.1589,219.46437,1047.7566,290.5343,1154.2382,325.5462,1006.9621,383.6298,1166.9703,324.35516,1019.6057,383.18622,1236.3983,319.07596,1094.1852,381.65485,1271.7572,318.90115,1131.6757,381.24323,1276.1547,295.42004,1136.8812,365.34445,1314.0663,397.95087,1151.6537,451.18994
1157.4006,285.52875,1088.1907,340.7162,1109.1667,239.61493,1094.3708,290.45956,1115.7383,231.22655,1106.6671,292.21634,1008.6488,281.0893,1033.4147,326.02588,1019.0337,294.8182,1040.1138,336.9079,1071.9714,357.7341,1065.3295,401.18088,1103.4608,393.50238,1079.9023,438.96368,1124.6776,390.6801,1097.0837,437.9953,1029.3219,424.58133,1023.324,462.21997,1157.6034,232.17053,1053.1742,297.926,1164.6877,222.7612,1047.4911,293.64645,1145.4275,326.95926,999.30035,382.0857,1159.442,324.4768,1010.7035,382.35092,1235.279,310.29602,1081.152,371.16208,1268.2571,305.0273,1121.6975,370.10898,1273.2383,286.87747,1124.3507,354.20984,1320.346,377.06775,1155.0237,435.22113
1154.5894,287.50882,1087.3954,342.96527,1109.1931,242.20876,1095.4235,294.4951,1115.2262,232.83508,1109.4475,295.09146,1011.6913,288.47723,1033.729,332.10507,1023.4835,300.66516,1041.8204,342.32587,1082.4292,354.80005,1074.194,401.4137,1118.5546,387.54242,1093.3606,434.40738,1138.6956,381.24243,1110.3141,431.47736,1048.1582,423.0288,1039.46,461.97214,1153.6614,234.81613,1053.5785,298.43903,1162.2133,225.7597,1046.943,293.90012,1137.1123,328.11014,994.47986,380.0514,1152.1432,322.9075,1005.34296,379.38553,1227.8848,293.82672,1074.3112,359.45392,1263.5182,284.98145,1106.7955,350.23584,1265.8516,263.38666,1110.151,336.13702,1315.0513,365.72794,1142.8693,422.41302
1155.8906,287.31808,1085.8079,340.9125,1111.692,243.39983,1098.0353,295.28085,1117.2855,233.43384,1111.7953,295.05118,1016.62115,295.87665,1040.334,336.66568,1030.2719,305.4836,1047.4884,346.575,1094.1055,351.60864,1085.2045,400.54352,1132.4799,380.68616,1106.5154,428.75287,1151.8612,373.1689,1124.8706,423.94415,1062.6582,421.94366,1060.3457,461.27383,1154.0443,234.15022,1053.9116,298.17313,1163.295,225.40936,1047.4421,292.4929,1128.9828,321.53534,990.2655,375.1574,1141.784,318.52255,1000.2256,374.57837,1217.5087,286.51056,1060.8379,353.24402,1256.1096,272.5774,1094.7437,338.78455,1262.2858,251.50359,1101.6073,329.8953,1278.6874,354.57523,1098.1433,407.1431
1155.6418,287.15924,1087.6387,339.23578,1112.5319,241.83133,1099.8607,295.37265,1118.6268,230.93684,1112.6035,293.22687,1022.9386,299.70782,1045.9237,343.2059,1035.8151,308.1252,1055.5665,352.23053,1101.4348,348.4055,1095.2465,395.75754,1145.7577,372.26,1119.0858,423.00107,1166.479,362.28174,1133.7213,416.04138,1081.0823,420.89148,1076.7594,460.4879,1154.8079,230.6428,1054.7051,297.6073,1164.409,223.59933,1048.7406,291.83505,1113.9056,313.09445,980.0156,365.7978,1125.7163,312.6092,990.3655,366.00323,1209.97,288.65125,1059.1431,350.94928,1250.9553,278.0965,1088.7191,342.76483,1262.6608,257.64383,1096.9004,332.73413,1244.5234,353.622,1061.7809,407.32208
1157.7515,281.8934,1090.1277,341.60144,1116.0093,239.93727,1100.5,293.92166,1120.6791,228.89671,1113.3184,290.82278,1027.8262,304.96997,1054.4332,347.51047,1041.1893,312.20172,1063.0869,355.04807,1113.6041,344.35678,1103.8175,394.52502,1159.2579,363.7932,1129.15,415.49918,1177.307,352.929,1144.38,408.06134,1102.4661,419.48245,1091.0455,460.42868,1154.9244,228.54414,1053.6898,296.2483,1164.6467,222.98805,1047.7197,289.43198,1104.5297,298.93103,974.7397,354.07925,1117.6367,303.06473,984.02997,356.45093,1200.0447,297.0407,1050.6036,356.57623,1244.2399,293.1477,1078.966,355.70117,1261.536,278.5191,1092.2057,348.8714,1202.3284,353.8927,1029.6879,407.1326
1164.8251,282.0808,1089.6663,338.2636,1117.8538,238.10155,1101.5791,292.00476,1122.7524,227.00381,1114.1642,288.4781,1033.1558,309.01416,1058.3387,354.8709,1047.2865,315.6574,1069.6241,361.1618,1121.9309,340.47507,1114.7677,394.62225,1170.0817,355.11578,1137.9952,409.3224,1190.4121,343.42072,1151.9406,400.1016,1118.0519,418.09427,1106.6306,460.34055,1155.6023,226.50029,1052.3737,293.88907,1167.521,222.44951,1048.2076,287.60352,1094.3079,282.6518,963.6632,337.84457,1105.008,289.30087,974.59143,345.24075,1184.4415,303.8177,1036.9573,363.04376,1229.1465,310.7184,1065.1871,372.71713,1253.3558,299.95264,1079.8615,368.95886,1175.6726,349.4713,1005.309,406.74216
1161.4697,281.0356,1088.7651,338.1301,1116.739,234.95274,1101.5605,290.1011,1120.6813,225.03452,1112.4777,284.83746,1038.4965,314.13202,1068.6871,356.85602,1054.1437,318.20016,1078.6791,362.12817,1134.7,338.66266,1124.7888,390.3431,1184.4263,348.83386,1146.8379,403.25037,1201.9579,334.70187,1159.5065,390.8492,1135.9082,416.33145,1122.6105,460.65283,1154.5201,224.52965,1049.0704,292.1742,1168.1031,221.91762,1046.0847,286.13092,1083.0377,266.5356,959.0606,323.23267,1094.3333,275.57498,970.0397,332.33316,1171.3676,311.4437,1021.0981,369.38483,1205.5363,329.8796,1046.535,387.1976,1229.176,328.79205,1065.1863,387.0166,1148.0212,361.0254,989.51013,410.02707
1160.6896,278.59055,1085.2917,336.78534,1117.7301,233.10272,1099.7908,287.529,1121.9961,224.39491,1110.4988,282.30917,1045.4299,316.3829,1072.5195,362.35632,1060.5093,319.53574,1085.3413,365.66006,1143.5671,338.37814,1130.5463,386.74792,1189.0211,342.20975,1152.8046,397.9724,1207.1812,327.21188,1162.7942,381.2364,1152.2437,416.36142,1136.7827,461.69156,1152.6744,221.65985,1046.7192,289.05328,1163.9497,219.22485,1043.8939,282.78897,1075.055,257.58298,954.8078,309.76675,1087.1648,267.376,965.21796,320.0138,1154.2184,320.1767,1010.3385,374.89627,1186.1476,345.59515,1032.5153,398.4969,1205.6528,335.13297,1050.2605,399.98834,1126.4065,361.5886,964.45514,412.25583
1160.053,274.3591,1079.0125,333.7644,1118.1531,232.11726,1096.1187,286.35266,1121.0096,222.83098,1106.6278,279.84467,1048.6935,319.1236,1076.5623,364.85843,1064.2744,321.41696,1088.6482,367.13132,1153.9136,334.1106,1135.5087,384.41888,1201.4182,335.74957,1157.754,392.90375,1215.8346,317.86316,1166.8651,376.3594,1170.233,413.58908,1151.0508,460.93826,1151.5933,220.11024,1042.786,286.75894,1163.2726,218.42497,1040.7535,280.3776,1065.472,247.79474,951.7358,299.5321,1074.9731,258.63123,959.27203,312.2271,1132.5916,323.9756,997.7437,377.2228,1158.4299,356.44226,1014.4174,407.62613,1180.0977,360.28995,1033.747,411.8416,1091.3811,360.4541,948.3128,408.39365
1157.9744,277.90054,1073.2098,332.6903,1118.3348,229.31978,1092.5648,285.4033,1120.3395,219.26193,1103.3014,278.45502,1053.1919,321.31882,1079.5765,366.78452,1069.224,324.42822,1092.5938,367.6977,1159.4248,330.48242,1139.5184,383.04053,1209.2559,331.14517,1160.7328,390.1648,1221.3572,311.24524,1167.6279,371.5508,1188.5454,413.0131,1166.4099,460.69934,1148.2825,221.4304,1038.894,285.91318,1160.112,217.97072,1036.7766,278.62128,1061.4258,243.3122,946.23663,293.45593,1069.2997,253.81848,952.948,308.80215,1115.195,327.9794,983.5325,377.4496,1134.4797,365.9721,995.43555,412.67096,1154.5103,370.7858,1015.0311,419.19492,1070.5753,362.58203,931.9522,408.4061
1155.3954,275.6859,1068.8629,332.49084,1116.4055,227.99901,1089.629,285.05917,1118.1564,218.17784,1099.5131,276.98297,1062.6515,325.29645,1083.3529,367.3816,1079.2312,326.09967,1098.061,366.30475,1169.4783,327.85422,1144.1683,383.3965,1217.7233,329.69037,1165.1642,388.57114,1227.7064,310.29288,1169.7966,370.08624,1208.2434,411.30634,1183.7262,460.98044,1146.5051,221.99406,1032.0808,284.38745,1159.2925,218.39755,1030.704,277.39023,1055.8008,246.57893,942.8097,294.59073,1063.6188,260.39154,950.07983,310.9196,1099.6992,332.36407,972.1563,382.57962,1118.0197,376.47964,983.6469,421.0006,1139.0436,378.25986,1003.09033,426.5812,1048.8851,381.88028,916.46405,427.9191
1157.0199,275.96805,1065.8707,333.2463,1117.6569,227.97507,1085.804,285.79218,1119.1718,216.49374,1094.6414,274.63614,1071.0282,326.9105,1089.5707,367.8118,1087.5839,323.86133,1102.1614,368.71555,1176.2451,326.34158,1152.1578,383.3885,1225.8231,328.09158,1172.611,386.1133,1235.0884,309.32916,1176.7489,371.77792,1227.1094,410.946,1199.703,461.102,1143.8837,223.92293,1029.4572,287.47708,1156.6615,220.76714,1027.9056,279.90445,1055.4081,257.95013,940.5534,304.3855,1064.5192,269.23935,947.2251,319.5914,1096.5284,346.6108,968.86554,392.4911,1110.2534,387.3915,980.9656,432.13907,1131.2231,387.89874,998.7676,436.5843,1043.9495,411.19342,897.82654,453.75092
1160.1418,279.2672,1062.9404,334.90622,1119.4152,227.97554,1081.4308,285.84656,1121.5728,216.38994,1089.3066,273.21628,1077.884,323.36807,1092.6617,366.68045,1093.4158,320.21783,1105.0297,367.76367,1181.633,324.1743,1158.3301,383.0791,1231.2922,326.04294,1178.3383,385.32718,1238.0016,307.50082,1181.8164,368.3436,1245.5874,407.7608,1209.8398,456.14255,1146.7837,227.2507,1026.5398,292.4766,1158.2065,226.22087,1023.67944,285.914,1060.1495,269.63498,938.335,318.12195,1067.7329,280.79285,946.5908,332.12756,1103.3904,353.08783,976.7718,402.4056,1119.6969,396.11642,994.93256,441.17825,1141.2635,395.2223,1014.32806,442.88696,1051.7871,421.68408,917.30646,457.36584
1159.2377,279.4482,1062.555,337.9486,1123.8154,231.68323,1079.5854,287.76154,1125.4176,220.73497,1087.2672,277.77118,1076.8898,325.35666,1091.685,367.39316,1092.0587,322.69754,1104.5469,367.60144,1181.6998,322.51987,1156.5576,380.43457,1230.6151,322.962,1178.9362,383.09555,1234.2444,304.2056,1179.2023,363.42325,1260.2489,400.7043,1217.3798,450.52255,1153.0892,230.44197,1024.9637,296.91998,1165.0122,229.2718,1022.36285,289.46722,1064.5499,276.23587,939.1019,327.00998,1073.0621,285.4657,949.3735,340.76862,1114.5549,354.9783,986.57697,404.34695,1134.097,393.54272,1008.0562,439.006,1154.5902,391.45157,1026.2113,439.24786,1069.7623,420.108,939.09796,458.175
1165.9714,282.13144,1064.7517,341.773,1127.4965,234.52927,1076.9474,290.03638,1129.2838,224.34946,1085.9166,280.4251,1070.7869,322.17606,1084.9639,371.35867,1084.6509,321.17502,1098.0988,368.28564,1178.2916,312.8934,1147.9126,371.81052,1227.4092,311.0874,1174.9124,371.49792,1229.16,293.73053,1175.7073,353.19305,1265.0938,383.41373,1217.0115,437.15237,1160.8629,235.42123,1025.6078,302.95892,1172.0111,234.21964,1022.86194,295.89716,1072.0048,278.44128,939.56586,331.17633,1081.4288,287.19604,951.6103,345.12866,1126.6093,354.22552,995.5711,403.66248,1148.9224,387.8351,1022.7844,436.36044,1171.9401,383.5465,1040.3927,433.1543,1088.938,420.0005,952.3513,458.28198
1168.1794,286.53104,1065.9308,345.7338,1129.6755,236.92165,1077.5754,293.4536,1131.2476,226.70284,1086.2223,284.83337,1067.518,318.98584,1076.798,368.6042,1079.7494,318.93338,1091.315,367.8979,1169.5189,300.6926,1139.289,360.6225,1215.7294,292.0875,1168.2894,353.85553,1218.7129,269.65347,1169.1091,336.06033,1245.9209,375.41638,1204.8162,427.90518,1165.1954,239.493,1027.0454,305.32343,1177.3022,237.83278,1022.925,299.5507,1076.7423,285.97418,943.4051,340.34024,1085.0862,297.0392,955.186,353.50836,1140.831,353.26276,1005.2499,405.22156,1166.2296,383.90567,1034.9739,432.6969,1189.903,377.22827,1051.1896,428.39496,1109.5438,417.0228,970.992,458.25436
1171.3282,290.7478,1066.9736,346.76755,1131.4967,238.71605,1078.7609,295.79074,1134.3395,229.02187,1087.423,286.9415,1062.8733,316.29663,1070.6627,366.46127,1074.2023,317.6753,1083.0454,362.5642,1164.4462,294.1287,1128.237,355.7213,1208.7405,282.79382,1161.1727,347.82123,1214.5079,259.14246,1164.8804,327.12637,1206.303,367.23676,1173.5387,421.51968,1166.6919,241.53508,1027.7291,306.6611,1177.908,241.01381,1023.0953,300.77795,1081.6973,294.22302,946.8652,346.67175,1089.9318,304.6691,960.0414,359.13907,1153.4381,352.289,1014.73755,404.91138,1180.8528,375.49738,1045.3998,427.04407,1206.3868,369.28983,1063.3287,421.3178,1128.2343,416.41702,987.44855,459.00558
1171.1509,289.32443,1068.4694,346.98465,1134.274,238.58603,1079.3591,296.34213,1138.2656,227.96782,1089.321,288.12723,1060.269,312.7635,1061.5634,357.56326,1071.0685,312.7614,1073.6757,359.27057,1151.8481,296.748,1124.0076,355.63013,1199.5691,289.41714,1157.2618,351.44592,1213.8735,274.0929,1166.937,335.88855,1171.2346,345.14798,1144.8694,419.46036,1170.166,240.96832,1028.8468,306.9973,1181.1694,238.77644,1023.79974,301.34366,1088.6852,300.37305,955.7074,357.47397,1097.5133,307.45282,967.90784,365.12027,1166.8307,351.2282,1025.2506,403.60376,1195.615,368.2307,1057.6766,421.1011,1220.448,358.27814,1073.4263,413.1059,1140.4893,416.05447,1003.45996,457.30615
1175.9323,287.1374,1067.1282,347.20526,1135.5325,237.7091,1080.7361,296.65524,1141.1843,227.86942,1091.5851,290.22223,1048.6898,301.44058,1054.2255,350.19873,1060.5387,304.66666,1064.1407,351.84744,1144.4285,303.14252,1120.9728,359.06693,1189.3242,303.84903,1151.5245,363.23364,1205.9236,292.12054,1165.932,351.26468,1125.788,364.09103,1119.5721,411.48053,1175.3555,239.88332,1032.6321,307.53226,1187.2653,237.24603,1026.6437,301.8219,1096.9979,307.48203,961.92816,365.42252,1107.9885,315.09326,974.33813,371.28583,1176.5625,345.0263,1036.5587,401.53915,1210.0587,360.19247,1069.9701,415.54526,1231.2682,350.9982,1084.791,406.76813,1158.3286,414.67966,1019.5611,458.12802
1178.335,289.6721,1068.1937,351.9162,1136.2365,237.17612,1080.4327,295.93295,1142.9585,227.40175,1092.6731,291.47012,1038.413,292.48077,1046.2264,334.29456,1052.464,295.8528,1057.1113,339.45502,1136.5392,310.15024,1115.083,362.84177,1175.1587,319.3179,1146.9354,375.03738,1195.0919,311.411,1163.6652,367.9071,1103.1978,358.66034,1103.8346,403.85886,1180.5496,240.44077,1034.3535,307.70425,1191.555,237.12555,1029.9905,302.4252,1107.1311,313.57556,966.21277,368.29373,1117.1705,319.93848,978.69855,374.48013,1187.9434,342.88483,1041.7886,398.33844,1222.6119,353.76413,1079.8907,408.80612,1243.2836,340.94788,1094.5577,398.58136,1176.5033,413.4432,1030.9817,458.98282
1179.1538,289.4054,1073.1991,345.72998,1137.2076,235.27625,1081.702,293.04953,1144.938,227.26672,1094.7157,290.7791,1034.54,279.97876,1041.2598,325.1947,1046.6769,287.64746,1051.1987,331.3538,1119.0938,317.79703,1106.2036,367.54272,1155.7157,332.4922,1140.7297,385.7017,1180.6821,332.06146,1157.5062,380.02365,1085.9135,360.12866,1089.7186,402.8474,1180.4722,238.476,1037.783,306.21408,1190.8394,233.36111,1032.2078,300.9384,1115.2626,319.79745,973.19324,373.85257,1126.3057,323.81686,984.72754,378.53732,1198.8922,340.05463,1053.1948,396.58038,1234.7816,344.55673,1091.0894,403.0148,1253.12,330.40146,1106.6445,391.15817,1195.052,411.29968,1046.0433,458.25427
1178.0642,287.482,1078.4688,344.11935,1135.6671,234.79149,1081.79,290.51468,1142.944,226.33813,1095.7372,289.71738,1032.5973,265.5527,1036.3417,309.49417,1041.8589,276.7751,1046.1829,316.98016,1109.1768,320.7187,1090.7333,367.6369,1141.2115,346.93228,1117.0226,397.38998,1160.365,344.07608,1138.438,396.5682,1064.09,364.01837,1067.0718,410.82343,1180.6248,238.75359,1039.4441,304.72543,1190.9961,234.11955,1033.0776,298.70105,1124.9855,325.4352,979.9821,377.48926,1134.4651,330.4891,991.7258,381.7306,1207.6439,335.81244,1063.4899,396.04117,1245.7015,339.45425,1099.3663,400.48514,1263.4998,322.1788,938.8848,459.5862,1212.153,409.19672,1059.8732,460.80005
1170.6235,283.7579,1078.6361,340.90152,1132.0884,234.864,1083.1399,287.1175,1139.9006,227.5997,1096.6732,288.69415,1027.9185,253.17255,1033.486,298.51373,1037.3339,266.41965,1039.6056,306.93945,1089.6101,323.5416,1080.238,372.6933,1118.4714,358.50607,1104.6638,404.428,1139.2594,357.9976,1122.4922,402.13507,1042.7335,362.8959,1049.8428,407.4383,1177.8224,237.66595,1040.8768,303.33356,1188.575,231.99533,1035.1862,298.11496,1131.0762,331.6659,985.2934,384.32324,1142.1647,335.31296,997.73236,386.75854,1214.6753,332.0524,1065.7913,396.91638,1253.1335,333.50754,1104.6305,397.55457,1266.8888,313.3347,1120.7001,381.52142,1230.4829,407.63828,1071.7703,458.88315
1167.9899,282.72192,1079.6075,338.61554,1126.9099,232.27216,1083.7444,285.93042,1135.8053,224.41493,1096.8043,288.21762,1019.57477,247.59618,1030.0537,291.3921,1028.6227,260.84378,1036.2245,301.51926,1074.3478,327.92108,1070.4623,376.07092,1096.9697,368.4849,1089.3618,413.92395,1116.59,369.00604,1109.6245,417.71503,1029.1444,371.77795,1036.5848,408.1799,1176.0507,235.88385,1041.446,303.616,1186.0873,229.16393,1035.4402,298.23148,1136.6791,331.8473,991.0885,387.73523,1148.1289,334.96243,1003.2533,389.6285,1221.4188,329.92432,1080.7189,389.37378,1258.4453,329.97852,1118.3025,389.22305,1270.6808,309.12964,1126.945,374.67902,1248.1067,406.53036,1089.0621,457.5315
1164.9839,279.45804,1079.7815,337.46863,1123.3992,230.91388,1085.1978,285.4893,1130.9722,223.57489,1096.6396,285.87192,1016.8266,244.8452,1028.8202,291.27643,1024.8121,258.95853,1035.279,301.8626,1061.048,333.0959,1063.4679,376.9135,1080.2467,375.50595,1076.5087,420.12524,1098.1189,378.1334,1093.4263,425.76437,1000.4142,379.143,1022.1252,420.8761,1173.1755,234.45454,1043.7238,304.84073,1182.667,227.00774,1037.232,300.51663,1144.138,335.40222,998.80414,389.86057,1155.8253,335.1566,1011.9536,392.60175,1228.1406,327.04257,1082.98,387.83054,1263.2766,325.75854,1125.2242,385.77756,1272.3434,303.23035,1134.8119,371.11182,1267.9728,403.6345,1101.5682,456.97696
1166.7263,280.23425,1080.8505,335.43552,1120.1385,231.78937,1086.2008,285.14032,1126.7919,223.18526,1097.0948,285.26984,1013.78436,250.59846,1028.6873,294.87534,1020.7675,264.41556,1034.541,305.1889,1054.0394,343.6299,1056.7236,384.9696,1072.0745,386.14267,1069.3708,428.84305,1092.2401,387.99692,1085.1309,433.35767,995.94336,402.02866,1003.5661,439.66772,1170.8302,233.49156,1046.6078,299.77762,1179.105,225.43742,1040.3435,295.92102,1152.985,335.74747,1006.44403,391.2118,1165.4337,336.24023,1018.3441,391.1046,1234.7657,325.20377,1089.1996,388.90317,1269.7177,323.13962,1131.7328,383.89575,1277.2408,300.99933,1140.4666,366.44492,1286.922,401.38522,1114.1981,457.46155
1163.103,282.21002,1086.1523,337.88638,1116.7399,234.496,1087.4678,286.17188,1124.396,225.41759,1099.6687,288.0022,1012.7949,269.63058,1030.3505,307.64755,1020.8918,281.88565,1035.8071,319.23904,1058.9944,352.64072,1057.7115,397.08917,1079.8907,397.00812,1068.6836,438.76636,1100.9076,395.4233,1085.1176,440.77997,1003.2642,424.53378,1008.6315,460.0852,1168.6387,234.07169,1048.6938,302.3489,1176.3048,225.49953,1042.3947,298.02878,1159.6841,334.47427,1011.07837,391.47522,1173.1355,333.33386,1023.54425,391.09558,1242.0598,325.21512,1094.3807,386.77258,1276.542,321.89365,1137.2401,383.40503,1283.4958,299.81528,1146.1876,364.8028,1304.0981,400.35855,1130.8058,455.87543
