PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
952.4745,312.85928,1078.8708,352.3694,913.581,268.09534,1094.5887,298.7611,919.1294,256.07993,1107.4766,295.6782,828.07385,331.60254,1054.2434,357.9183,841.7676,337.97952,1063.2233,363.79248,920.4031,367.32623,1103.3124,401.51465,965.29816,383.5373,1122.3379,418.31277,983.15796,372.36844,1135.9552,409.77792,908.05133,434.8365,1087.7432,464.97623,947.59344,260.31357,1039.4923,304.38544,956.7999,252.96965,1034.8733,296.601,911.6821,339.59146,966.1635,377.02582,922.55,340.27176,977.2956,376.5034,999.99023,310.45987,1043.434,352.78732,1035.0303,297.5395,1067.339,343.74078,1044.5323,275.5339,1075.9094,332.00833,1038.1097,372.8777,1042.5763,404.26324
950.14667,309.32764,1075.1443,348.4501,907.709,265.69702,1093.9388,298.16138,912.23474,253.74283,1106.4675,293.28787,830.7382,336.46832,1058.8065,367.04602,842.8584,342.0222,1067.8464,369.9005,923.75574,363.9851,1108.1096,397.7143,970.9168,374.83173,1128.0642,410.27176,990.5146,359.8855,1140.3551,401.13098,921.72345,433.811,1099.221,466.72134,938.7534,257.10135,1037.9075,300.1723,948.32,250.2443,1033.0929,292.83813,889.7865,327.2424,958.36536,360.18155,901.10626,331.12262,968.6952,362.0408,983.9586,315.78558,1030.7834,352.64902,1022.4467,305.55054,1057.4968,347.9936,1039.6234,290.5714,1069.973,338.15622,994.7981,359.78287,1012.88586,403.81998
944.9853,306.65558,1071.5669,345.3491,902.6538,261.2476,1091.1544,293.90903,906.2359,249.48244,1103.8507,288.76013,828.0357,339.98254,1067.5887,367.23102,842.6215,343.79175,1078.3744,370.38492,926.1105,362.38556,1114.8937,395.57736,973.2036,365.3098,1132.8373,404.0191,990.12585,350.6528,1145.3597,391.32565,931.4449,432.99777,1110.7655,465.292,930.2057,250.98318,1033.019,294.83926,941.16364,248.53326,1028.4126,288.2644,870.71857,312.71866,945.6521,344.19284,882.53827,317.42972,955.58105,348.86255,962.7314,319.9174,1013.6711,358.3071,1004.4536,322.0122,1041.0886,363.82907,1025.7635,310.66162,1055.9675,360.08423,953.2718,369.08524,988.2366,402.1811
935.98303,303.3216,1064.3876,337.3346,892.22986,257.95657,1086.7552,290.9926,895.5445,246.78703,1098.1377,283.76584,831.0097,343.6154,1066.1654,368.17938,846.39764,346.96252,1078.8427,371.77747,929.9806,356.44324,1119.0088,390.44052,976.4172,354.56018,1135.7064,396.7372,993.83295,337.45282,1146.2767,381.89316,946.8509,432.76245,1123.8162,462.81796,920.12537,247.32607,1026.209,288.55838,932.0588,244.78827,1022.8302,281.7908,849.8819,295.58115,936.31244,327.47736,863.6283,302.38226,946.47754,334.14993,942.7392,329.96622,1000.9049,363.25375,980.3741,344.66046,1026.5164,377.5645,998.99274,336.0299,1041.8947,376.4499,943.8855,430.72415,967.59033,401.7624
923.99695,296.1357,1058.0486,331.2661,883.3134,255.0298,1082.4287,287.61218,884.99744,245.86172,1094.0071,279.26517,829.6207,348.0415,1068.9926,369.1897,846.8222,350.26578,1081.0781,372.7792,929.7955,344.6102,1119.6648,387.28073,976.93286,353.3894,1138.1891,392.18582,991.0684,336.32565,1145.4183,375.58887,890.95386,367.11954,1134.8436,461.6865,908.7819,243.77695,1020.49243,284.12433,920.28076,241.92863,1018.1193,276.79474,832.19336,274.9271,928.60956,307.3915,843.5308,284.43884,939.7774,319.10922,924.0589,331.475,992.0563,368.56763,974.85364,353.42548,1009.9671,389.24002,987.234,336.86777,1030.8391,391.6595,950.6086,432.16483,946.525,400.04175
907.9645,291.9687,1053.3881,326.90945,872.59784,249.34108,1075.6868,281.20914,874.67163,239.64677,1083.8345,270.87427,828.4058,349.52655,1070.52,370.35776,842.0947,348.36182,1083.1484,372.78217,932.7215,350.2932,1121.1232,384.13696,980.20386,349.69354,1139.505,388.2782,989.0613,329.98633,1141.9075,369.64438,968.2604,433.69336,1145.5365,460.0469,895.03766,239.19284,1013.6884,278.51224,907.48724,237.38419,1011.6127,271.36047,816.6683,265.76865,922.6624,290.5371,826.46045,275.1665,930.7554,305.5057,894.25854,332.27106,975.1545,365.33884,911.7261,361.05963,993.2052,392.87094,938.9802,364.68823,1013.74536,400.4183,965.30023,433.1294,932.69434,398.4698
902.8315,289.34814,1046.5547,322.86118,864.1694,245.11627,1066.2418,274.6417,865.2898,234.51315,1076.1664,263.56754,826.7339,344.9775,1072.4154,369.2964,839.86316,345.04202,1085.2584,370.26697,927.11145,346.81436,1124.9457,381.18558,978.0516,348.1028,1140.9026,386.14545,986.0665,328.27505,1145.2639,367.3319,980.88214,433.47842,1157.0521,459.6728,884.3769,238.14975,1005.8758,274.4664,895.98096,235.67537,1004.19556,267.9569,802.7794,261.00626,915.4902,285.62134,811.9876,271.36826,923.07855,299.40735,864.83765,338.6564,961.4918,366.67093,890.0814,371.45737,977.7847,401.11942,914.82104,373.69357,998.8593,410.02545,822.04376,375.9057,916.7202,400.55978
892.67474,286.3904,1035.6089,318.10168,853.8752,241.03542,1060.7628,271.71338,853.87,230.87007,1069.727,260.12918,825.9954,341.2016,1071.8922,366.1582,839.4851,340.79028,1085.5201,365.99765,924.4144,344.91458,1127.741,381.1904,975.36725,347.43716,1143.3854,385.27798,981.23956,327.54376,1147.251,368.60226,994.27686,428.16968,1166.6266,458.5554,872.4878,236.97293,999.40906,272.55826,883.41064,233.55482,996.42694,266.0919,788.9313,263.71478,907.8683,284.57672,798.4224,275.74277,916.7633,298.85333,844.9885,345.9337,948.17,373.0004,867.8034,383.70892,962.4671,409.94907,890.1077,385.47,983.04266,420.2247,795.723,386.7056,897.80664,412.34564
885.2434,287.34015,1030.3984,320.93744,844.3802,241.464,1052.1932,270.0624,843.29956,229.68118,1060.753,257.58047,814.35114,342.5363,1069.5298,364.30124,828.9366,339.18735,1080.5369,364.1759,917.19165,339.4839,1125.8186,372.3683,965.8047,341.54666,1139.782,378.85645,968.76013,323.3156,1143.5491,360.98883,1003.71606,416.85492,1174.5978,450.98218,865.4721,236.74498,991.5196,273.16028,877.5575,235.72026,989.40216,267.16812,782.44543,270.484,901.4139,292.95657,791.9281,282.3706,911.6207,308.4133,830.21387,353.8933,941.9448,379.9306,849.7289,396.3949,956.8654,422.16397,872.15607,396.4354,977.23535,429.40945,781.20856,414.56122,877.26434,435.99048
876.4867,295.80432,1023.6835,325.4125,836.9898,246.34511,1047.3398,272.49585,838.2887,234.02625,1057.1741,260.44025,797.06464,341.3023,1060.2761,363.24835,809.83,337.56345,1072.3634,363.0419,898.8375,330.4891,1116.422,362.17017,944.22815,323.11716,1136.4805,365.0056,945.01276,305.22247,1138.2936,342.30276,995.26746,394.7236,1167.5315,435.54074,863.0064,242.59734,988.4952,282.6245,875.94745,240.62163,986.10144,273.76248,777.516,285.95966,896.4769,308.15292,785.2258,295.84622,907.6299,323.20187,821.63916,372.01587,938.96295,395.0469,838.3232,412.176,956.50824,435.00854,861.0542,409.2806,974.7145,435.42383,761.84607,443.70145,886.8378,462.3069
867.85187,302.36792,1025.5035,334.34274,830.84656,253.74117,1041.4153,280.55585,833.51575,243.4051,1049.8008,267.85156,774.5994,338.5658,1045.8671,360.02472,786.70917,337.21558,1059.737,358.36462,875.0249,314.0187,1101.098,346.97385,915.3687,305.1231,1126.848,341.82263,919.3157,281.81653,1129.8381,320.82104,815.9659,500.81116,1155.1497,417.13632,862.6821,255.4584,985.02966,291.18686,874.30536,254.44405,981.1019,284.61356,779.86255,298.2303,896.71326,325.65936,789.0031,307.08664,908.3264,337.31204,829.46356,380.2396,946.7766,403.8298,846.5206,416.1525,971.8532,441.9857,867.9755,414.51382,989.9383,441.00397,784.9366,443.9609,903.217,463.8739
862.10046,314.4331,1023.7789,341.5789,826.28046,258.8971,1037.1329,285.4629,831.03406,248.16124,1046.6859,273.94394,753.31305,332.95804,1031.4625,355.29477,764.28046,334.0744,1044.9889,355.85413,851.2782,311.9407,1086.28,344.97415,890.6303,297.6367,1118.7916,335.3282,897.75836,277.01447,1123.2565,315.83206,903.5069,389.38004,1128.0581,416.4751,860.0297,265.54575,982.31384,300.69025,873.73816,266.36197,978.80383,293.8922,781.46,306.4758,894.3162,333.75726,789.12994,317.18402,905.54974,344.85605,833.5077,379.2316,954.6351,405.37045,855.02814,413.44604,984.68256,439.18716,876.2415,410.14667,1004.3111,437.83212,802.19006,442.00943,917.9773,464.69687
854.9045,316.96176,1022.0085,347.0597,822.25305,261.06226,1033.8688,289.12662,828.34,251.56158,1046.0895,280.71375,736.87573,322.2036,1014.2548,345.8011,748.7236,325.4481,1026.8767,347.18506,833.30444,318.5435,1081.6626,347.5467,876.3727,312.1932,1115.4236,345.48083,890.3375,297.85043,1127.2604,330.34134,844.79407,370.43466,1097.6226,412.32397,857.9991,271.289,984.0072,305.9973,869.7757,271.44727,979.0816,299.74713,781.64435,316.86172,895.2014,341.8985,788.85895,327.49875,904.82983,353.06042,843.3655,380.90463,961.278,406.766,863.82733,408.65738,994.5729,434.49368,884.75824,402.84824,1014.48846,431.01614,812.4956,443.55237,929.9566,463.9157
852.5761,318.66254,1022.3425,353.20856,817.0299,262.0831,1031.2047,288.69458,824.29706,253.36679,1044.9783,283.00696,722.406,311.9368,1001.4076,330.33417,735.52295,316.72876,1015.0463,336.33017,816.03815,329.94296,1075.6298,356.28085,856.48914,334.0403,1109.3793,364.85645,874.1209,324.78247,1127.5927,355.40735,789.78125,383.6834,1072.23,407.02917,859.5381,272.3202,983.9086,308.70712,872.3334,270.03717,978.4174,303.31134,781.0987,320.30264,895.67944,350.5099,789.81366,329.88315,907.2577,359.90384,848.01447,377.23022,969.74255,405.15155,874.0071,401.14917,1005.22504,429.05496,895.11774,393.85162,1022.8583,421.64188,821.93134,441.23203,944.75244,463.05127
852.6552,321.82797,1020.9638,346.95813,814.2492,264.28122,1030.3673,288.64124,822.2444,255.95078,1045.0707,285.85416,708.78845,299.26654,993.2653,321.79642,719.0373,304.25534,1002.1167,324.25406,794.63196,336.92932,1064.899,360.14072,836.68915,354.54742,1100.2506,381.7846,855.2105,349.4522,1120.6753,375.07193,764.1296,381.16724,1055.0427,404.3478,858.37775,274.4805,985.43585,308.37912,870.6465,272.52402,980.0465,303.4717,786.4109,329.3123,896.059,358.32947,796.8351,336.1058,910.55255,366.65268,856.7564,375.15112,976.99207,402.2526,881.2964,391.76898,1014.34973,421.16925,902.34393,382.61142,1031.5105,411.80347,833.4631,440.8732,952.63983,463.01163
849.4305,321.78268,1021.639,351.03732,809.7876,264.60855,1031.5964,287.18036,818.8565,255.87404,1045.2291,286.4271,702.57697,287.5652,983.5008,303.57602,713.2319,297.31946,993.4761,311.0831,779.8852,343.32382,1050.581,368.7445,808.737,368.68094,1081.1436,396.16916,826.8431,368.0934,1101.2817,397.45554,737.0313,386.5875,1031.8265,407.21255,856.70996,274.08005,989.21246,306.64536,868.4312,271.5299,983.7149,301.16373,791.15454,334.91302,902.7763,362.15674,801.19696,342.77747,915.59247,370.112,863.7899,370.34912,987.9799,399.8907,890.5724,385.27048,1022.9843,415.1246,908.7726,374.00925,1040.392,406.1515,848.1079,438.77448,966.0921,463.0994
844.6629,321.6855,1023.72876,348.97385,806.4913,263.4678,1032.89,287.61658,815.1769,255.73022,1046.6942,287.43646,699.2924,276.8407,979.44635,291.94656,708.05664,288.56055,986.5371,303.63092,760.70685,351.1645,1037.822,370.97296,788.14404,385.8095,1062.9214,408.3987,808.5676,387.35678,1083.2028,410.9095,710.0018,389.1211,1013.3682,406.94247,854.54193,274.90942,988.3631,309.62314,866.4683,271.72504,985.7471,304.11246,792.9445,342.9061,908.4513,368.7265,803.61005,350.10632,920.0805,374.7548,867.6174,368.31314,994.41315,397.5803,898.05975,376.79364,1032.9232,408.36606,913.52997,363.36737,1048.9819,397.92984,863.7218,437.5597,981.0754,464.3709
839.3592,319.9784,1023.8867,348.7995,802.12164,263.8915,1033.3629,288.5194,810.91095,256.6282,1046.5841,288.63733,695.06354,271.18588,976.74133,288.59457,702.47876,284.77878,982.512,303.68085,742.41064,357.5414,1023.8088,377.87878,766.0906,396.67252,1047.004,416.6007,784.16705,400.21475,1068.44,419.25525,687.00433,392.7564,992.0696,411.8507,852.32306,276.48416,988.4011,309.705,863.37805,272.2906,984.33545,302.68726,797.87384,348.81772,913.2022,376.70837,807.3722,354.44525,927.38727,380.89172,873.85614,365.40213,1000.0238,397.01147,903.6141,371.83948,1037.9524,406.15076,917.6448,355.2808,1053.192,390.9022,878.3496,435.3746,993.8573,465.4334
837.2966,320.1563,1031.1141,350.44617,798.7844,265.44238,1034.5577,289.7599,808.5301,258.8346,1047.609,289.11798,690.9297,270.94183,975.5962,290.66806,698.39435,286.51196,982.97345,303.15048,731.95557,368.99222,1016.18256,381.05356,746.58704,408.45865,1032.3223,425.80035,765.8489,412.14127,1047.9197,432.1866,817.48627,500.614,980.82947,424.22467,849.6485,276.61816,992.35345,310.6584,860.7805,271.6833,988.16504,304.6985,802.9309,353.90665,920.1941,379.82346,813.86206,358.50494,933.2327,383.81848,880.28705,363.25092,1009.60297,397.35452,908.441,368.83896,1051.4727,400.19482,921.67664,348.89606,1063.7484,386.20084,890.1513,432.58914,998.866,464.8203
835.3712,322.4673,1031.9816,349.63528,796.1309,268.82794,1039.1492,292.7075,804.93665,261.78314,1052.2635,293.31976,689.29626,276.0616,976.8294,293.44357,695.8291,291.15134,982.9933,304.15057,720.71466,375.4686,1007.1941,388.47107,735.60364,419.8663,1020.5899,437.9653,755.6744,423.74994,1039.0083,442.17355,645.14026,431.00897,958.13696,439.26965,848.15625,278.10764,995.4635,312.16208,859.469,271.82538,991.8334,306.2946,809.5105,357.76712,925.9269,384.1492,820.51086,360.46243,939.77765,387.68842,886.06573,361.15036,1016.5769,392.42236,914.17694,364.14465,1057.7184,396.0978,925.43396,344.62592,1069.467,383.57953,904.5289,431.5578,1035.1111,463.25336
835.11176,325.83835,1035.5298,350.73065,795.3602,274.13318,1043.8734,296.77023,803.95544,266.93338,1055.796,298.539,686.12085,292.22278,980.0476,302.23724,693.79944,306.4879,983.9805,312.98154,722.92694,390.56976,1005.6546,403.3756,735.2155,431.36673,1015.7646,449.357,755.0868,434.01187,1032.4008,449.60782,660.0091,452.04767,954.9842,464.4479,846.41644,278.68454,1001.4594,311.51837,857.08276,271.5258,997.15515,305.70126,816.3228,360.7916,932.91174,386.89117,827.88776,361.81308,946.00745,390.6306,893.1446,358.7701,1024.8711,392.83423,918.3776,359.277,1065.4031,391.63657,927.36395,339.0454,1076.377,378.15445,918.61536,429.43195,1024.8031,463.51767
834.6827,329.61807,1038.8136,353.7131,794.20105,280.55704,1047.5308,301.0754,802.1626,271.91486,1060.7722,303.2729,686.40643,298.5054,985.1419,311.5817,696.3451,312.83194,990.8088,323.28958,732.5551,393.3288,1013.9898,408.53522,750.1465,433.73285,1026.0676,451.50278,771.7943,438.2516,1043.4681,453.21927,684.4527,452.88223,971.40454,467.44083,845.0753,281.0995,1006.9795,312.58774,853.86725,272.6586,1001.32446,305.91306,821.61884,365.29034,938.868,391.15393,832.46735,365.13614,952.0425,393.20493,896.4762,357.1552,1032.9774,391.37985,923.0471,354.00742,1072.4492,389.10468,930.19794,337.17038,1082.8727,376.39786,931.95984,428.08945,1038.0239,463.3245
835.05145,333.20853,1043.4746,354.74536,793.9314,282.6695,1053.1239,303.86362,802.26135,274.502,1067.0981,305.59555,687.2063,303.04153,990.12225,316.93744,695.8441,316.44827,995.3974,329.08658,739.65625,389.33414,1024.5045,411.77588,761.01434,430.55682,1039.1561,452.2926,783.254,430.58472,1055.6394,452.62292,691.5705,453.5409,984.8101,467.45477,843.68677,282.62314,1010.4715,313.22592,852.8219,273.6563,1005.6769,307.57703,824.0816,367.78714,944.5404,394.86554,835.8861,367.03076,957.2752,395.73557,899.95135,357.2897,1038.2787,392.57825,927.10376,352.28198,1077.8354,387.27338,931.7243,335.81506,1086.4896,374.93497,943.8877,425.71924,1054.4391,457.59808
833.23663,333.58914,1047.3162,354.7696,792.12244,282.79623,1058.2843,303.25528,800.534,274.67258,1072.3185,304.96225,687.70624,307.2712,993.94055,319.93814,698.3672,319.74954,1002.2858,331.67365,746.95593,389.33905,1034.3711,410.3296,773.75323,429.023,1051.5237,449.53586,793.6066,425.8518,1067.1426,448.8947,706.36774,455.1262,997.7889,466.824,839.96204,280.40353,1013.84406,311.64966,848.47815,271.79547,1008.1125,305.28918,822.85474,368.76205,950.316,393.86353,835.25397,367.5461,961.36884,395.28317,902.8929,356.86014,1042.104,391.07227,930.8968,350.67108,1079.6608,386.42252,935.49866,333.1533,1087.3163,373.27155,955.80884,421.76715,1064.7346,450.23926
831.9353,329.70825,1049.3707,352.55887,788.94116,280.65253,1061.9736,302.5393,797.47107,271.22766,1075.1421,303.50818,687.6313,312.2945,998.1282,328.21182,698.7944,324.3213,1006.1724,341.60873,754.3029,389.60513,1042.7166,410.1617,784.916,424.0794,1064.0248,446.48608,805.1649,420.9154,1080.101,442.6688,724.3539,455.28485,1010.56104,466.9376,837.24023,277.5833,1015.99646,309.75684,845.94727,268.6294,1010.7983,303.97812,820.233,366.9521,952.0811,392.4284,833.5643,365.6981,963.3893,393.35147,902.9124,354.2306,1042.3467,386.64163,933.7302,349.08923,1079.7471,384.67038,937.5626,328.20334,1086.4478,369.78134,965.60565,418.47836,1075.153,450.8756
827.0704,327.0801,1050.3893,351.80966,785.5762,279.91125,1064.6517,301.19434,793.5716,269.64102,1078.0626,301.4527,686.981,315.6653,1001.5604,332.13257,698.11005,327.69537,1011.22253,342.95706,760.25903,387.23306,1048.81,404.6984,795.4224,417.10568,1075.1409,438.3718,813.81384,411.9798,1091.5338,437.02475,733.65686,453.17828,1021.6099,467.5723,831.65,274.5287,1017.9073,305.42813,841.0218,265.38684,1012.4275,300.21515,815.191,364.45724,952.6923,387.8457,829.6905,362.05188,964.13873,388.67242,899.71246,345.64767,1041.062,377.90567,932.62915,339.32178,1074.0164,373.91986,934.6936,317.10806,1079.2876,359.317,971.36993,409.90594,1078.9573,441.99347
823.5789,322.74753,1049.1226,348.85623,782.4533,276.61322,1065.9608,299.6733,789.6758,266.70306,1078.8188,299.10944,686.959,323.1082,1007.2146,339.95923,699.4349,333.84076,1016.4853,350.76727,768.50507,383.29105,1058.3455,405.36713,806.57404,409.87244,1081.5946,432.85852,823.31946,402.67084,1102.6068,427.34406,748.21674,450.1748,1031.572,467.69745,826.3022,270.3629,1018.54584,302.1109,834.8411,260.87677,1012.37805,295.09,809.9706,357.9124,950.17096,382.21393,823.78723,355.18732,960.65576,382.13876,894.9103,328.80167,1028.6066,364.49796,923.6123,320.06525,1064.0674,352.38992,926.4586,295.32837,1071.1827,340.31537,969.28156,393.6048,1076.081,430.43564
823.62067,323.273,1049.3818,344.18692,779.4043,275.75226,1066.0583,296.51788,785.5008,265.14383,1079.5455,294.98456,690.08685,328.4014,1008.1053,347.4521,701.57495,336.8237,1017.94525,355.4838,774.9258,379.36417,1067.2156,401.91635,814.47736,402.48746,1096.3044,426.31323,830.8851,393.50256,1110.4053,419.88458,816.9126,500.67114,1046.3357,468.7491,822.811,268.02615,1016.87354,296.94418,831.6403,259.03305,1011.39264,290.37872,800.5602,346.3421,946.408,371.83875,810.2266,346.06757,958.05475,373.09558,880.4424,315.3471,1022.7525,350.30884,913.70294,302.5822,1056.8269,339.41003,917.8403,279.86313,1065.7673,327.03265,942.4585,378.4278,1049.2928,410.34277
819.52216,321.52542,1051.0413,343.7958,775.7921,271.35513,1065.3464,293.39005,781.89136,260.91003,1077.8223,290.62042,691.47833,335.24335,1010.24677,348.029,703.4695,342.10477,1018.7361,355.1553,779.4414,376.1054,1073.8463,398.21628,822.3774,393.27783,1102.0988,418.0873,839.7677,382.3914,1118.3699,410.164,771.73566,447.2382,1060.9343,466.90353,815.7601,261.48825,1016.76935,292.47836,826.1367,253.91922,1010.8478,286.3798,784.4923,331.3152,937.0272,355.55222,796.7562,334.66248,947.6112,357.86514,874.31964,313.48572,1015.2998,345.25647,907.7656,305.22974,1046.7255,340.44254,916.88513,284.28055,1059.5464,328.03546,905.9582,376.9562,1015.8624,403.86475
815.123,316.69077,1048.5607,340.91434,770.63367,267.12024,1063.2502,289.6368,776.28827,254.97774,1075.8035,285.7035,694.5455,343.43384,1012.9879,355.50626,708.8392,348.81042,1024.0746,361.80734,786.39825,372.6168,1080.4618,397.0632,829.6412,383.71716,1107.0862,410.45422,843.9679,370.4768,1121.8936,399.6482,785.27673,446.61594,1072.4547,468.73465,809.47406,256.80444,1012.0289,286.82184,821.5283,250.26465,1007.68085,281.1724,764.0759,313.24814,925.11237,339.94736,775.99426,319.3513,934.9417,343.1261,859.43317,320.53854,1000.40173,350.5807,892.87146,319.2137,1031.6902,354.28397,909.97534,306.0025,1046.7063,346.08725,863.7246,375.78244,981.73676,400.88287
810.3474,312.161,1040.6553,339.35126,766.33673,264.917,1059.4235,288.97162,771.98914,255.76585,1072.233,285.42447,691.40753,346.30447,1017.30414,364.4695,707.56976,351.88123,1029.3661,368.38693,789.94556,369.15317,1085.0771,393.4221,834.3406,377.6654,1111.1837,404.13235,849.2495,363.32626,1122.9888,389.01895,796.65894,443.2276,1084.6077,467.19394,802.40137,253.2328,1006.0921,283.23923,815.58215,249.77167,1002.77783,276.171,744.7575,294.0726,910.7175,324.64886,755.5916,300.3675,923.5469,330.75168,831.86237,329.3562,983.00824,357.48123,872.7001,339.7153,1009.0298,372.0797,896.54706,330.8763,1028.1595,371.05045,821.4168,500.18906,945.1053,399.8443
801.4388,309.14297,1033.647,337.2828,760.60016,265.52142,1054.3097,287.53397,766.5095,257.27274,1065.2443,281.31378,693.3204,353.37405,1022.74554,367.76462,710.1882,353.99518,1034.385,373.35742,795.497,369.3631,1087.2272,389.65573,839.0511,367.03394,1111.6783,398.18286,853.7132,354.66815,1123.8633,382.18997,809.13763,447.1309,1095.4623,466.63272,794.9865,252.47462,998.1957,283.54352,807.74316,250.44684,996.9238,276.07047,725.3059,280.27783,898.4962,302.93686,737.4551,287.1941,907.8029,313.49582,810.47284,339.4619,958.50275,361.92065,840.6018,361.17993,980.15717,385.94757,856.4321,356.5386,996.7428,388.45697,806.1554,444.30154,915.80365,399.84354
794.72064,307.88925,1023.9861,338.42377,760.9763,263.87494,1048.95,286.37323,763.61993,253.32895,1060.1187,279.0202,697.2464,357.942,1022.0725,368.64478,712.0172,356.9265,1035.594,372.7695,798.14813,362.01907,1087.8499,387.5066,842.63043,365.73972,1111.2894,393.73526,855.8612,346.8813,1118.386,375.72238,819.07794,446.28345,1107.2444,463.7346,789.3417,251.49805,991.7098,281.70825,801.7382,250.90874,991.6831,274.2246,713.70215,264.76584,891.0738,286.0001,724.1152,274.0976,898.702,300.8899,783.96124,343.9527,941.49713,369.2136,810.68146,378.01047,953.8493,400.51062,831.08923,378.46878,973.16,406.5087,741.67236,381.15494,882.6348,398.91837
793.46576,310.16837,1017.4431,335.1131,760.03986,260.71286,1043.7594,285.0397,761.25305,249.84898,1055.7107,275.72427,696.0007,355.04733,1027.5481,366.87442,711.92944,356.01123,1040.7552,369.83496,802.1691,359.84937,1088.183,385.07785,846.8968,361.8991,1111.575,391.59778,857.2472,342.36096,1115.7153,372.92245,827.907,453.96027,1119.7305,463.07053,786.9301,250.54892,984.11597,282.32925,798.29456,250.4201,983.95355,273.72406,702.85034,260.31946,884.1933,280.5707,712.78986,271.93237,891.1698,296.12888,758.90155,352.9922,917.4453,371.7158,775.52026,392.29785,927.26385,409.1758,795.56793,397.54214,946.29156,418.8521,713.0946,386.58334,859.36017,400.87393
