PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
807.18225,332.4511,1034.6416,344.82492,758.66144,286.4555,1060.6982,305.38684,768.01776,274.98047,1074.1989,304.71997,664.7098,346.77774,1008.81885,360.2493,678.0817,353.88016,1017.4012,368.17392,762.1959,392.62598,1056.9004,414.90497,808.76587,408.53143,1074.1285,432.93765,826.0207,400.29056,1089.8237,426.4845,746.62756,447.87906,1027.7129,469.78693,796.2181,260.53516,1005.7718,288.15076,806.22705,258.8345,1006.33215,281.56906,762.7755,357.66608,904.05316,272.07077,729.8221,261.1612,910.5591,285.88388,762.7737,394.36346,943.17194,347.98718,823.61005,357.31522,958.5518,380.87238,838.1724,359.82587,975.9688,388.5755,746.30475,446.8228,886.1663,369.34558
806.0743,328.20462,1032.8529,352.44766,763.3396,288.31766,1060.5071,309.2549,770.97064,279.1918,1074.1748,307.70267,671.5873,354.294,1016.69403,368.00763,683.58124,360.40698,1025.5044,376.2592,772.7244,386.01297,1063.6338,413.09473,818.3393,406.0753,1080.7733,428.12585,837.55804,396.86893,1096.9647,421.63242,758.7098,446.42603,1040.0923,468.92804,797.6205,264.73422,1005.1531,294.81375,808.6452,264.74472,1005.3179,287.11835,759.8435,452.77017,905.02856,268.72366,724.1555,262.10532,907.7099,286.9541,785.01556,384.28235,923.23816,361.08362,813.9556,401.942,928.27673,398.5663,834.8186,397.41058,946.12384,410.5071,757.27203,445.6648,869.9911,387.8273
804.2606,332.8529,1030.1031,358.74976,769.6628,292.6043,1060.223,314.5108,775.8707,284.39435,1073.2983,310.56168,682.1077,362.64926,1022.9421,375.29843,693.3856,367.00287,1033.2748,381.48434,785.0705,388.61264,1071.6016,412.6268,830.57367,400.71884,1088.4377,425.2605,849.0629,390.43536,1102.1287,416.8087,768.51917,443.15546,1054.5046,468.38956,801.644,273.54623,1002.2513,303.41714,811.5943,273.23038,1002.32574,294.10297,718.93036,259.59033,902.7699,278.2356,726.0846,266.69363,905.04565,296.10687,762.41504,357.12357,907.85754,372.91696,768.8399,393.10144,908.2743,415.28934,792.7774,405.76465,924.1478,430.5706,767.8262,441.85837,857.04333,416.2454
803.73035,340.1447,1032.1398,370.18497,775.15643,298.54865,1059.3738,320.6117,781.19214,289.7445,1072.3037,316.02353,688.8662,368.1371,1029.0706,383.70938,703.1262,372.9823,1039.8312,385.90646,792.8466,389.04312,1078.1934,412.24066,838.09753,395.60703,1096.7756,421.3717,856.46606,384.42828,1111.2847,413.2157,786.2969,439.99408,1064.2081,467.9165,801.4063,281.36533,999.8001,312.06427,812.15643,280.8757,1001.0936,303.01428,719.7915,270.47287,901.05,298.27148,726.51825,282.7571,903.2054,312.93774,758.06256,377.85614,906.2744,391.67093,767.544,416.81778,904.08844,435.85184,786.7981,420.2507,920.20966,447.61963,709.2599,430.8153,830.6023,444.57925
814.227,351.66617,1030.3142,378.56876,782.2649,306.43323,1058.9916,326.18405,786.4285,296.172,1071.566,320.11935,696.1257,375.33652,1034.3685,392.96094,709.19934,378.1251,1046.1556,395.1586,801.7295,386.97815,1087.9811,411.85654,849.02527,391.25507,1107.1458,417.30292,866.6671,378.63486,1118.3318,405.78683,796.5175,441.80896,1078.2203,467.4963,806.3791,292.583,999.66315,323.1947,817.1033,292.58844,999.88257,314.71732,724.39124,290.33447,901.5214,307.7625,732.5566,305.445,904.0859,324.7044,761.943,389.96362,912.78876,409.4362,773.2859,433.74707,916.09204,452.26462,791.22986,438.1632,934.9076,459.80838,718.74414,446.2311,834.79315,465.4763
820.3173,358.44922,1033.965,385.71188,787.9106,310.70688,1057.8218,332.66562,792.0335,300.60507,1070.2063,324.27298,702.4216,381.36758,1040.8441,401.26978,718.5044,384.8152,1051.4784,402.10596,810.2536,386.0434,1094.3462,411.21524,857.1085,385.0962,1113.6082,412.69632,871.7496,371.18924,1124.2693,398.79977,810.35266,441.50027,1090.7394,467.0179,815.15967,298.97937,999.5255,330.17755,827.05096,300.95773,1000.025,320.98642,731.71014,289.77606,902.1626,310.99756,738.80206,301.89835,905.8928,327.37885,772.7174,391.19635,920.1062,410.70038,784.49396,431.53714,926.4048,452.69412,802.8974,437.05347,945.6523,459.26254,734.6932,445.75327,856.8433,463.59592
823.16614,357.12164,1031.5109,384.97153,792.8101,311.8634,1058.371,335.3578,795.8354,300.27048,1070.8715,327.59384,713.1454,389.30753,1043.4214,407.74796,726.05206,391.41394,1056.4431,408.2034,818.3257,384.06598,1100.5597,411.7719,865.69946,380.08148,1123.726,409.25443,877.58246,364.85565,1132.908,394.45566,819.4206,441.1207,1103.7194,466.21005,822.27716,301.63553,999.32306,332.86588,834.2201,304.079,1000.3333,323.31223,740.00525,291.19193,904.3448,314.41663,747.19794,302.6901,908.27454,328.40723,782.37946,388.13452,929.8956,412.16635,798.6718,427.376,938.0413,453.40936,816.1251,430.23105,954.0356,462.16568,752.3289,444.4269,863.7625,465.25888
825.7296,357.7657,1033.9414,382.30283,795.4299,312.68546,1059.9004,334.90918,798.1938,300.34122,1071.7249,327.10217,719.76575,392.7287,1046.4204,411.47757,735.69495,393.68094,1059.1133,411.48734,828.23267,382.51062,1104.4755,409.27734,871.17035,373.53796,1129.3787,404.68094,883.639,356.6145,1139.0443,389.7014,832.62286,437.62476,1114.3906,466.0812,824.9066,301.83667,1001.1487,333.70233,836.165,304.02625,1002.2074,324.712,745.17535,297.00635,905.4117,319.23566,752.207,308.3086,911.0474,334.78085,793.217,390.15997,937.35956,411.50153,813.51794,425.23407,949.86365,451.95477,831.25604,428.1095,966.48065,461.40762,765.5821,442.34338,878.99384,464.8532
831.30945,354.60797,1036.9517,381.43433,798.88654,309.54727,1060.3057,332.75766,802.54016,298.50592,1071.0139,323.73752,727.49414,393.08313,1050.7552,411.51495,741.30365,393.0933,1063.6554,411.2834,833.79724,376.25137,1111.5708,404.96155,876.05664,368.5364,1138.0616,399.77356,886.5498,349.88885,1146.3674,383.1471,842.98566,438.27405,1126.37,465.07318,827.50726,299.5307,1001.92413,332.2492,840.4338,301.25543,1001.9346,324.04562,746.9,303.92828,905.9474,325.99353,755.46277,315.50128,912.5975,339.74097,804.5074,392.79636,949.0756,416.43445,827.0735,424.39322,963.222,452.69974,844.92,425.41312,980.553,458.48303,776.2103,444.2356,894.64514,464.7473
832.5461,349.05518,1039.8097,377.99188,797.12335,304.74982,1059.3239,328.7986,799.94965,293.9609,1068.9021,319.1291,733.8219,392.16382,1053.5504,410.14676,748.2809,393.1603,1066.9431,408.408,835.45026,372.1093,1116.5084,401.833,880.79333,363.02496,1143.365,394.32086,888.8476,342.68698,1149.3315,376.37842,856.6586,434.00424,1139.0563,463.1318,831.94434,299.32147,1000.92847,329.64545,844.8846,299.9924,1000.403,322.23718,749.09485,311.85083,905.05023,331.99457,759.1971,322.88425,912.864,347.22263,814.0972,390.8362,954.0472,414.95117,838.6024,423.31296,975.4572,449.86276,858.56464,422.86597,990.829,450.93857,787.4205,443.9097,911.8389,464.6005
836.54626,348.81378,1041.1462,375.33148,796.0955,301.58356,1057.8839,324.1578,800.455,291.14648,1067.1338,314.90552,738.3247,391.8163,1054.7944,408.19888,752.67004,391.1701,1067.2892,406.82053,837.58185,369.40424,1121.0004,399.73233,883.48004,359.99103,1148.7936,390.8033,891.14307,337.84338,1153.4995,374.207,869.2079,432.01855,1151.7446,462.84662,833.513,297.1054,1002.7959,328.18076,845.3428,296.93225,1001.20404,320.4271,754.34973,318.3321,904.0878,340.5066,764.63763,328.2455,914.02264,353.95975,823.1635,391.69794,964.90234,418.0601,848.45667,421.55554,988.0886,447.4914,869.7766,420.39438,1003.1948,448.26846,794.6158,443.89352,922.43933,462.48306
839.2344,345.98325,1045.295,373.3832,796.2721,296.8537,1057.5671,319.8745,800.02246,286.27594,1067.3053,311.591,742.3337,388.59277,1054.9246,406.73584,755.6627,386.74847,1068.37,405.61978,840.4992,366.8358,1127.5696,396.24463,884.99194,356.8873,1156.0405,388.32663,890.3867,334.81494,1159.196,370.1268,881.86676,428.43677,1161.8883,462.56015,836.09625,294.73727,1004.5877,327.34198,847.76324,294.58386,1001.4824,319.44946,760.4888,323.1067,906.73663,345.61725,769.8772,333.65118,917.506,358.0949,832.9853,390.44077,973.96954,417.60486,859.29663,417.21338,1000.1136,445.00372,877.6321,415.79428,1016.8006,444.30478,806.81244,443.13702,933.638,462.15787
841.9933,341.2729,1048.9391,366.82565,798.4102,292.21698,1058.2935,316.8423,800.7807,281.2001,1067.1144,306.41638,742.9878,381.96057,1054.4558,402.3805,757.8814,381.9908,1069.6056,403.15942,839.37695,364.5794,1128.3069,393.07864,886.02344,355.61716,1159.6093,385.83377,891.4548,335.5066,1163.6991,366.55386,893.6499,415.33954,1174.899,461.32562,840.20667,290.9647,1006.12714,324.64575,852.9655,290.386,1002.547,317.88498,768.4964,328.859,909.42773,352.2657,776.97705,338.4827,920.92725,361.99246,840.9121,388.77588,983.22455,418.11505,868.72015,410.85312,1012.4033,439.63922,887.8805,407.18716,1029.8746,436.99237,814.89185,442.32785,944.15607,462.2362
846.97577,337.02893,1051.76,363.2729,800.76624,288.4376,1058.888,312.53525,802.47656,277.08594,1067.1432,302.32495,743.2745,378.7,1053.7736,399.30017,757.0866,378.11194,1068.834,398.77594,839.3967,359.83008,1130.1718,390.20932,883.02185,352.08762,1163.1273,384.4281,887.3185,331.4031,1165.2804,362.0149,419.9356,457.56003,1187.4249,459.19016,846.0612,287.19946,1008.8124,321.86896,859.7871,285.8468,1004.95215,315.99988,780.24365,334.63992,914.08984,357.52884,788.9556,343.5537,925.7345,368.44684,849.49084,384.89832,993.2203,415.22223,878.1558,408.44745,1024.7455,435.12762,896.3292,403.82016,1042.4417,431.5776,825.6065,439.7509,952.0727,461.586
848.0838,335.61768,1057.1053,361.77277,803.1202,286.14688,1059.4275,310.2686,806.1072,274.74377,1068.2965,300.88556,741.0822,374.01337,1051.9818,393.11176,755.0154,373.2618,1065.9701,390.75314,836.944,346.44034,1125.9692,374.07782,873.0628,334.4381,1163.4343,367.28308,876.63947,315.55038,1165.8445,344.23593,432.9283,457.2093,1190.6694,440.63318,849.00916,286.84558,1012.97314,320.08997,860.0391,283.77008,1008.01575,314.06955,788.69574,335.63193,919.4591,362.3117,796.6445,343.33356,931.57874,371.34082,858.12537,382.79367,1002.19653,413.29944,890.7361,403.2582,1036.3074,432.0504,906.062,397.24765,1053.4662,426.58646,834.6213,440.42014,967.96344,462.9517
850.26776,326.30594,1061.5863,361.73965,806.55365,283.2823,1062.8181,309.2417,810.8505,273.65454,1071.088,300.42154,737.36993,368.14984,1047.2996,385.64417,751.4111,367.68106,1060.4642,385.88223,828.83276,331.4353,1115.9541,357.42856,864.95667,310.9705,1156.1082,343.92166,834.91284,494.06686,1158.7296,322.295,424.9308,455.51712,1175.8337,428.73743,855.21643,290.25922,1017.7914,320.21426,867.13837,285.06927,1014.04114,314.79404,795.7661,341.71594,926.88934,371.0603,805.3065,351.5536,939.514,378.54483,867.2824,380.86438,1011.49335,412.50116,895.6085,398.34146,1046.7234,429.20752,917.7876,389.59488,1065.2809,423.50583,840.51184,439.9376,981.76843,461.93466
853.03864,326.43552,1065.589,362.1197,811.5104,282.459,1066.4482,306.9771,817.31586,272.6477,1077.1841,299.36948,736.71326,357.56552,1040.2362,373.1333,748.4888,356.83615,1053.4548,373.86823,821.0245,326.34308,1116.1738,353.74997,855.37683,313.20847,1154.6865,341.63095,863.1158,301.63745,1163.3497,321.61703,833.52936,385.68814,1147.3722,412.77856,858.44855,285.82294,1023.8634,321.09167,871.50287,282.0236,1018.45514,315.23434,803.81036,344.51544,936.4127,375.20474,813.3427,350.96793,949.95776,382.68976,879.78296,380.23135,1022.13153,412.61148,911.3884,393.12372,1058.7574,425.57483,929.12384,384.1509,1075.4891,417.5527,865.9861,436.96188,995.1841,461.76175
857.5008,330.97394,1070.2533,361.53125,817.30023,280.7281,1072.5422,307.25885,824.33984,271.83847,1082.8209,301.00323,726.7816,340.4741,1030.4426,356.9375,740.201,343.6573,1044.8484,361.56015,817.2009,337.86786,1117.9614,359.39963,850.63904,330.3968,1154.7162,356.49734,865.0438,320.97943,1171.3536,343.80536,797.2848,383.2882,1118.6722,411.72766,869.45776,287.99506,1030.5345,322.77087,881.8457,283.47507,1024.3376,317.37158,813.47516,350.59735,946.031,381.0129,823.2968,358.1845,960.2722,388.51907,890.7058,379.9682,1034.1781,412.67145,920.2618,390.3181,1073.5521,421.3819,940.01776,379.21472,1089.4681,413.94012,879.8955,437.01593,1005.9434,462.34354
861.8904,332.39285,1075.9235,365.47934,821.6223,280.5182,1078.0938,307.22372,829.43933,272.43518,1092.1338,304.6011,723.7673,325.2352,1027.0972,338.18314,735.70306,328.74545,1039.3381,345.76193,803.486,345.5975,1110.2614,373.57526,842.5326,353.61578,1149.5502,384.72128,861.9019,350.26712,1168.7325,376.09756,774.1428,388.00586,1093.6213,412.80743,873.9671,289.22308,1037.9631,324.99432,886.7265,285.70105,1033.943,319.76443,829.0579,359.1097,953.6698,384.5508,840.9783,361.83167,966.9043,392.48557,902.1417,378.87228,1042.6842,410.61084,931.12164,386.58173,1084.201,419.9493,949.16254,374.26105,1103.6191,413.11093,894.7879,434.50552,1020.072,462.89603
870.63934,338.85855,1085.436,367.18005,826.85443,284.55847,1087.599,307.74652,836.01025,277.43613,1100.5708,309.01056,719.84705,306.87375,1029.3685,321.85654,731.0114,315.98233,1038.3949,331.0946,791.92944,359.56033,1104.4023,383.6593,828.1015,382.0754,1136.4696,407.5969,847.48083,380.06772,1156.9487,407.68155,759.43445,396.8825,1075.2053,416.18674,881.7928,290.86047,1045.9545,327.354,893.49304,285.62,1041.3845,321.86865,837.2705,363.58615,960.78076,389.49994,847.42224,368.058,974.2585,395.73834,911.8787,376.78842,1054.1478,411.1188,940.6302,384.239,1095.5349,417.96283,957.6906,369.982,1109.3005,408.66785,908.91266,432.69534,1032.4098,464.46814
874.2157,341.19598,1089.6337,369.1664,832.52527,286.82645,1095.6489,313.87946,842.5024,279.31845,1108.2609,313.56552,721.6394,298.21466,1033.191,313.6586,731.7456,311.0223,1039.3379,325.19363,784.7166,368.70856,1090.8254,393.38654,815.57117,403.85184,1113.5536,425.8647,833.3307,407.19226,1136.6812,430.08154,738.51154,401.92105,1066.5017,422.9214,886.89703,293.2781,1051.919,332.0756,897.6821,287.49808,1047.9131,325.86804,846.588,367.74268,970.7836,395.74695,859.51746,371.65796,984.46747,400.90015,923.4828,375.36963,1065.181,407.68814,949.6691,378.92587,1106.5947,416.32968,966.2163,366.147,1124.4459,409.389,922.07416,430.2417,1050.1011,464.39178
878.2562,342.49976,1097.2373,368.65256,839.0109,289.10297,1103.8667,314.2329,849.7539,282.19202,1116.9844,316.35092,727.9646,290.29163,1039.4569,307.84732,735.8611,304.11838,1047.7161,320.09378,780.07153,377.78967,1083.3185,396.68024,802.09717,419.30377,1099.956,438.52853,820.1044,424.87036,1117.3453,443.34677,728.5773,409.8851,1047.5647,430.06277,893.0067,294.83072,1062.7391,332.8534,903.24445,287.79456,1057.7252,326.69196,857.4041,370.37955,981.83435,399.58197,869.13837,374.68784,995.2398,402.8222,931.74097,374.0241,1071.3372,410.87823,956.05176,375.4586,1118.1709,410.35318,971.2559,362.31757,1132.3838,402.3483,935.1067,428.21707,1057.5879,466.80203
880.3165,341.31387,1106.9376,371.3572,842.861,289.84238,1112.9071,316.59534,854.0429,283.66116,1125.955,317.53357,732.1619,288.2731,1045.8384,305.51248,739.3781,303.03458,1051.9806,319.06287,771.7805,384.7283,1079.0028,404.248,788.4866,427.03284,1090.8058,449.02795,805.8169,436.34158,1105.8774,454.63058,715.7156,420.1873,1035.0736,438.80203,898.03876,296.04913,1073.5219,331.59872,908.17426,287.47733,1068.8241,326.21576,867.75903,370.56354,991.93756,400.32974,879.95264,373.47287,1005.7694,404.71008,942.6445,372.36163,1086.6194,407.10373,965.30963,372.74118,1132.2837,409.6556,979.5746,358.8999,1144.9196,399.17578,948.3947,424.45285,1061.4097,468.47748
886.5638,344.90036,1109.1432,369.31042,849.2223,292.37207,1122.045,317.8582,860.504,285.0507,1135.4202,321.44672,738.4253,287.09024,1055.3055,306.25906,743.9808,303.03113,1057.705,318.1107,772.2767,389.6888,1078.6538,407.1924,784.84595,429.6931,1087.7214,452.63333,803.89923,436.42682,1104.6317,457.25217,706.30664,436.02875,1020.1951,447.49582,904.6488,295.33014,1083.6737,332.8356,913.54987,286.87534,1078.5685,326.06107,876.3996,369.06577,1003.6415,400.68732,887.44556,372.51517,1015.8367,404.07318,951.507,368.9105,1098.6685,405.89658,974.31287,368.4978,1141.4177,405.73456,988.2477,354.9496,1155.309,395.63245,959.8632,424.5038,1082.2535,469.50867
892.16266,347.2476,1120.8707,369.6478,854.62964,294.99155,1132.7646,319.76584,865.2834,288.61288,1147.1912,323.70233,744.63245,290.26736,1063.8824,310.3385,751.1372,305.43723,1067.4141,326.34357,781.4589,393.92776,1086.7621,413.49567,792.59125,432.6475,1094.0074,454.18494,814.2333,437.7764,1112.8215,454.43503,718.9448,449.44644,1035.8829,465.15805,910.77594,297.6829,1096.2734,334.8523,920.1612,288.40826,1091.0664,328.69867,888.15045,369.00845,1014.2468,401.11136,901.2361,370.9059,1026.9766,404.5035,962.2402,368.4472,1109.594,405.1246,987.453,365.81284,1153.0154,404.09183,997.9839,349.92728,1167.4683,393.68942,973.5966,425.97144,1100.6992,469.24774
901.4091,348.7934,1132.8961,372.5603,860.9486,298.37094,1145.1843,323.31696,872.7336,290.14575,1159.9402,327.3263,753.99054,288.427,1075.6958,309.6568,761.2035,304.89572,1079.2429,326.60916,791.75226,393.55676,1098.1803,412.3439,806.0744,431.68427,1106.9707,453.39032,825.67786,436.4724,1125.7837,455.51505,733.74896,448.52206,1046.182,466.11758,918.5931,297.73083,1109.9579,336.11868,927.69183,288.7982,1105.5853,329.24326,897.0429,369.08646,1025.4218,403.9467,909.1846,371.18073,1038.5417,407.16782,969.8929,366.69028,1120.6896,404.70273,998.7102,363.1668,1165.632,403.46057,1007.73883,347.6094,1179.2926,391.26147,988.98267,423.34988,1114.1284,464.90323
909.3059,350.8504,1142.3619,373.17023,870.4847,298.8774,1157.9523,324.90088,880.47314,292.27463,1171.4918,329.07193,764.72253,288.6815,1086.4972,309.96533,771.2704,304.15826,1090.1372,327.19675,804.36487,392.6717,1111.6115,413.9998,818.0888,431.1785,1119.0137,453.4086,838.7631,435.75806,1136.9785,454.9724,742.6502,447.6903,1060.6907,466.2483,926.27295,299.6396,1119.7484,337.4477,935.0384,289.38336,1114.722,330.57828,907.1552,369.7182,1040.2068,404.60745,919.0195,371.1583,1053.4996,407.82205,979.05756,365.76263,1132.7117,404.3554,1009.9371,361.7824,1177.6505,401.60953,1019.88495,344.11505,1189.0238,390.16794,1004.1734,422.41498,1077.3302,464.79254
917.0479,351.77338,1157.9077,375.30478,881.3743,300.9749,1172.7444,327.06274,892.3975,294.18204,1186.1481,330.9935,773.99854,289.41104,1100.6069,309.82883,781.02704,305.41086,1101.6964,325.1872,816.9645,392.96964,1124.2858,413.4133,830.6915,431.15506,1134.292,453.96613,852.21735,435.1089,1148.6075,453.69,748.58954,451.0624,1074.4185,466.2773,936.2933,298.7173,1134.0922,338.37784,944.2533,288.3699,1129.6932,331.98456,916.2661,369.10013,1050.9385,404.72504,928.39667,370.70825,1063.2335,408.13785,988.49054,364.4423,1145.1359,401.69455,1019.48865,360.3533,1188.0929,399.82947,1030.3804,342.193,1200.3557,389.43802,1016.9814,422.98495,1092.4045,464.9452
928.92725,352.15726,1169.9281,378.92862,890.9106,300.23697,1187.255,328.00937,901.2656,294.15622,1199.8976,331.9699,786.32166,290.61755,1112.1556,310.42557,792.68835,306.9864,1115.5865,326.98862,829.9587,392.2741,1138.0479,415.64597,844.82513,430.112,1146.9426,454.91046,865.59546,433.1904,1163.0974,453.8425,762.34875,447.53616,1087.0457,465.81848,946.0166,299.27115,1149.668,337.83685,954.62463,289.88867,1144.2064,331.60864,927.31775,369.0375,1064.3794,405.25934,939.5111,370.35944,1077.2135,408.84772,1000.86273,362.09082,1157.1846,403.695,1032.1902,360.30618,1202.2054,399.43402,1042.1418,340.38828,1214.6616,389.41132,1030.616,421.73425,1149.1819,467.5444
937.2467,351.5981,1182.7512,380.96896,902.0848,300.60474,1200.9911,328.61133,911.5856,293.6306,1214.5043,332.65393,797.4616,290.60245,1125.585,312.18518,804.93677,306.30365,1128.6857,328.4979,845.9555,395.9088,1150.579,414.20993,859.4013,429.37637,1161.1794,454.65454,880.02905,430.79132,1176.7386,453.228,778.8619,447.8055,1095.7428,466.43164,957.9992,299.68765,1162.2263,339.10703,966.5177,289.61102,1158.1094,332.94778,939.07025,367.51117,1076.7802,403.5107,951.6523,367.71402,1088.8069,407.71085,1012.79895,360.4482,1170.5186,402.78604,1044.1824,357.9702,1215.1746,399.5038,1053.803,339.26874,1228.0125,389.4848,1043.109,420.34927,1163.6245,466.333
948.965,350.21375,1197.8589,381.2116,913.5259,301.90112,1214.9,330.09256,924.30676,295.00085,1227.3518,334.26917,808.31793,289.81845,1139.1116,312.8981,815.5782,305.73682,1141.8057,328.12625,855.3014,392.40555,1163.3955,414.5799,873.93915,428.7036,1174.9098,453.72073,894.73553,429.50555,1191.9138,453.69275,810.8399,449.12973,1110.2778,466.11752,968.2929,296.5421,1175.5469,337.56146,978.0218,288.64636,1170.4102,331.64883,949.9106,364.99188,1087.2336,405.34995,962.0667,366.2552,1102.5361,406.84756,1026.1329,358.76883,1182.0408,402.80865,1056.9961,356.28192,1226.7689,398.82428,1065.98,336.8491,1237.985,387.2256,1057.5939,418.261,1125.9518,464.93842
962.55383,349.71118,1212.5488,381.82526,926.3581,302.76703,1228.0785,331.90384,935.7774,296.0244,1241.5923,335.1629,820.5205,290.594,1153.4058,313.20624,826.90247,306.68344,1156.2936,327.76843,868.5223,391.39813,1177.0602,414.1887,887.8345,428.08905,1187.7039,453.79016,908.8457,426.9726,1204.7865,454.00162,819.52203,458.62274,1124.0837,466.49402,978.1952,297.49353,1188.5504,337.66406,987.17505,286.7316,1183.5326,331.44308,961.9247,364.23917,1101.2467,404.6857,973.39417,365.21008,1114.5873,406.95184,1035.551,358.83054,1199.753,400.4148,1067.3279,353.89444,1241.0822,397.97443,1077.6614,335.81723,1252.5159,386.0501,1070.7625,419.20883,1202.8329,455.77777
971.1857,349.6784,1226.2782,383.0374,935.5081,301.9303,1241.6296,333.86133,944.6861,295.07074,1255.206,336.62433,830.5685,292.0225,1164.0173,317.76422,838.1177,305.95166,1167.3274,332.48563,881.20984,389.54788,1188.589,414.9016,901.28046,427.58777,1201.832,454.09253,922.328,426.31277,1218.3875,452.2164,825.27673,458.44366,1140.4188,466.75818,988.55084,297.90472,1203.2235,336.85193,998.8868,287.16183,1198.442,331.00916,971.96906,362.07068,1112.0609,404.93997,983.7535,363.61642,1126.6274,406.66107,1046.8408,357.9256,1208.7972,401.1433,1080.1029,352.1584,1253.2858,397.2043,1089.8788,333.4761,1267.0193,385.2862,1084.1217,417.4904,1157.352,464.5842
986.3761,351.15378,1238.678,386.47034,948.0479,303.21735,1255.2501,334.22467,958.747,297.82733,1268.4398,338.00998,841.4915,292.53683,1175.9786,317.47495,849.55133,307.28265,1180.13,333.7627,895.7156,390.31628,1202.4001,414.2262,915.47076,426.23334,1215.6743,454.0464,935.17377,426.2029,1232.6444,452.23764,825.25323,499.29337,1151.3793,466.33224,1000.5899,294.59753,1214.5055,336.3116,1009.0372,284.40247,1210.4215,328.67322,982.8042,359.7399,1125.8022,400.872,995.7861,360.78564,1138.3804,403.38174,1058.7925,355.14282,1219.2621,401.25406,1091.5736,350.03125,1265.3798,396.11407,1101.8179,331.0518,1280.4326,383.0616,1097.342,417.09598,1232.3342,449.99722
998.792,345.93216,1252.161,384.41663,957.59894,300.65833,1270.6809,333.9947,968.2437,294.18216,1282.2814,337.30582,852.71295,292.77167,1191.6886,318.12012,862.1092,306.9048,1195.1829,334.7825,908.06885,389.15408,1215.9536,413.70145,928.412,424.8821,1231.0391,453.37418,948.05774,424.55417,1247.6671,452.4418,825.67053,499.52448,1166.8511,466.09387,1010.1024,293.81116,1228.3702,334.69266,1019.8296,282.09662,1223.7662,326.59335,994.12775,358.05573,1137.8572,399.94412,1006.8746,359.05807,1150.7561,401.6787,1070.2913,353.68332,1232.4757,399.3161,1103.7062,349.43372,1278.6692,395.23618,1112.9905,330.223,1294.2339,383.60098,1111.9939,417.37933,1183.1476,464.95685
1005.00775,344.53787,1263.1273,385.72778,968.8544,301.5484,1284.2932,333.84515,979.7738,295.80267,1297.2594,337.49402,863.8046,292.1144,1205.4979,315.4457,872.68555,307.02692,1208.5078,330.971,917.8616,386.54773,1230.0416,413.17923,942.0205,423.79904,1241.9921,452.49823,960.54175,423.12012,1258.9437,453.35202,864.71295,442.86804,1175.8085,465.5357,1022.5652,293.17084,1241.9918,335.44757,1032.4998,281.7318,1238.226,327.834,1006.8474,354.90063,1149.4512,396.84998,1018.7115,355.6945,1162.815,399.69742,1082.1464,351.72183,1245.4503,400.01627,1115.5378,347.21725,1291.214,395.74725,1125.3048,328.402,1305.1487,382.43857,1124.8636,415.003,1243.334,462.17038
