PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1098.1459,323.31458,951.68726,375.6151,1075.7448,274.3467,970.3641,321.50925,1082.0233,265.71677,982.34094,315.48752,990.4374,330.1833,949.73865,367.9007,1001.49066,335.09854,959.90967,373.55554,1078.4602,361.68048,990.4163,408.98123,1120.6442,378.52298,1009.03906,426.06784,1141.2029,371.6025,1021.7859,420.54245,1051.4939,419.27646,975.80945,461.26392,1100.9375,279.21854,915.6749,333.81345,1113.8033,280.41113,915.9753,326.28488,1012.2099,288.15207,826.12854,332.73254,1017.8669,299.37833,834.71106,344.73962,1087.7789,357.92026,880.3852,397.79752,1116.6417,379.85443,900.3495,422.95374,1142.4259,375.2235,917.54895,430.7845,1054.4456,420.75797,846.4189,415.00198
1101.4111,327.52075,951.105,379.68326,1079.3175,279.95337,973.13275,326.569,1086.0461,272.09906,985.17,318.0955,995.12994,336.13135,956.90936,379.4309,1007.5444,341.87323,966.8725,383.74286,1092.1302,364.16977,1001.56647,410.34836,1137.1091,373.45715,1018.98096,421.32578,1155.7172,363.6683,1030.915,412.20102,1062.0161,420.2906,992.94354,459.62332,1103.1829,282.71304,918.9973,338.71036,1113.6396,284.074,919.5934,332.26266,1016.49786,281.99377,827.2674,327.86862,1021.5954,294.07343,835.7688,341.66708,1074.1921,366.38205,873.5772,407.28314,1094.6375,392.9848,889.01935,437.26727,1112.8933,396.9181,906.48004,447.52176,1061.064,419.73413,834.85034,423.24036
1104.9738,332.79474,958.78094,386.01114,1083.44,284.33386,976.9383,332.8378,1090.4651,275.93814,990.6124,325.18903,1004.4863,346.09802,960.30426,383.6555,1017.1705,350.66348,970.8265,387.09665,1102.0001,363.37518,1009.0768,411.5799,1149.6969,369.72437,1027.8557,419.57547,1168.8119,360.20352,1036.9103,410.41116,1082.4474,421.9723,1004.4792,462.5555,1108.1122,288.11438,923.8528,345.02042,1118.0419,290.96747,923.0935,337.07022,1022.6154,283.27393,831.1168,328.77222,1026.06,294.7627,837.9598,343.93753,1066.6589,369.47873,870.10504,413.0879,1083.1464,406.16968,883.744,448.4162,1103.0975,410.94052,901.6894,456.36914,1027.8934,396.69073,821.0683,432.48557
1110.3206,336.47412,962.59155,390.24518,1089.69,288.35287,980.9951,335.84027,1095.2756,280.1692,992.93115,326.0902,1013.0932,352.75223,969.8564,391.8133,1026.6608,356.3665,979.77344,394.64307,1113.0543,363.2815,1016.47125,412.14334,1160.1875,365.18918,1036.3468,416.77148,1179.2921,351.56598,1046.1176,406.40674,1095.4028,420.1349,1015.9689,463.2039,1113.6501,292.63562,927.2409,350.3302,1125.1624,295.29135,929.0629,342.9201,1028.9001,286.56006,836.414,331.9517,1033.3545,298.39062,841.19305,347.67,1074.5292,368.2044,880.1142,415.5971,1095.3597,403.58594,894.4977,447.44293,1115.1897,409.06375,911.54486,452.46716,1029.3429,407.90186,831.3562,449.7954
1117.7496,339.09958,964.541,391.22095,1096.459,291.5585,984.2117,336.0047,1101.1902,281.43356,996.3368,327.54868,1021.4157,356.34128,973.4743,398.11963,1034.3562,360.45563,984.2331,399.4465,1118.3125,359.10675,1025.1462,413.84525,1169.1564,359.78003,1048.775,415.47305,1184.5731,345.48886,1056.8961,402.79794,1109.2559,418.67062,1027.3861,462.27945,1120.8844,294.15207,931.84155,352.24304,1132.5013,296.241,932.584,345.95355,1036.4512,289.10263,841.2762,334.8002,1041.186,301.17456,848.43646,349.92825,1089.5875,369.5288,891.12524,417.10944,1110.2675,400.6597,907.69977,446.4353,1130.7267,403.06787,923.47705,449.84128,1042.1311,414.42343,839.0892,453.47583
1125.9019,339.12064,968.37213,394.3036,1102.8658,291.18347,988.8561,337.48654,1107.9227,281.81903,999.6431,327.58496,1030.5162,359.19733,978.95886,400.1772,1043.484,361.99332,990.13727,402.37546,1128.0529,357.10724,1031.8885,411.34772,1178.1342,354.48676,1058.1855,408.89172,1191.8026,340.48956,1066.2137,398.10678,1121.6809,416.79794,1040.734,460.93127,1129.9758,293.89624,936.27277,352.0604,1142.1793,296.88843,937.36786,344.68033,1043.4437,292.22305,844.5359,338.0678,1049.3241,302.94623,853.328,353.26956,1101.221,369.39377,899.2888,417.98456,1122.0099,399.05893,919.21643,445.2537,1144.5961,400.13388,935.4686,446.87027,1055.7473,414.9377,849.80817,455.29617
1133.9514,335.9275,975.8467,391.30453,1109.5189,287.02795,991.8691,335.0315,1113.8328,277.83026,1003.84326,325.449,1039.1697,357.91,984.86383,402.05005,1051.723,361.60126,997.7706,403.1789,1139.848,353.8145,1038.9154,408.14087,1186.589,349.69366,1065.5522,405.93652,1200.6641,335.27158,1072.24,392.95187,1136.2954,416.1059,1057.8787,457.82217,1136.819,291.59167,941.7851,351.0696,1148.3688,294.14215,941.8694,345.17554,1048.9171,295.21582,851.3954,341.91092,1055.7389,305.92056,860.22125,356.52853,1111.1432,367.12106,908.446,415.86923,1134.7534,395.92084,930.3148,444.10284,1157.5432,396.2845,947.2295,444.95428,1070.4174,415.42938,865.09686,456.00174
1141.7549,334.6528,980.4007,387.71075,1114.3654,281.21832,997.54926,334.12564,1119.6565,272.00464,1008.2242,322.27835,1046.9,358.49173,990.867,401.22977,1060.6277,359.89514,1002.9527,402.10117,1147.2057,349.4248,1047.0029,404.96164,1196.3063,344.6001,1074.3496,400.99225,1208.4015,328.54358,1078.6658,389.11392,1154.6575,412.35114,1070.7177,456.26862,1144.5188,287.27066,947.51764,348.74326,1155.5522,290.86484,947.4666,341.69095,1054.4948,298.74216,860.0114,348.0226,1062.4974,308.68198,870.6953,360.70908,1122.3656,367.24396,917.4947,416.87988,1148.2666,393.56207,942.74713,442.51566,1170.1652,392.02274,959.48425,441.33585,1084.8907,415.51654,875.5438,456.34567
1151.0573,329.48215,988.76715,385.80334,1118.7903,279.41373,1002.68317,330.38196,1123.6042,269.31818,1011.1261,318.72476,1055.0145,359.14615,995.82294,399.37616,1068.3998,359.7597,1009.3154,401.03403,1154.1173,344.613,1053.1641,401.05585,1201.9675,341.1079,1079.4343,398.11795,1213.9565,323.5938,1084.9692,383.54294,1166.7914,413.99194,1080.0739,456.01746,1151.0376,282.27707,952.82837,344.48828,1163.9955,283.7607,952.2177,337.47717,1062.4093,303.70813,864.6712,353.70258,1072.0468,313.3886,875.00165,366.2441,1135.3162,363.98175,925.4998,413.76672,1161.8455,391.16766,953.58563,439.66138,1183.7037,389.1405,970.90137,437.13986,1098.1754,415.9802,891.37054,457.51935
1153.2684,324.72955,994.1607,380.05515,1121.6797,273.57404,1007.46735,325.19067,1125.1095,263.21652,1015.5631,314.16183,1058.6476,356.537,1001.20483,400.4029,1072.7115,356.92896,1013.9245,400.15613,1157.8162,343.4518,1062.4043,399.09616,1207.209,336.64893,1088.2369,395.2098,1219.7505,318.82358,1090.8275,378.2601,1181.5836,414.3167,1091.441,456.9758,1153.5369,276.9828,958.06274,339.9621,1166.1122,279.01715,956.5518,333.59515,1069.156,305.53397,870.99695,357.4061,1080.028,315.10324,882.25214,369.3728,1145.4452,362.04642,935.27356,412.55182,1172.2756,385.6587,964.16724,434.45862,1196.2322,384.35287,980.79205,432.39737,1110.2511,417.0279,906.7657,458.87
1158.282,318.8987,998.84796,375.02676,1124.807,267.20905,1012.0849,322.07672,1128.4287,256.07507,1021.36456,313.53427,1063.5105,353.78687,1004.90717,399.92444,1077.2021,352.61795,1016.94116,397.3831,1160.6023,339.66153,1065.7155,394.24448,1213.4128,332.7176,1094.0159,392.60498,1222.3984,310.87094,1096.338,375.38803,1190.8369,410.64972,1104.0474,457.48776,1160.0355,270.53244,962.3355,334.2141,1171.0234,272.5814,959.7553,327.812,1077.4319,306.87967,876.6069,360.9666,1087.6323,315.3505,888.82153,372.26932,1154.6498,357.39508,946.1541,412.07098,1185.232,379.02765,977.1015,430.5058,1205.9459,373.41412,992.94824,425.9286,1125.6353,415.41064,916.35376,458.48618
1165.042,315.07938,1005.3302,370.5265,1125.7302,262.99503,1015.1888,319.71204,1128.5977,251.64307,1023.89276,309.8524,1066.7911,350.92465,1008.2365,396.47217,1078.2091,349.62836,1019.95184,394.389,1164.5652,337.81247,1070.4441,392.41257,1215.4329,328.8996,1097.793,389.4868,1224.3444,306.91577,1100.9401,370.49133,1205.1445,408.04858,1115.2296,454.77994,1163.8053,264.8253,968.2961,330.01794,1176.435,265.37976,965.03204,323.24304,1086.263,310.54773,883.8012,365.42575,1095.8127,320.6407,896.62024,374.4024,1163.7891,352.92346,955.1302,409.67236,1194.2183,372.4003,988.45435,427.40274,1215.311,367.79715,1002.6821,422.37122,1138.509,415.10004,930.62134,458.25116
1168.43,310.48758,1008.4701,368.3805,1127.8981,259.88348,1018.32196,315.3493,1130.5366,248.93988,1026.0875,304.9991,1071.2137,347.98056,1010.22925,394.46182,1081.7714,348.06955,1022.3818,394.60742,1163.7559,339.49863,1073.7867,391.6289,1217.3805,326.8872,1103.5566,387.15454,1225.0382,306.7937,1106.205,369.73474,1219.0988,403.68427,1125.0085,455.34357,1167.2797,259.3856,972.43243,324.76147,1180.4083,258.18765,968.3918,318.98477,1093.4022,314.15805,892.91486,364.3009,1103.478,323.7051,904.54083,373.2271,1169.4679,349.39795,963.9842,407.84354,1204.287,368.32913,995.77325,422.5718,1222.4442,361.55823,1012.41473,416.20178,1151.6359,414.48538,943.4564,458.14932
1172.6628,307.1602,1014.5733,367.1766,1130.8895,257.18988,1020.5763,313.63916,1134.1157,245.75044,1028.555,302.9721,1073.2468,347.18784,1009.34937,392.63388,1085.6676,346.30685,1022.6701,393.94406,1166.5846,332.3924,1076.9958,386.23608,1217.4238,321.94775,1107.5465,383.0357,1221.8333,300.4279,1109.5642,360.88232,1233.0526,399.80304,1133.0793,450.0606,1172.8441,254.67603,976.43884,321.1846,1184.3918,251.8337,972.3498,315.17322,1100.3613,315.68744,898.2232,366.2163,1108.4958,324.6649,909.2204,374.23184,1179.7638,347.77267,972.53723,404.62296,1213.9679,360.91306,1005.6355,416.9086,1229.7467,353.7927,1020.3011,410.67892,1165.1912,412.82846,957.1154,458.5361
1173.8794,305.1645,1019.2913,361.55234,1131.1118,254.2918,1021.97876,310.38498,1134.5308,244.21625,1031.7451,301.5426,1074.9814,343.21402,1006.9159,392.68454,1087.2815,342.13406,1019.9123,393.61868,1170.4165,318.65683,1077.5106,376.12772,1212.502,307.86197,1110.7366,367.95602,1216.6296,290.23355,1113.1765,348.29175,1174.9149,412.9669,1136.9911,435.00916,1172.5355,251.0112,979.36993,318.48996,1185.0564,248.46294,974.7027,311.9952,1105.4664,317.15915,904.5239,371.63623,1114.1396,325.13925,916.1794,377.20627,1185.6554,345.57367,981.01855,400.57208,1225.3729,355.60266,1014.7882,407.74564,1237.2301,345.0894,1030.1461,398.6483,1175.6387,412.01736,967.2737,457.7637
1174.743,298.66492,1024.6813,360.36853,1132.451,251.00731,1024.2771,308.89105,1135.8596,239.3212,1032.7957,299.28796,1074.2224,340.91162,1005.9989,389.46912,1086.6681,340.2545,1016.64453,391.8928,1165.8811,306.7966,1072.2736,366.25647,1204.9275,290.02377,1110.885,353.92157,1206.2916,272.33478,1114.0183,333.3544,1189.1986,411.202,1137.3307,429.52936,1175.7225,249.64902,982.37115,316.0865,1187.7782,246.04901,976.75775,310.45578,1112.691,318.731,910.0266,373.901,1120.4476,324.75497,921.40985,378.65134,1192.479,344.28442,990.7495,399.7388,1232.378,350.12265,1023.56934,404.88657,1252.4026,339.84174,1036.5131,395.52322,1188.6714,410.875,976.24066,457.27066
1177.8339,294.70544,1026.9386,357.27563,1133.8025,249.41309,1026.1693,305.51456,1137.773,239.28075,1036.0162,298.27365,1072.6019,336.7684,1005.6716,384.0491,1084.8296,335.53778,1016.5832,387.17703,1159.9125,300.51648,1073.8551,357.4687,1198.2429,282.03116,1112.1722,346.93597,1204.8248,263.06067,1116.8131,326.90585,1199.1235,409.2336,1125.79,425.5608,1180.3909,246.79616,984.575,313.28415,1191.6808,240.57455,979.92786,307.4778,1116.7101,319.7451,915.11383,376.55154,1127.8186,325.34726,927.076,379.89435,1198.1691,340.2295,997.6047,398.01926,1242.9667,344.43884,1030.6034,402.56357,1260.5217,332.18665,1043.9043,394.99142,1195.8293,411.31503,990.3037,456.56714
1177.8112,292.46164,1028.6663,353.74847,1134.9565,246.0471,1027.4773,302.08932,1137.8506,234.85033,1038.2155,296.32086,1066.2616,329.82587,1002.7829,379.14133,1079.0677,329.67902,1013.4466,380.7491,1154.5219,297.839,1073.8573,355.39642,1193.1184,284.5386,1111.9409,346.9513,1203.4972,267.22742,1121.9342,329.82968,1169.5028,365.22937,1096.6177,416.01898,1182.2777,242.79941,987.5721,311.78226,1192.3083,238.40268,981.95807,305.68723,1127.577,323.22464,920.6308,376.68512,1140.2073,326.94882,933.00085,380.90613,1209.9048,334.82684,1005.3581,391.24783,1250.4401,339.92313,1038.7982,400.0681,1266.5577,325.39954,1049.547,391.43604,1204.8916,408.69907,996.8385,455.60764
1179.501,290.0672,1027.8005,351.2725,1135.5997,244.15285,1029.7446,300.32504,1139.5074,233.75504,1039.1381,294.0847,1059.5867,323.88565,997.77325,369.5094,1072.3809,322.50137,1009.64185,371.75183,1148.528,299.57236,1069.6339,359.7005,1189.969,290.30063,1105.9884,353.2075,1205.6663,275.83862,1122.3193,341.06226,1145.2052,359.2525,1073.2944,409.13788,1183.1432,240.03796,988.8376,309.13998,1193.181,234.77344,983.4789,303.9429,1132.3218,327.12558,925.7334,379.53967,1144.7721,330.86276,937.5396,383.0211,1220.3062,333.2543,1015.84296,392.7395,1257.2617,336.45667,1044.9728,395.73462,1273.6843,320.0601,1054.4607,385.62057,1223.3632,407.6635,1009.78577,455.9557
1180.7046,287.6035,1026.2489,350.0749,1135.9335,239.71939,1029.9156,298.16867,1141.597,230.14844,1041.464,293.77795,1053.5948,309.32764,989.40497,357.8285,1065.7028,311.73798,1001.47034,360.24146,1147.8368,302.3713,1059.9546,361.21603,1182.1786,301.39203,1098.8773,358.8008,1198.753,289.37192,1116.166,347.7198,1129.2401,353.44635,1017.3003,453.56964,1185.2157,238.99458,990.5525,307.18393,1195.0,232.53519,984.50977,302.409,1139.7744,323.2289,929.84344,381.7511,1150.4325,330.831,942.94275,384.58115,1227.9218,330.85147,1021.41614,385.1969,1265.7534,330.93594,1101.9097,356.45752,1280.6003,312.80722,1060.9824,382.56583,1236.7592,406.24832,1020.4259,454.86566
1181.4073,284.99426,1026.4602,345.65787,1135.7495,238.49464,1028.574,295.84995,1142.3967,228.51588,1040.3624,292.44424,1045.1284,297.9424,984.5516,344.699,1057.2974,301.26764,995.78314,349.89935,1133.5546,306.4868,1058.0277,365.8786,1176.1993,311.87198,1091.1837,369.34467,1196.8102,302.6991,1107.2089,360.8081,1112.5684,355.4974,1025.8169,455.4315,1184.7295,237.44254,990.5243,304.88498,1194.7388,230.98201,984.2806,301.42438,1146.2975,330.71252,935.5288,385.02094,1158.3215,333.54327,947.0935,385.63943,1234.6245,326.79364,1022.29535,385.3096,1271.1215,327.7163,1059.5256,388.79712,1286.7976,308.66513,1072.0426,378.5302,1251.1256,404.18326,1026.2949,454.69934
1178.4694,285.71323,1024.0623,344.3197,1134.1597,235.95398,1025.4912,290.16864,1141.2202,226.75082,1038.6405,288.79904,1036.4587,286.6694,976.807,331.68814,1048.3928,291.23294,988.0079,338.83527,1116.3969,309.9427,1046.3116,367.1936,1162.9067,317.3275,1073.4991,377.69412,1186.1436,313.37973,1093.7562,370.71176,1094.4832,357.9989,1025.5415,401.61725,1184.0173,236.31935,988.55994,304.8166,1193.0365,229.25641,981.6578,300.75052,1151.9642,326.2969,937.9477,387.37177,1162.5933,329.4278,950.5373,387.10828,1239.9924,325.57175,1023.5458,386.3919,1277.1067,322.93845,1061.6486,387.35764,1290.4589,302.99652,1045.1268,285.8087,1265.4125,404.48856,1041.9568,456.00858
1175.7672,280.98,1023.1031,340.13235,1129.6652,231.81064,1022.0952,286.31668,1136.7478,222.40222,1035.1107,286.7376,1030.261,272.29803,967.9583,314.59744,1042.4141,279.73932,978.33136,323.03482,1107.7369,312.91632,1034.2736,369.36295,1150.6621,329.79904,1064.2335,386.3749,1165.629,331.6938,1073.8323,374.3313,1076.293,359.4113,1007.36945,406.00952,1182.2913,233.09511,986.1817,303.20886,1190.346,225.68573,979.76434,298.65652,1151.4775,330.96967,943.29596,389.74786,1167.6445,333.06207,956.21027,389.35043,1243.7415,324.58847,1019.96924,388.1264,1281.6294,320.89014,1066.51,387.28998,1293.6744,300.50827,1074.838,371.59332,1283.222,401.54065,1050.0426,456.12286
1174.019,279.10944,1022.0583,335.9605,1127.2764,227.46786,1018.94464,284.12582,1134.796,218.80524,1030.6075,283.52814,1025.0343,259.42133,961.12994,300.9658,1035.925,269.84418,968.9641,312.28845,1092.4436,316.88788,1020.9809,367.52628,1128.3075,343.777,1048.143,393.85516,1145.188,342.75345,1067.9675,395.7851,1056.5383,360.15973,992.7044,405.96738,1180.7214,232.07057,985.1044,299.84946,1189.3782,224.72424,978.35187,295.6733,1160.9834,331.90463,947.83734,391.28586,1172.5696,332.5254,961.6468,391.3211,1247.7773,323.29504,1027.9152,388.54172,1286.364,319.4425,1068.6935,385.58716,1296.5825,298.21515,1076.8231,368.22546,1298.3905,400.4519,1061.6522,457.3486
1169.1442,276.2652,1019.3779,333.04697,1120.5918,224.68771,1015.6545,281.09113,1127.6592,215.98592,1027.6165,279.81918,1020.48425,250.37177,951.07983,290.43375,1030.2574,262.69775,960.03864,303.52606,1079.8667,321.22168,1005.6944,367.67184,1106.5555,354.08392,1026.7937,404.18546,1124.7498,353.79782,1045.4586,409.1854,1034.523,364.92038,973.14636,405.24268,1176.9232,229.35413,981.77985,297.19055,1184.9161,220.4286,975.30005,293.5018,1166.3835,332.64807,951.23724,390.05887,1178.3395,332.3323,963.5322,389.97418,1253.427,323.40063,1032.17,387.5091,1290.0419,320.42276,1075.5596,383.8071,1297.892,299.08093,1081.0785,364.7435,1310.6191,401.7367,1074.1434,456.52786
1164.3641,270.4973,1013.6676,327.71997,1116.2354,223.17007,1010.37695,276.14642,1122.5569,214.80482,1023.8282,276.8262,1015.5167,244.4692,945.2277,286.28366,1024.8619,257.0114,953.0952,299.56268,1063.3977,325.50952,988.1774,365.49023,1086.5757,362.93665,1007.4484,409.08658,1105.6152,364.7754,1027.0222,415.18027,1012.36926,372.8627,946.6505,408.61685,1172.8733,227.2821,979.7095,295.02454,1182.3198,218.58325,971.8662,290.82126,1171.4562,331.9768,954.5564,390.47388,1185.5948,330.12436,967.5965,389.1667,1257.761,323.25076,1038.5691,389.09482,1295.3091,320.32092,1080.443,386.42493,1301.5638,299.05756,1085.3152,366.70877,1324.2518,400.0246,1085.8531,456.16763
1159.8893,267.60583,1010.95245,325.16425,1111.2058,219.05821,1007.4564,273.19592,1118.7894,212.03682,1020.2553,274.39325,1010.5693,245.66693,940.46893,286.26108,1020.0166,259.58112,948.97,300.02228,1055.1594,330.29904,981.2366,374.72037,1073.4625,370.9189,994.76227,418.7762,1092.4065,372.9908,1014.14984,421.99493,1000.42084,381.3532,931.3894,421.46884,1165.9967,222.99046,976.1554,290.98422,1174.6874,213.40402,967.7469,287.62952,1175.4751,327.49713,961.9265,379.456,1190.1256,326.80527,973.4328,378.38452,1263.8601,323.06668,1044.5696,387.373,1304.1857,321.52502,1086.2999,387.55533,1307.0765,302.4303,1090.9495,367.46194,1337.8677,397.71176,1097.0862,456.54892
1155.1017,263.80527,1008.9294,322.4397,1107.7926,216.5713,1005.7234,271.20367,1114.8405,208.72777,1018.1186,271.44592,1006.5008,248.33502,941.5284,288.3724,1016.33606,261.378,949.10223,301.21985,1051.6592,337.14798,975.4136,377.41638,1070.1815,376.14328,984.4935,421.18118,1088.4017,376.50507,1003.45886,424.30612,996.9442,397.35248,920.1754,435.12567,1162.2307,219.12051,973.0489,287.8891,1170.4893,210.14824,965.43384,283.22305,1178.505,321.05878,964.81836,373.57272,1193.6066,320.85016,976.03455,374.39597,1269.7876,321.0698,1050.9916,385.7341,1307.936,320.58182,1089.6907,387.06393,1311.2262,302.70413,1094.1534,367.64908,1353.8959,393.06366,1112.5244,456.2605
1151.1544,257.60492,1005.96045,319.423,1101.6008,216.48813,1004.6916,268.3167,1107.0001,207.82129,1016.8394,268.49527,1003.36676,254.81012,942.42633,296.51834,1013.9019,268.43097,949.1039,308.8255,1053.2185,339.5333,972.63727,381.68665,1076.2781,381.05252,982.6083,425.13235,1096.4612,378.1177,1000.82355,424.85367,1008.0207,419.2987,913.5988,453.77496,1153.7439,214.84203,968.9091,284.8895,1161.3768,204.25047,960.65656,280.84796,1177.1799,313.70584,967.84393,371.90118,1192.5758,313.61215,978.57086,371.67987,1271.3925,319.05814,1053.6262,383.77698,1311.2361,320.73245,1089.7375,387.0426,1314.6865,303.01013,1092.2899,367.4808,1369.5404,381.67743,1123.5188,450.9702
1147.8473,258.76257,1007.33203,320.411,1099.2667,216.06512,1004.3528,269.78455,1104.9368,206.66574,1016.06006,268.48724,1005.439,264.88242,944.6343,311.28275,1015.1852,276.81494,952.0612,322.52045,1058.2123,342.859,975.57874,384.7935,1090.9233,383.3475,986.2707,427.2378,1110.9241,378.6407,1005.10803,424.29227,1023.1235,423.10373,929.45386,459.66513,1149.4978,214.07405,967.27216,283.3565,1155.6517,203.9766,960.04065,279.33734,1168.6466,314.36633,957.9379,371.62003,1183.8094,312.41473,968.6794,370.0072,1263.5886,313.02423,1042.8674,379.1534,1305.5751,312.46518,1079.3269,379.58582,1307.4651,295.74164,1078.3628,359.5068,1369.6022,369.86887,1123.2671,436.38135
1145.6781,266.29694,1004.1447,321.02267,1097.2983,217.0272,1004.8503,271.38632,1103.0583,207.81018,1017.27344,271.15515,1006.4536,271.09497,948.9383,315.29153,1018.0513,281.41495,954.7447,327.45813,1068.4636,343.27618,981.6382,388.74338,1103.3644,379.30008,994.80005,425.1227,1122.7927,374.03848,1012.31635,419.911,1037.2426,422.46164,941.4496,461.68213,1144.4908,215.07103,965.1707,284.0893,1151.2168,206.28203,957.64813,278.82602,1156.1157,316.86426,948.45636,375.07013,1171.441,313.59073,960.6676,373.37418,1249.1515,297.0541,1025.2468,361.097,1289.8999,291.61453,1061.2172,357.81018,1289.6178,270.88068,1059.885,339.8099,1360.1732,357.66583,1110.4987,418.3195
1144.508,267.7456,1002.31854,324.19528,1095.1346,219.09317,1004.5185,272.85617,1100.8094,209.40515,1018.02655,271.9295,1007.2197,280.5958,951.9048,321.80298,1018.0443,289.57382,958.9777,333.73404,1074.9542,341.60626,987.76996,390.38556,1114.8857,373.03714,1003.8462,420.8478,1134.43,365.60004,1020.64984,414.24097,1051.1521,421.96146,952.9333,461.9356,1137.2242,214.99377,964.7341,284.20233,1143.3094,205.53305,957.6125,278.38232,1133.5038,320.85,930.8573,372.26712,1145.9591,314.5196,942.04285,371.80844,1221.593,283.85156,999.6341,348.04874,1260.7924,271.14594,1041.3634,339.9871,1264.8933,252.06787,1045.2112,323.706,1054.1984,420.73154,1076.8259,410.53876
1136.1339,268.67838,1000.72266,322.88782,1090.0481,221.39368,1004.50385,274.09113,1095.481,210.0129,1017.89594,272.05515,1007.0128,287.35596,952.8455,328.56668,1018.36426,294.65118,961.0102,337.6923,1085.3005,339.10043,995.4299,389.73,1124.7404,368.2128,1012.5904,416.95926,1142.351,356.61523,1030.0873,409.1946,1067.6227,420.53873,966.5759,461.17426,1133.3158,216.99278,963.7571,282.97473,1141.6216,208.56479,957.298,276.9666,1114.5793,314.70392,914.46765,365.13287,1128.9093,311.19058,925.39026,363.56998,1198.4556,278.94897,986.4319,340.2425,1236.9298,265.90887,1019.45996,331.67505,1247.678,245.61398,1022.9952,316.9411,1250.6228,341.36456,1022.4858,407.04086
