PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1010.06165,291.00156,908.617,339.78683,968.66766,245.0897,912.8639,284.84656,972.3179,234.2827,920.07715,275.34805,918.35095,339.09512,904.5052,370.9318,932.49896,338.7474,918.7327,371.03467,1006.9997,329.6354,984.2476,375.8632,1045.255,332.57864,1020.1368,380.14075,1043.7692,316.50314,1017.86365,358.59448,1096.4156,393.78772,1064.913,436.4894,1014.57446,245.6826,871.90906,295.09494,1025.8213,244.38486,868.68634,287.35858,946.7946,289.1131,775.59094,323.88483,954.5879,300.13596,786.2229,336.35214,981.8469,363.4549,833.5509,402.61325,993.8359,399.51218,860.0745,437.44305,1013.79047,399.19403,877.95,439.0389,939.96326,428.807,787.45447,457.10388
1017.0639,295.05054,912.1607,338.90076,975.03253,246.28488,914.54755,284.15012,978.71515,236.25162,923.1571,275.27158,918.7691,336.73148,901.65955,368.49847,931.1683,335.2323,916.3068,369.24783,1007.1666,318.08606,979.8387,361.41812,1042.8724,310.91275,1014.191,358.73633,1046.3926,292.69058,1015.0044,338.96844,1085.74,382.78995,1050.8557,432.6595,1020.9997,247.52045,875.9337,296.59518,1031.9021,246.23701,873.0807,289.4237,953.59235,295.42538,782.4175,329.2926,962.0991,304.00845,793.2575,342.02435,993.41174,362.76108,844.414,404.09064,1006.0298,397.30023,871.81195,435.22833,1026.2649,396.32867,889.74884,437.98322,955.3019,427.07202,795.8904,456.60556
1020.4843,294.303,912.30524,341.7003,980.13794,246.99037,917.07623,285.83475,984.3878,235.6817,926.6918,277.18698,916.71405,332.60873,899.8168,365.84277,929.45166,331.53897,912.4813,364.76212,1009.9286,307.70462,971.32446,353.59106,1044.7673,296.78732,1008.8594,349.31998,1048.3169,276.8894,1012.9883,326.47144,1055.519,377.7243,1032.3142,428.41208,1027.41,247.48073,878.7105,296.99268,1038.3789,244.78368,874.7591,290.43536,964.5367,296.23322,788.01215,336.3243,970.7498,306.10522,799.0278,347.57666,1005.8568,362.65884,853.60657,403.6882,1019.3994,395.2238,882.77594,434.26562,1039.879,392.31976,903.12573,433.40033,970.43024,425.9579,803.12036,457.1782
1027.4572,295.93127,915.04156,342.0245,984.7835,244.08247,919.23035,285.36896,990.0094,233.40349,931.0225,277.6206,915.2301,326.08154,894.97925,357.6597,928.07544,326.3352,907.9246,358.65878,1005.61505,304.84167,970.2329,350.49326,1041.6885,296.37634,1005.49207,347.49402,1051.117,278.1828,1014.56287,326.90375,1031.336,373.7099,1008.0829,427.01218,1033.8313,246.69861,881.58417,296.70068,1045.2767,243.10847,877.65643,290.28085,970.2442,297.30515,791.61206,336.7933,978.65,306.0671,803.78485,348.6809,1013.1924,362.3323,861.115,402.0192,1030.4297,391.14862,893.42865,432.08173,1051.2864,388.89825,911.5942,429.48285,956.64105,432.771,816.77234,458.80472
1031.65,292.23898,918.93195,342.40347,989.82056,243.05202,921.4029,284.51837,995.1812,233.1476,932.9419,277.7201,913.8598,318.40448,892.2505,349.7648,925.655,318.77267,903.82245,350.96948,1005.8422,304.99738,969.4521,348.37274,1039.4015,299.01538,1005.4676,348.98895,1052.9856,283.601,1016.87213,332.76205,1010.1005,364.5602,980.77765,416.9931,1040.4019,245.49397,885.5838,295.58353,1050.1654,241.71367,881.60645,289.3401,978.68,299.21378,795.47217,339.25928,986.26715,309.57132,807.7205,350.64908,1025.5765,360.5622,870.6885,401.14087,1040.2382,387.25397,904.2168,427.52167,1061.4774,382.45276,922.6623,424.4482,997.5083,424.5554,831.443,460.0568
1034.9393,289.74316,921.78394,338.12323,994.66437,241.74823,924.21295,285.3643,1000.4555,232.78947,936.43274,280.65796,911.8363,308.33698,889.0413,339.53973,924.7373,311.8455,901.1721,343.14807,1004.925,304.35574,966.1835,347.51343,1036.5155,303.90567,1003.1362,351.62668,1051.419,291.2658,1017.59607,338.10263,989.805,361.7306,964.2332,407.51328,1045.5651,244.29953,890.12134,296.1057,1056.5,241.3339,885.49835,289.83853,985.1989,298.0203,801.40826,341.48563,993.21484,308.73425,815.5704,353.24548,1033.9496,356.86517,880.7045,399.8373,1051.8712,381.3703,914.33704,424.13727,1071.6755,376.74356,934.2148,419.49185,1009.2997,425.23322,844.0822,459.48328
1039.0132,292.85806,926.89246,338.2129,999.96344,241.42053,928.5609,283.5928,1006.42975,233.57617,942.31714,282.25565,908.6727,295.89096,884.6651,330.32755,921.8521,299.99576,897.1776,335.69797,999.7925,306.89056,962.0022,347.6965,1034.0093,309.69348,1000.12646,354.4699,1049.5889,299.6887,1017.963,344.25116,978.31134,355.94843,953.7995,397.40192,1049.0065,244.48935,895.93384,296.53906,1061.4087,241.1306,890.7585,289.90378,992.284,300.67566,807.3881,343.43607,1001.4147,308.47473,821.1594,356.15552,1045.4467,355.45895,889.2827,398.5128,1062.2732,376.57895,925.9628,420.75262,1081.1887,369.798,947.30994,412.39944,1020.0896,423.96558,861.64594,459.30698
1043.5974,291.67642,933.69073,340.27255,1003.472,240.27504,932.6417,282.8702,1010.63965,232.98239,945.5135,282.41525,912.4172,286.52448,880.4878,317.00778,925.9786,293.23642,893.1324,323.96176,994.09155,309.18732,959.82623,349.36026,1028.4065,317.53384,998.0458,363.23267,1044.1371,312.99243,1017.7751,354.50558,965.5094,355.7346,944.7741,394.6542,1054.5992,244.49718,902.2576,297.92252,1066.9558,240.15329,896.701,292.56232,1001.75977,306.15714,813.9781,347.55573,1010.3814,310.80896,828.2478,359.55368,1056.1653,353.3225,897.0236,396.42407,1072.1503,372.16464,936.19037,415.86713,1092.1636,364.8209,957.9021,407.52835,1037.35,422.7536,871.4539,459.13556
1050.6439,293.81754,938.24884,340.51828,1007.69507,239.13484,936.7616,281.72876,1015.0655,232.3539,949.7956,282.249,910.53687,276.49747,880.1562,306.7295,924.9682,284.64868,890.24347,315.08856,983.6076,312.5936,957.9611,351.41306,1018.67303,326.35013,994.03375,373.5748,1036.1589,328.43042,1010.44977,371.05066,956.0884,355.12363,937.0777,392.72372,1060.7618,244.27463,904.6027,297.4678,1071.4384,240.40231,900.18054,291.36606,1008.8239,307.79056,823.62445,351.70447,1017.4206,315.18582,835.2299,361.63486,1066.6929,352.34644,903.77313,394.06555,1082.7426,367.83414,945.19086,414.15747,1101.6561,358.79245,964.7556,404.76807,1051.9216,420.80597,882.3406,459.69293
1054.2587,292.92917,940.879,337.871,1011.85,238.80957,939.94855,280.6025,1019.6221,232.27574,952.82367,282.1626,911.0034,265.0726,878.2707,297.6408,922.54486,274.93594,887.52606,306.9777,979.4782,318.77365,952.103,356.64816,1008.56226,340.6003,984.41895,383.59308,1027.3065,337.81766,1002.15955,383.23593,940.13654,358.6835,929.6447,393.74478,1065.2499,244.66832,909.275,299.77994,1077.6406,240.36281,905.28925,293.86304,1019.1054,309.82642,829.16486,357.12735,1028.5269,316.91794,842.9656,364.72968,1074.6482,349.25235,913.6412,394.62177,1093.3193,363.99274,957.3442,410.16525,1110.1705,353.60242,973.98944,401.53738,1065.7384,416.51767,894.73346,460.6751
1054.1493,290.84235,945.1512,336.55035,1014.03577,239.08359,943.4536,279.76685,1021.4288,231.89468,955.91345,282.819,912.72186,252.55164,878.9917,288.35474,920.77386,264.1048,886.8611,298.2308,972.2367,323.79022,944.16986,362.37634,995.5901,352.10123,971.13666,396.68182,1013.15265,351.43396,991.23944,395.3189,925.5319,363.25116,912.1616,394.9985,1069.8286,244.1763,918.41046,300.43784,1081.2815,239.54181,912.8997,293.70108,1027.1658,313.54095,837.9749,359.36096,1035.5537,321.3401,849.3762,365.8956,1085.3959,347.51187,919.1649,391.6542,1102.5123,359.5751,964.4503,405.3567,1117.9476,347.75177,984.32324,393.9612,1079.0074,417.92236,907.6257,459.1911
1056.3091,290.70477,948.30096,335.5818,1017.50464,238.58202,949.15967,281.0841,1025.5154,231.25879,960.57697,283.04736,915.6638,248.73688,879.9631,281.73648,922.9954,264.1648,886.7062,294.6132,961.9768,330.50882,936.2418,367.7917,982.5652,365.93982,959.4464,402.95157,998.76086,369.17908,979.747,405.09152,905.1156,365.51843,904.43195,398.57986,1073.3405,244.98747,920.8702,300.78204,1084.5844,239.45735,916.1437,294.49097,1032.0807,316.99707,844.74084,361.94305,1041.0508,322.21494,858.4845,369.65952,1092.8552,345.02182,929.219,394.18542,1111.3376,356.04837,973.647,407.26373,1126.5895,343.39386,993.30994,394.18604,1091.4058,417.73206,917.7928,460.12158
1058.0826,289.7126,949.4082,334.7886,1020.21,239.10928,952.4892,281.874,1029.0004,232.23895,964.69867,283.65424,916.53394,244.24054,881.96356,280.97174,922.86743,260.15112,887.9224,295.67343,954.16956,337.4493,929.7583,370.91238,968.3359,374.83307,945.4831,412.40338,984.18414,380.00668,963.3562,418.8486,897.42474,375.85406,887.6401,405.39703,1075.7284,245.26782,924.9631,298.28534,1086.2917,239.14781,920.25195,291.60715,1041.2727,318.89825,852.6038,364.4788,1051.1442,324.68958,865.78345,370.8163,1101.6117,344.13477,941.2835,392.6004,1120.5974,351.4756,986.39966,403.74686,1134.3234,337.30008,1001.3988,391.82202,1104.9672,415.47864,931.943,459.8746
1061.077,290.09238,952.0594,336.18826,1021.1042,239.37305,956.5005,282.79453,1029.6469,232.29967,968.9986,283.94598,918.93506,245.291,884.3061,281.01077,923.89874,260.57675,889.5997,297.93118,949.17145,346.9858,925.57556,376.30334,957.3719,382.45386,938.14825,418.81924,974.4691,386.72476,957.71796,423.24045,881.08453,391.2061,870.9401,417.15396,1078.0951,244.75053,932.0386,297.108,1087.7568,237.29735,927.05457,290.36127,1049.4252,323.13123,859.85034,368.83856,1060.5548,326.70554,873.5714,373.4608,1110.3182,342.01483,945.1471,391.2812,1129.7859,348.30966,992.1773,400.2473,1142.7062,333.67548,1009.17096,387.24127,1118.8328,415.9182,946.04517,459.69708
1062.5872,292.51086,960.4282,337.82297,1023.80865,240.92854,961.0189,284.42554,1030.912,233.59494,972.64307,287.11215,920.5159,250.97888,888.95966,285.53513,927.08453,264.93115,895.7745,301.61682,946.93445,354.60382,925.02563,383.39276,955.35284,391.31067,936.9022,425.61316,971.9616,392.97696,954.9294,429.3804,877.70746,417.34155,868.71484,440.71207,1080.3379,245.55327,937.5519,300.7539,1089.7063,237.9101,933.0661,294.85953,1056.3374,322.9215,867.08923,371.16266,1067.6343,327.16434,879.4153,375.74747,1117.6688,340.5673,956.2005,392.0461,1137.8434,344.7799,1001.93585,398.47696,1150.163,329.3025,1017.3785,383.8272,1133.3898,413.0678,957.39526,461.0219
1063.9099,293.1546,966.3781,341.43988,1026.1053,244.25653,967.5848,288.58832,1033.6176,236.97325,978.989,290.73932,927.21515,257.78073,896.79266,297.384,931.5182,269.38647,903.23895,310.9435,953.20044,361.05518,931.438,394.00385,964.26056,400.3447,943.01855,434.5514,983.07825,399.96414,960.9544,437.83218,895.77563,430.14157,880.41437,460.7502,1082.6045,247.6794,943.1704,301.90152,1091.8594,239.63156,938.4863,295.99832,1062.4736,327.77783,876.00464,377.3026,1073.155,330.55582,890.55945,378.0371,1124.6913,339.21786,965.59064,390.79153,1145.2916,343.0695,1008.9981,396.17752,1155.6017,326.95615,1024.1277,382.03903,1147.3837,411.51672,966.06946,463.08575
1065.4132,296.77017,976.32086,346.9996,1028.7834,248.03015,975.81384,290.9866,1036.7072,239.8022,986.07526,294.72412,928.0818,269.0257,902.10376,304.7488,933.86755,282.90323,909.71924,319.26712,962.43787,363.6746,939.8531,396.73975,979.53534,402.7222,952.34656,438.6939,998.0033,400.78503,972.0202,439.28842,908.86725,430.57974,889.614,461.43008,1085.2256,251.45102,948.776,305.10483,1094.9055,242.14308,944.2881,298.682,1069.7786,330.47067,883.33014,379.67667,1080.3685,333.0882,897.4658,381.5057,1131.6066,338.70157,976.63135,390.80194,1154.6935,340.49252,1019.2654,394.5289,1163.3081,323.45688,1033.0968,380.082,1160.7043,410.56787,978.27985,460.23083
1070.6915,301.4914,983.05634,349.37186,1030.0468,249.49408,982.71515,294.3828,1037.0656,241.04321,993.471,297.76202,930.2786,272.09763,909.7477,308.18137,938.05524,287.79025,916.65045,320.6464,972.477,364.0309,948.93854,397.38263,990.7838,400.89343,963.1143,437.5746,1008.45306,399.89017,982.9352,438.37512,917.62085,432.2248,904.26404,460.57263,1086.9742,252.84018,956.3733,306.7927,1095.438,243.11502,951.8857,301.67123,1072.4565,333.6781,890.2261,382.89325,1083.898,336.03308,904.655,383.77664,1138.9802,338.1372,982.42474,389.95673,1162.5028,340.0539,1025.431,394.05807,1170.0847,321.54727,1040.1888,378.64563,1174.803,407.47888,990.733,460.44678
1071.1564,300.07785,986.33026,346.32208,1033.5465,250.62862,989.01483,295.3807,1041.1271,242.70274,1001.45215,297.6087,933.4549,272.61737,917.3913,309.96704,941.3062,285.84488,925.131,323.22104,983.1528,363.97574,960.75256,397.54385,1002.2317,399.88837,976.31744,436.20636,1020.8114,396.8168,995.43677,436.90375,936.0923,430.34613,918.34503,460.92096,1089.285,252.78342,961.1566,308.1897,1097.3896,244.0915,955.5176,303.4433,1076.7089,337.9012,900.7937,387.15533,1088.4257,338.30002,913.5922,388.07684,1144.2804,337.4024,990.8694,390.06265,1171.6466,337.4632,1033.3214,392.50238,1177.9545,319.04413,1046.4839,375.13766,1187.0417,406.24884,1003.987,460.21802
1075.5565,301.0143,998.005,351.0444,1036.3239,250.87576,997.3337,296.53644,1044.0302,241.89833,1008.4487,297.83322,936.2654,277.73666,926.5604,314.70798,945.15894,291.7097,933.32355,326.7665,988.83606,360.86716,970.52344,396.546,1015.33246,397.09747,990.18445,434.86896,1032.2009,392.00977,1008.19226,433.62946,948.092,428.23682,931.5312,460.2628,1092.2657,252.41924,966.28204,309.25385,1100.2281,242.75839,960.6217,303.39874,1081.3921,337.16638,907.6966,387.75745,1092.818,338.1196,920.1078,388.67325,1151.5109,336.2046,996.7972,389.79047,1179.8253,336.15692,1041.2411,391.06662,1185.3818,315.61548,1054.1162,374.41293,1201.2302,404.77444,1015.19775,459.2006
1082.0948,299.75845,1003.6462,347.33978,1038.9856,248.80722,1003.32465,294.2668,1046.1923,239.80916,1016.3622,297.4259,939.75146,279.62167,933.4808,316.5856,950.57294,294.2729,941.2657,327.0571,1000.74695,360.93604,981.5555,397.67847,1027.4126,393.64957,1001.2914,432.67926,1046.3173,388.88785,1019.64276,430.0949,959.74603,427.6886,946.9744,460.5796,1094.0093,249.75679,971.11487,305.548,1101.7443,239.68361,966.15967,300.46423,1086.6934,337.0081,917.00946,387.47382,1099.1589,337.77777,928.86847,389.362,1160.156,335.33008,1007.59955,389.58295,1189.3927,334.6202,1046.4117,389.92337,1193.8802,313.9785,1057.0383,373.37558,1215.91,404.61948,1026.683,459.2871
1082.2805,295.35852,1008.5415,344.81393,1041.0748,246.0107,1008.4798,290.4831,1047.7972,236.78368,1020.557,291.95685,944.0038,284.70154,942.83954,317.78778,954.5648,297.22705,950.2158,329.479,1009.6665,357.27487,991.13336,395.13687,1039.1346,389.064,1012.32227,428.86057,1057.0317,383.8675,1031.521,426.26303,973.6496,427.43918,956.27625,461.31134,1095.0468,245.70102,974.22577,302.2409,1101.7435,235.61917,968.2022,296.87228,1090.6926,335.30597,921.35284,386.21808,1104.0969,334.5015,934.8542,387.40402,1165.6716,332.81036,1012.3187,389.42844,1197.0195,332.07867,1053.5935,389.3424,1201.8649,311.36426,1060.9065,371.59143,1228.5365,402.5904,1038.2805,457.65863
1085.0979,289.77515,1014.5741,341.61908,1041.8972,242.16383,1012.8544,287.61377,1048.1821,233.04007,1026.1444,288.84555,945.63434,287.31412,949.95245,320.5975,957.63617,298.5597,957.90784,332.34164,1017.84875,352.20627,1000.3147,394.26477,1049.9022,384.06546,1022.3862,424.1585,1066.9476,377.43903,1041.1283,420.26593,989.3523,426.43036,969.9078,461.81564,1095.002,241.52563,978.14307,298.6447,1102.2562,231.97937,972.0856,293.4591,1092.2749,331.71762,925.54254,381.87604,1105.8013,330.19006,938.4974,384.0429,1169.9084,330.8665,1012.98065,387.02313,1203.1643,329.91205,1055.6146,387.70016,1206.1753,309.68756,1062.0563,369.27838,1239.8093,399.81906,1047.6761,457.7303
1085.6476,285.48373,1015.30615,336.56418,1043.1884,237.82289,1017.4283,285.3278,1049.2195,228.52852,1029.1552,283.95535,950.7818,288.89587,957.1429,326.09656,963.20575,300.0058,967.03156,334.99863,1026.3364,349.6966,1009.9436,391.89746,1061.1921,377.4436,1031.5319,418.26,1078.1217,369.20795,1051.9272,413.5562,1003.3242,426.0442,983.2345,461.05368,1094.7041,236.39554,981.3486,296.4396,1102.7528,226.99326,975.02057,291.6051,1088.9453,329.59375,927.1093,378.5296,1102.848,327.36945,938.32446,379.28845,1170.9386,322.90186,1014.5015,380.02487,1204.7865,322.65176,1054.3998,380.39328,1205.7384,299.50726,1059.6622,361.7625,1246.1887,393.06366,1059.9099,451.07516
1089.1447,284.05984,1019.93256,334.02206,1044.9822,235.00598,1020.99304,283.44073,1050.7555,225.12674,1032.5453,282.4804,953.28455,292.56534,965.3608,326.56152,966.9717,301.31656,975.77124,335.49612,1036.0634,346.47833,1017.8209,390.65265,1071.5044,370.63596,1042.8966,414.1335,1087.364,361.29446,1060.0605,408.9253,1017.9806,424.59457,998.2568,460.87283,1094.9004,232.59636,984.58453,293.6338,1102.4252,223.7238,977.942,288.01306,1085.6855,326.49042,926.3131,373.50018,1098.9623,322.86014,937.4496,372.70975,1167.3861,306.81375,1014.39514,363.83282,1198.0117,302.92834,1050.7004,361.05252,1201.7908,279.51044,1058.5745,344.40045,1238.9736,380.10226,1054.8604,428.26874
1092.9736,280.5019,1022.5684,328.5729,1046.9131,232.97327,1024.6101,280.7949,1052.6392,222.74295,1037.1948,278.15073,959.1584,293.75418,972.53217,332.54712,972.1601,302.85815,982.7756,340.66895,1042.657,342.896,1026.6897,387.15564,1081.5208,366.09525,1049.2467,411.89417,1097.1637,355.0207,1069.8651,401.17157,1031.4226,424.18765,1005.02356,461.69492,1096.4755,229.66667,986.40894,289.82495,1104.2646,220.63968,980.40674,285.51797,1079.0535,317.55765,921.53937,364.23163,1092.7123,316.27423,933.80475,365.25626,1161.7394,293.66272,1010.58234,352.7768,1190.7833,285.10663,1044.5193,345.49664,1196.0607,265.37732,1054.0723,330.81897,1214.685,368.60834,1010.2695,456.9828
1094.7917,278.79117,1024.207,326.32565,1048.124,229.66272,1026.7235,277.3769,1053.2928,218.6884,1039.1746,275.42786,963.7162,299.68042,977.60333,335.14563,976.8407,305.55316,989.1113,342.4021,1050.7623,338.84924,1034.6484,386.1099,1091.4076,359.70505,1061.5308,409.29053,1108.1888,347.3364,1076.0149,398.0321,1044.8463,422.82788,1019.16626,459.44055,1095.9448,224.23494,987.13226,285.4766,1104.9323,216.62563,981.74603,280.46353,1068.8988,305.12976,916.39954,356.46442,1082.0045,308.56534,927.822,358.139,1151.3333,290.33862,1003.5741,349.08167,1183.6537,281.97195,1039.5244,343.26938,1195.7278,262.99683,1051.8661,331.3072,1180.2397,355.667,1004.8845,404.75778
1095.7964,277.2236,1028.08,326.4774,1048.1477,227.86496,1029.8698,275.3682,1052.9965,217.05928,1041.0925,272.22495,968.4948,302.83713,985.45026,340.92206,980.52466,308.0103,995.1248,347.8749,1057.8672,336.46338,1042.7847,383.76755,1101.746,352.93274,1069.2228,403.22318,1117.3083,341.4422,1082.9531,393.27383,1058.2903,421.68387,1034.174,459.38943,1093.1038,222.0344,988.08307,282.09702,1103.4847,215.5243,983.5945,277.17673,1057.2511,293.2138,906.9478,342.35086,1068.7285,295.99426,919.19336,345.57822,1141.6337,294.496,996.29517,349.32446,1176.9982,292.35895,1027.283,350.9212,1193.2147,277.20276,1043.8141,345.0765,1138.9187,348.69943,976.0264,404.06885
1095.6018,276.1268,1028.4481,325.0906,1046.7545,227.68294,1029.8546,274.5438,1051.1102,217.33035,1040.3027,270.88083,973.0328,308.23648,989.6391,349.76773,986.86066,313.346,999.10803,353.85495,1064.7178,334.79272,1051.9359,381.2334,1106.5116,347.95264,1074.5994,398.84766,1121.9264,334.329,1088.5099,386.635,1071.3171,420.9007,1045.5884,459.1316,1092.1697,219.52428,987.3851,280.94443,1102.7035,215.36821,983.9007,274.96686,1045.4219,278.5654,899.3022,327.0536,1057.322,284.39447,911.16113,334.2328,1124.7091,303.81586,983.7101,355.86734,1159.8335,310.7655,1011.6046,367.66888,1179.6442,304.30603,1027.2738,364.26654,1121.9406,346.9052,952.6316,403.69424
1090.9053,273.86734,1027.3638,323.91385,1047.8251,225.03195,1029.2228,273.65894,1051.7661,215.48364,1039.3381,269.66476,977.3082,313.53192,995.14636,351.29764,992.4213,316.83774,1006.59283,356.05823,1072.0568,334.4316,1056.122,380.71332,1117.9263,343.6156,1080.4749,394.62964,1130.9691,327.80612,1093.2971,380.24155,1084.3335,419.22095,1057.4213,458.7445,1090.1031,217.35391,985.805,280.02325,1101.6458,216.2154,982.7442,273.5352,1034.1566,263.96536,890.2743,312.4147,1043.6161,269.83173,901.8624,323.13763,1102.7363,308.70468,966.95154,364.96304,1132.3976,328.75195,996.4261,384.32248,1154.828,328.91592,1015.5842,382.30914,1086.2518,354.14194,926.11053,403.43008
1089.3317,272.9523,1023.53107,322.99225,1044.7412,226.13266,1028.8483,274.33154,1047.7588,216.44495,1039.1238,269.87088,980.3547,315.98087,999.51855,353.4389,995.2311,318.74158,1011.1645,358.64615,1075.567,332.5757,1059.7898,379.12137,1118.2777,339.0264,1083.6284,390.63196,1135.6271,322.58643,1095.3022,374.91696,1096.9303,419.81464,1068.7578,457.3797,1083.2119,218.50223,982.201,279.29126,1097.0774,217.66328,979.0034,271.63828,1023.41516,255.47278,883.86456,299.8036,1031.4543,264.93567,893.91766,311.31992,1081.7798,319.19885,950.59125,369.26328,1113.0977,343.91238,974.3726,396.61032,1134.0057,324.73782,992.06915,397.28116,1054.9955,358.7858,901.54736,403.92764
1085.2028,270.8243,1018.56854,323.65622,1042.6592,225.60638,1026.3557,273.79007,1045.6814,216.58264,1035.4287,268.70923,984.60077,320.9133,1004.7213,358.07324,1000.8104,323.2554,1016.093,361.34518,1082.1129,330.79507,1063.8989,378.69635,1130.0596,333.49686,1088.1785,388.80103,1140.7784,315.9241,1097.2893,369.92914,1110.8553,417.6228,1080.8313,459.27386,1080.1948,217.69377,977.1571,277.4908,1093.3994,217.3903,975.3015,270.46057,1011.9469,248.49771,881.0378,292.66754,1020.5542,260.10587,889.2354,305.8218,1065.6238,323.57507,936.35736,373.55795,1087.0061,360.44812,955.31055,404.2056,1105.1221,362.94446,974.2388,410.5173,1021.8436,364.24808,881.0406,406.43997
1085.6729,272.54547,1014.9723,323.13876,1041.561,227.36612,1023.573,273.82,1043.9862,217.54817,1030.7914,266.10632,988.6916,323.77307,1010.15753,361.8303,1005.5364,326.21805,1022.2421,364.4106,1084.0917,329.292,1067.2513,377.9596,1134.4966,331.16095,1091.5834,387.45532,1145.7365,312.15686,1099.1597,367.86774,1124.3674,415.3016,1092.1731,457.079,1077.1885,217.40723,974.6468,278.59833,1089.5597,217.60966,972.6368,271.15073,1006.6671,247.2185,878.00867,290.77182,1012.5148,259.6005,885.3973,307.69217,1049.0236,331.04135,923.2788,379.92093,1065.6868,370.80975,936.9767,412.6799,1085.5,376.48346,954.87866,419.7839,1006.4793,371.93295,864.34863,413.26523
1083.1472,273.27606,1010.57355,324.33395,1040.3445,228.65685,1021.47266,274.4637,1042.1891,217.47774,1029.3485,266.50085,994.45825,328.43384,1012.49835,363.82803,1011.14996,326.46106,1025.7656,365.22354,1091.3094,328.55933,1071.2964,378.47116,1140.5698,330.03726,1095.2799,385.46808,1149.3179,312.85013,1100.7269,365.39767,1139.6505,414.86157,1103.6991,457.4746,1076.2391,221.2576,969.3339,281.50137,1088.9038,220.58586,967.80664,273.86115,1004.8362,250.94351,875.2332,295.17816,1009.31903,262.83286,881.21484,311.29193,1040.0051,340.63666,912.2249,387.88602,1051.4825,382.88626,925.7634,423.0332,1069.9591,386.1882,943.9998,431.0203,990.42816,390.37012,851.4393,431.441
1084.7499,278.6976,1009.3881,325.76508,1041.1274,229.43794,1019.9687,277.86093,1042.5592,218.35452,1028.2173,269.29987,999.75,331.2577,1016.3471,365.91064,1013.7058,330.36404,1029.0604,367.7377,1096.4752,330.62207,1074.161,379.03986,1145.1509,330.14294,1097.9341,384.9871,1152.9729,312.80368,1101.8517,365.4701,1153.7904,413.40784,1115.8353,456.45297,1075.4083,225.88855,969.2024,285.25504,1087.6193,224.46796,966.398,278.16348,1003.625,264.8146,874.9823,307.35977,1009.6016,277.2207,881.1822,323.3664,1035.4426,354.9503,911.1575,396.5426,1043.4269,394.67734,925.9989,434.66354,1063.0614,395.66495,944.8571,440.45752,988.0593,420.48,848.3947,457.91882
1085.2499,280.5509,1008.4646,331.63666,1043.6904,231.81735,1019.4643,282.1225,1044.3008,220.69382,1026.4026,270.98553,1001.88196,333.7958,1018.8465,368.34775,1016.1152,331.86905,1032.8456,369.29373,1102.8718,329.96603,1079.2568,380.48877,1150.4939,330.8638,1102.8109,385.74753,1156.0857,313.10178,1104.8849,366.37357,1167.8307,411.45917,1127.735,457.42026,1079.4551,230.31831,968.3784,290.27112,1091.7264,228.93852,965.2333,284.05417,1004.7692,274.17264,876.92706,318.42722,1011.69104,286.56024,885.9751,332.90912,1039.8173,362.17938,919.29144,404.08087,1049.4497,399.80676,939.3191,440.85352,1067.1879,401.1258,957.96844,443.8982,965.6766,431.5254,860.27966,459.2407
